Linux 6.8.0-1013-bluefield-64k (bench-client-vpc) 	05/13/26 	_aarch64_	(16 CPU)

18:59:35     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:59:51       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:51       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:51       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:51       5    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
18:59:51       6    1.09    0.00    2.17    0.00    0.00    2.17    0.00    0.00    0.00   94.57
18:59:51       7    1.03    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   90.72
18:59:51       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:51       9    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:59:51      10    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
18:59:51      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:59:51      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:51      13    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:59:51      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:51      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:59:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:59:52     all    8.11    0.00    2.72    0.00    0.00    0.13    0.00    0.00    0.00   89.04
18:59:52       0    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
18:59:52       1    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
18:59:52       2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:59:52       3   26.73    0.00   12.87    0.00    0.00    0.00    0.00    0.00    0.00   60.40
18:59:52       4    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
18:59:52       5    0.00    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   98.96
18:59:52       6    0.00    0.00   12.50    0.00    0.00    1.14    0.00    0.00    0.00   86.36
18:59:52       7    0.00    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   95.96
18:59:52       8    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
18:59:52       9    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
18:59:52      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:52      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:59:52      12    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:59:52      13    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
18:59:52      14    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
18:59:52      15    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

18:59:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:59:53     all   10.44    0.00    2.66    0.00    0.00    0.06    0.00    0.00    0.00   86.84
18:59:53       0    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:59:53       1   26.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00    0.00   61.00
18:59:53       2    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:59:53       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:53       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:53       5    8.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
18:59:53       6    0.00    0.00    3.33    0.00    0.00    1.11    0.00    0.00    0.00   95.56
18:59:53       7    0.00    0.00    7.53    0.00    0.00    0.00    0.00    0.00    0.00   92.47
18:59:53       8   27.00    0.00   15.00    0.00    0.00    0.00    0.00    0.00    0.00   58.00
18:59:53       9    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:59:53      10    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:59:53      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:59:53      12    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:59:53      13    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:59:53      14    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:59:53      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:59:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:59:55     all   10.79    0.00    2.71    0.00    0.00    0.13    0.00    0.00    0.00   86.37
18:59:55       0    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
18:59:55       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:55       2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:59:55       3    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:59:55       4    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:59:55       5   36.73    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   51.02
18:59:55       6    1.10    0.00    4.40    0.00    0.00    0.00    0.00    0.00    0.00   94.51
18:59:55       7    1.04    0.00    9.38    0.00    0.00    2.08    0.00    0.00    0.00   87.50
18:59:55       8    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02
18:59:55       9    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:59:55      10    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:59:55      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:59:55      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:59:55      13    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
