Linux 6.8.0-1013-bluefield-64k (bench-client-vpc) 	05/13/26 	_aarch64_	(16 CPU)

19:05:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:05:50       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:50       5    0.00    0.00   12.77    0.00    0.00    3.19    0.00    0.00    0.00   84.04
19:05:50       6    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
19:05:50       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:50       8    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:05:50       9    0.00    0.00    6.32    0.00    0.00    1.05    0.00    0.00    0.00   92.63
19:05:50      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:50      11   95.96    0.00    0.00    0.00    0.00    4.04    0.00    0.00    0.00    0.00
19:05:50      12    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
19:05:50      13    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:05:50      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:50      15    0.00    0.00    0.00    0.00    0.00    1.05    0.00    0.00    0.00   98.95

19:05:50     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:05:51     all    6.29    0.00    1.97    0.00    0.00    0.64    0.00    0.00    0.00   91.11
19:05:51       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:51       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:51       2    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:05:51       3    0.00    0.00   14.58    0.00    0.00    3.12    0.00    0.00    0.00   82.29
19:05:51       4    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
19:05:51       5    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
19:05:51       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:51       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:51       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:51       9    0.00    0.00    6.25    0.00    0.00    2.08    0.00    0.00    0.00   91.67
19:05:51      10    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:05:51      11   96.04    0.00    0.99    0.00    0.00    2.97    0.00    0.00    0.00    0.00
19:05:51      12    0.00    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   96.88
19:05:51      13    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
19:05:51      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:51      15    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97

19:05:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:05:52     all    6.47    0.00    1.71    0.00    0.00    0.51    0.00    0.00    0.00   91.31
19:05:52       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:52       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:52       2    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:05:52       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:52       4    2.02    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   85.86
19:05:52       5    0.00    0.00    6.25    0.00    0.00    2.08    0.00    0.00    0.00   91.67
19:05:52       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:52       7    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
19:05:52       8    1.01    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   92.93
19:05:52       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:52      10    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:05:52      11   94.06    0.00    0.00    0.00    0.00    5.94    0.00    0.00    0.00    0.00
19:05:52      12    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
19:05:52      13    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:05:52      14    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:05:52      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:05:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:05:53     all    6.53    0.00    1.97    0.00    0.00    0.51    0.00    0.00    0.00   91.00
19:05:53       0    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:05:53       1    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
19:05:53       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:53       3    1.03    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   94.85
19:05:53       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:53       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:53       6    1.02    0.00   16.33    0.00    0.00    2.04    0.00    0.00    0.00   80.61
19:05:53       7    1.01    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   95.96
19:05:53       8    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
19:05:53       9    0.00    0.00    4.17    0.00    0.00    1.04    0.00    0.00    0.00   94.79
19:05:53      10    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:05:53      11   95.05    0.00    0.00    0.00    0.00    3.96    0.00    0.00    0.00    0.99
19:05:53      12    1.03    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   97.94
19:05:53      13    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:05:53      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:53      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:05:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:05:54     all    6.36    0.00    1.65    0.00    0.00    0.57    0.00    0.00    0.00   91.42
19:05:54       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:54       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:54       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:05:54       3    0.00    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   94.90
