Linux 6.8.0-94-generic (edge-7bf6f060000000000000ac1f6b24deb2) 	05/04/26 	_x86_64_	(48 CPU)

23:42:24     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:42:27      47    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95

23:42:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:42:28     all    3.86    0.00    2.80    0.40    0.00    0.40    0.00    0.00    0.00   92.54
23:42:28       0    5.00    0.00    2.50    1.25    0.00    0.00    0.00    0.00    0.00   91.25
23:42:28       1    3.16    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   95.79
23:42:28       2    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
23:42:28       3    4.00    0.00    6.00    1.00    0.00    0.00    0.00    0.00    0.00   89.00
23:42:28       4    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:42:28       5    4.04    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   89.90
23:42:28       6    4.08    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   91.84
23:42:28       7    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:42:28       8    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
23:42:28       9    4.08    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   91.84
23:42:28      10    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:42:28      11    4.95    0.00    3.96    0.99    0.00    0.99    0.00    0.00    0.00   89.11
23:42:28      12    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:42:28      13    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:42:28      14    4.04    0.00    2.02    4.04    0.00    0.00    0.00    0.00    0.00   89.90
23:42:28      15    4.04    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   89.90
23:42:28      16    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
23:42:28      17    3.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
23:42:28      18    5.05    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:42:28      19    3.03    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   94.95
23:42:28      20    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:42:28      21    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:42:28      22    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:42:28      23    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:42:28      24    4.04    0.00    1.01    5.05    0.00    0.00    0.00    0.00    0.00   89.90
23:42:28      25    4.08    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   90.82
23:42:28      26    3.06    0.00    6.12    0.00    0.00   13.27    0.00    0.00    0.00   77.55
23:42:28      27    5.05    0.00    8.08    0.00    0.00    1.01    0.00    0.00    0.00   85.86
23:42:28      28    4.08    0.00    6.12    0.00    0.00    1.02    0.00    0.00    0.00   88.78
23:42:28      29    4.17    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   92.71
23:42:28      30    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:42:28      31    4.08    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   91.84
23:42:28      32    4.08    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   90.82
23:42:28      33    4.04    0.00    3.03    1.01    0.00    0.00    0.00    0.00    0.00   91.92
23:42:28      34    5.05    0.00    4.04    4.04    0.00    0.00    0.00    0.00    0.00   86.87
23:42:28      35    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:42:28      36    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:42:28      37    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:42:28      38    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:42:28      39    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:42:28      40    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:42:28      41    4.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
23:42:28      42    5.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   92.00
23:42:28      43    4.08    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   90.82
23:42:28      44    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
23:42:28      45    5.00    0.00    5.00    1.00    0.00    1.00    0.00    0.00    0.00   88.00
23:42:28      46    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:42:28      47    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92

23:42:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:42:29     all    3.86    0.00    3.08    0.36    0.00    0.47    0.00    0.00    0.00   92.24
23:42:29       0    4.88    0.00    9.76    0.00    0.00    1.22    0.00    0.00    0.00   84.15
23:42:29       1    4.12    0.00    2.06    1.03    0.00    1.03    0.00    0.00    0.00   91.75
23:42:29       2    2.06    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   96.91
23:42:29       3    5.10    0.00    2.04    4.08    0.00    0.00    0.00    0.00    0.00   88.78
23:42:29       4    4.00    0.00    1.00    2.00    0.00    0.00    0.00    0.00    0.00   93.00
23:42:29       5    5.05    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   88.89
23:42:29       6    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
23:42:29       7    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:42:29       8    3.03    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   94.95
23:42:29       9    4.08    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   90.82
23:42:29      10    2.02    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:42:29      11    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:42:29      12    7.07    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:42:29      13    5.10    0.00    6.12    4.08    0.00    0.00    0.00    0.00    0.00   84.69
23:42:29      14    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:42:29      15    4.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   94.00
23:42:29      16    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
23:42:29      17    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
23:42:29      18    4.04    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   90.91
23:42:29      19    3.96    0.00    5.94    0.99    0.00    0.00    0.00    0.00    0.00   89.11
23:42:29      20    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:42:29      21    5.05    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:42:29      22    4.17    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   93.75
23:42:29      23    6.06    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   87.88
23:42:29      24    4.04    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:42:29      25    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
23:42:29      26    2.08    0.00    5.21    0.00    0.00   14.58    0.00    0.00    0.00   78.12
23:42:29      27    4.17    0.00   11.46    0.00    0.00    2.08    0.00    0.00    0.00   82.29
23:42:29      28    3.09    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   91.75
23:42:29      29    2.04    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   94.90
23:42:29      30    4.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
23:42:29      31    5.10    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   90.82
23:42:29      32    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:42:29      33    3.03    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   94.95
23:42:29      34    3.03    0.00    3.03    1.01    0.00    1.01    0.00    0.00    0.00   91.92
23:42:29      35    5.00    0.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   91.00
23:42:29      36    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:42:29      37    6.06    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   87.88
23:42:29      38    3.09    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   95.88
23:42:29      39    6.06    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:42:29      40    4.08    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   88.78
23:42:29      41    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:42:29      42    4.12    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   92.78
23:42:29      43    4.04    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   89.90
23:42:29      44    2.04    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:42:29      45    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:42:29      46    3.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.94
23:42:29      47    3.03    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   94.95

23:42:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:42:30     all    3.25    0.00    2.98    0.66    0.00    0.55    0.00    0.00    0.00   92.56
23:42:30       0    6.17    0.00    3.70    0.00    0.00    0.00    0.00    0.00    0.00   90.12
23:42:30       1    4.26    0.00    6.38    0.00    0.00    0.00    0.00    0.00    0.00   89.36
23:42:30       2    3.03    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   93.94
23:42:30       3    3.06    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   93.88
23:42:30       4    3.09    0.00    2.06    7.22    0.00    0.00    0.00    0.00    0.00   87.63
23:42:30       5    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:42:30       6    4.08    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   90.82
23:42:30       7    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:42:30       8    5.05    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   84.85
23:42:30       9    3.03    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:42:30      10    4.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   94.00
23:42:30      11    2.06    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   95.88
23:42:30      12    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:42:30      13    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:42:30      14    3.03    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   94.95
23:42:30      15    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
23:42:30      16    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:42:30      17    4.08    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   90.82
23:42:30      18    2.02    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   94.95
