Linux 6.8.0-94-generic (edge-7bf6f060000000000000ac1f6b24deb2) 	05/04/26 	_x86_64_	(48 CPU)

23:52:30     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:52:33       4    2.06    0.00    6.19    0.00    0.00   11.34    0.00    0.00    0.00   80.41
23:52:33       5    6.12    0.00   14.29    0.00    0.00    7.14    0.00    0.00    0.00   72.45
23:52:33       6    3.19    0.00    5.32    0.00    0.00    0.00    0.00    0.00    0.00   91.49
23:52:33       7    2.08    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   94.79
23:52:33       8    4.08    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   90.82
23:52:33       9    3.03    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:52:33      10    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
23:52:33      11    2.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
23:52:33      12    2.02    0.00    4.04    0.00    0.00   17.17    0.00    0.00    0.00   76.77
23:52:33      13    2.06    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   83.51
23:52:33      14    2.02    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   90.91
23:52:33      15    3.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   94.00
23:52:33      16    3.03    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   91.92
23:52:33      17    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
23:52:33      18    1.98    0.00    5.94    0.99    0.00   20.79    0.00    0.00    0.00   70.30
23:52:33      19    1.02    0.00    8.16    0.00    0.00    1.02    0.00    0.00    0.00   89.80
23:52:33      20    2.04    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   95.92
23:52:33      21    2.02    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   86.87
23:52:33      22    2.04    0.00    4.08    0.00    0.00   16.33    0.00    0.00    0.00   77.55
