Linux 6.8.0-94-generic (edge-7bf6f060000000000000ac1f6b24deb2) 	05/04/26 	_x86_64_	(48 CPU)

23:47:09     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:47:10      22    3.09    0.00    1.03    4.12    0.00    0.00    0.00    0.00    0.00   91.75
23:47:10      23    5.05    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   88.89
23:47:10      24    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:47:10      25    4.08    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   89.80
23:47:10      26    3.03    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:47:10      27    3.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   95.00
23:47:10      28    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:47:10      29    6.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   90.00
23:47:10      30    4.08    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   91.84
23:47:10      31    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
23:47:10      32    3.03    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:47:10      33    4.04    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   89.90
23:47:10      34    2.04    0.00    1.02    4.08    0.00    0.00    0.00    0.00    0.00   92.86
23:47:10      35    2.04    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   95.92
23:47:10      36    4.12    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   91.75
23:47:10      37    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:47:10      38    4.04    0.00    2.02    4.04    0.00    0.00    0.00    0.00    0.00   89.90
23:47:10      39    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:47:10      40    2.97    0.00    0.99    0.99    0.00    0.99    0.00    0.00    0.00   94.06
23:47:10      41    3.09    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   92.78
23:47:10      42    3.06    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   91.84
23:47:10      43    4.04    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   93.94
23:47:10      44    4.04    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   92.93
23:47:10      45    4.17    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   91.67
23:47:10      46    3.03    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   93.94
23:47:10      47    5.05    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   93.94

23:47:10     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:47:11     all    4.61    0.00    2.70    0.49    0.00    0.17    0.00    0.00    0.00   92.04
23:47:11       0    8.05    0.00    8.05    1.15    0.00    0.00    0.00    0.00    0.00   82.76
23:47:11       1    7.61    0.00    3.26    0.00    0.00    0.00    0.00    0.00    0.00   89.13
23:47:11       2    5.15    0.00    3.09    1.03    0.00    1.03    0.00    0.00    0.00   89.69
23:47:11       3    6.12    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   85.71
23:47:11       4    5.10    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   89.80
23:47:11       5    6.06    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:47:11       6    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:47:11       7    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:47:11       8    4.04    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   92.93
23:47:11       9    5.05    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   91.92
23:47:11      10    4.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   90.00
23:47:11      11    5.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   93.00
23:47:11      12    4.12    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   94.85
23:47:11      13    3.03    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   92.93
23:47:11      14    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:47:11      15    5.05    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:47:11      16    2.06    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   96.91
23:47:11      17    3.03    0.00    1.01    4.04    0.00    0.00    0.00    0.00    0.00   91.92
23:47:11      18    4.12    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   94.85
23:47:11      19    3.06    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   92.86
23:47:11      20    5.15    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   86.60
23:47:11      21    4.04    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   88.89
23:47:11      22    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:47:11      23    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
23:47:11      24    5.00    0.00    2.00    4.00    0.00    0.00    0.00    0.00    0.00   89.00
23:47:11      25    3.06    0.00    0.00    1.02    0.00    1.02    0.00    0.00    0.00   94.90
23:47:11      26    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:47:11      27    4.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
23:47:11      28    4.08    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   91.84
23:47:11      29    5.10    0.00    3.06    1.02    0.00    0.00    0.00    0.00    0.00   90.82
23:47:11      30    4.08    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   89.80
23:47:11      31    5.10    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   91.84
23:47:11      32    6.12    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   91.84
23:47:11      33    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:47:11      34    4.04    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   92.93
23:47:11      35    7.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
23:47:11      36    4.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
23:47:11      37    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:47:11      38    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:47:11      39    6.06    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:47:11      40    6.12    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   91.84
23:47:11      41    5.05    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   90.91
23:47:11      42    5.05    0.00    3.03    1.01    0.00    0.00    0.00    0.00    0.00   90.91
23:47:11      43    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:47:11      44    6.06    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   90.91
23:47:11      45    4.08    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   92.86
23:47:11      46    3.06    0.00    1.02    4.08    0.00    0.00    0.00    0.00    0.00   91.84
23:47:11      47    5.05    0.00    2.02    3.03    0.00    0.00    0.00    0.00    0.00   89.90

23:47:11     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:47:12     all    7.34    0.00    3.36    0.49    0.00    0.19    0.00    0.00    0.00   88.62
23:47:12       0    6.82    0.00    9.09    3.41    0.00    0.00    0.00    0.00    0.00   80.68
23:47:12       1    8.70    0.00    5.43    0.00    0.00    0.00    0.00    0.00    0.00   85.87
23:47:12       2   10.31    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   84.54
23:47:12       3    6.12    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   90.82
23:47:12       4    8.16    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   90.82
23:47:12       5   11.11    0.00    8.08    1.01    0.00    0.00    0.00    0.00    0.00   79.80
23:47:12       6    9.09    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   86.87
23:47:12       7    4.08    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   90.82
23:47:12       8    5.05    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:47:12       9    7.14    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   86.73
23:47:12      10    6.19    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   89.69
23:47:12      11    4.04    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:47:12      12   11.34    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   86.60
23:47:12      13    9.09    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   87.88
23:47:12      14    6.12    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   90.82
23:47:12      15   17.17    0.00    3.03    1.01    0.00    0.00    0.00    0.00    0.00   78.79
23:47:12      16   11.34    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   85.57
23:47:12      17   16.33    0.00    3.06    3.06    0.00    1.02    0.00    0.00    0.00   76.53
23:47:12      18    6.06    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   90.91
23:47:12      19    4.12    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   94.85
23:47:12      20    9.09    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   87.88
23:47:12      21    4.12    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   94.85
23:47:12      22    7.29    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   90.62
23:47:12      23   22.22    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   72.73
23:47:12      24    5.05    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:47:12      25    5.05    0.00    4.04    2.02    0.00    0.00    0.00    0.00    0.00   88.89
23:47:12      26    7.07    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   88.89
23:47:12      27    4.08    0.00    2.04    4.08    0.00    0.00    0.00    0.00    0.00   89.80
23:47:12      28   12.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
23:47:12      29    5.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
23:47:12      30    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:47:12      31    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:47:12      32   10.10    0.00    7.07    3.03    0.00    0.00    0.00    0.00    0.00   79.80
23:47:12      33    6.06    0.00    2.02    1.01    0.00    1.01    0.00    0.00    0.00   89.90
23:47:12      34    6.12    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   90.82
23:47:12      35    7.22    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   89.69
23:47:12      36   11.34    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   84.54
23:47:12      37    7.07    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   85.86
23:47:12      38    6.06    0.00    5.05    4.04    0.00    1.01    0.00    0.00    0.00   83.84
23:47:12      39    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:47:12      40    4.12    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   94.85
23:47:12      41    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
23:47:12      42    9.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   87.00
23:47:12      43    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:47:12      44    5.05    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   92.93
23:47:12      45    5.10    0.00    6.12    0.00    0.00    1.02    0.00    0.00    0.00   87.76
23:47:12      46    3.03    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   93.94
23:47:12      47    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88

23:47:12     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:47:13     all    5.78    0.00    2.46    0.25    0.00    0.15    0.00    0.00    0.00   91.35
23:47:13       0    7.32    0.00    2.44    0.00    0.00    1.22    0.00    0.00    0.00   89.02
23:47:13       1    7.29    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   90.62
23:47:13       2    5.10    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   89.80
23:47:13       3    9.09    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   88.89
23:47:13       4    6.12    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   88.78
23:47:13       5    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:47:13       6    6.12    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   88.78
23:47:13       7    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:47:13       8    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:47:13       9    7.14    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   90.82
23:47:13      10   11.11    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   83.84
23:47:13      11   10.10    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   82.83
23:47:13      12    7.14    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   90.82
23:47:13      13    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:47:13      14    5.00    0.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   91.00
23:47:13      15    5.10    0.00    2.04    1.02    0.00    1.02    0.00    0.00    0.00   90.82
23:47:13      16    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
23:47:13      17    4.12    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   94.85
23:47:13      18    9.18    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   89.80
23:47:13      19   12.12    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   86.87
23:47:13      20    9.09    0.00    4.04    1.01    0.00    0.00    0.00    0.00    0.00   85.86
23:47:13      21    6.06    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   89.90
23:47:13      22    5.10    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   91.84
23:47:13      23    6.19    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   92.78
23:47:13      24    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:47:13      25    5.10    0.00    5.10    1.02    0.00    0.00    0.00    0.00    0.00   88.78
23:47:13      26    4.08    0.00    3.06    1.02    0.00    0.00    0.00    0.00    0.00   91.84
23:47:13      27    7.92    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   90.10
23:47:13      28    5.05    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   90.91
23:47:13      29    7.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
23:47:13      30    4.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
23:47:13      31    6.12    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   91.84
23:47:13      32    9.09    0.00    5.05    1.01    0.00    0.00    0.00    0.00    0.00   84.85
23:47:13      33    5.10    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   90.82
23:47:13      34    5.00    0.00    5.00    1.00    0.00    0.00    0.00    0.00    0.00   89.00
23:47:13      35    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:47:13      36    6.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   91.00
23:47:13      37    7.14    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   88.78
23:47:13      38    4.17    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   94.79
23:47:13      39    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
23:47:13      40    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:47:13      41    5.10    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   90.82
23:47:13      42    3.12    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   95.83
23:47:13      43    4.08    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   93.88
23:47:13      44    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:47:13      45    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:47:13      46    4.04    0.00    1.01    4.04    0.00    0.00    0.00    0.00    0.00   90.91
23:47:13      47    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00

23:47:13     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:47:14     all    5.45    0.00    2.77    0.34    0.00    0.13    0.00    0.00    0.00   91.32
23:47:14       0    5.88    0.00    4.71    0.00    0.00    0.00    0.00    0.00    0.00   89.41
23:47:14       1    4.21    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   92.63
23:47:14       2    6.12    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   92.86
23:47:14       3    5.05    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   92.93
23:47:14       4    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:47:14       5    5.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
23:47:14       6    5.94    0.00    1.98    0.99    0.00    0.00    0.00    0.00    0.00   91.09
23:47:14       7    4.08    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   89.80
23:47:14       8    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:47:14       9    5.05    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   89.90
23:47:14      10    5.05    0.00    4.04    1.01    0.00    0.00    0.00    0.00    0.00   89.90
23:47:14      11    6.06    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:47:14      12    5.05    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00   90.91
23:47:14      13    5.05    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:47:14      14    5.05    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:47:14      15    6.06    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:47:14      16    6.93    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   90.10
23:47:14      17    6.06    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:47:14      18    7.07    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:47:14      19    6.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   92.00
23:47:14      20    4.04    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   90.91
23:47:14      21    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:47:14      22    5.15    0.00    3.09    4.12    0.00    0.00    0.00    0.00    0.00   87.63
23:47:14      23    6.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
23:47:14      24    4.95    0.00    5.94    4.95    0.00    0.99    0.00    0.00    0.00   83.17
23:47:14      25    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
23:47:14      26    5.05    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   87.88
23:47:14      27    7.14    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   89.80
23:47:14      28    9.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
23:47:14      29    5.10    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   90.82
23:47:14      30    5.05    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:47:14      31    5.94    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   90.10
23:47:14      32    6.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
23:47:14      33    4.95    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   91.09
23:47:14      34    5.05    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:47:14      35    5.05    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:47:14      36    6.12    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   90.82
23:47:14      37    8.16    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   89.80
23:47:14      38    5.10    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   90.82
23:47:14      39    6.06    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:47:14      40    6.93    0.00    2.97    0.00    0.00    0.99    0.00    0.00    0.00   89.11
23:47:14      41    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:47:14      42    5.05    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   90.91
23:47:14      43    7.07    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:47:14      44    6.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:47:14      45    7.07    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   85.86
23:47:14      46    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:47:14      47    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86

23:47:14     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:47:15     all    6.25    0.00    3.06    0.17    0.00    0.15    0.00    0.00    0.00   90.37
23:47:15       0    8.33    0.00    3.57    0.00    0.00    0.00    0.00    0.00    0.00   88.10
23:47:15       1    5.43    0.00    2.17    0.00    0.00    0.00    0.00    0.00    0.00   92.39
23:47:15       2   10.31    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   85.57
23:47:15       3    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
23:47:15       4    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:47:15       5    5.15    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   88.66
23:47:15       6    5.10    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   89.80
23:47:15       7    6.06    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:47:15       8   10.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
23:47:15       9    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:47:15      10    6.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   88.00
23:47:15      11    6.00    0.00    7.00    2.00    0.00    1.00    0.00    0.00    0.00   84.00
23:47:15      12    7.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   90.00
23:47:15      13    5.05    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   90.91
23:47:15      14    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:47:15      15    9.18    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   86.73
23:47:15      16    5.10    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   89.80
23:47:15      17   12.24    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   84.69
23:47:15      18    5.10    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   91.84
23:47:15      19    8.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   89.00
23:47:15      20    3.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.94
23:47:15      21   11.22    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   83.67
23:47:15      22   14.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   81.00
23:47:15      23    4.12    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   90.72
23:47:15      24    5.10    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:47:15      25    2.06    0.00    3.09    1.03    0.00    0.00    0.00    0.00    0.00   93.81
23:47:15      26    4.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
23:47:15      27    4.04    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   92.93
23:47:15      28    4.12    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   93.81
23:47:15      29    4.04    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:47:15      30    3.09    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   95.88
23:47:15      31    4.12    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   91.75
23:47:15      32    7.22    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   90.72
23:47:15      33   10.20    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   83.67
23:47:15      34    6.06    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   92.93
