Linux 6.8.0-94-generic (edge-7bf6f060000000000000ac1f6b24deb2) 	05/04/26 	_x86_64_	(48 CPU)

23:22:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:22:50      45    3.06    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   91.84
23:22:50      46    3.06    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   93.88
23:22:50      47    2.06    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   96.91

23:22:50     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:22:51     all    5.57    0.00    4.70    0.25    0.00    0.47    0.00    0.00    0.00   89.01
23:22:51       0    6.02    0.00    4.82    0.00    0.00    0.00    0.00    0.00    0.00   89.16
23:22:51       1    7.45    0.00    7.45    0.00    0.00    0.00    0.00    0.00    0.00   85.11
23:22:51       2    4.17    0.00    2.08    0.00    0.00   15.62    0.00    0.00    0.00   78.12
23:22:51       3    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:22:51       4    5.05    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:22:51       5    5.10    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   91.84
23:22:51       6    5.05    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:22:51       7    3.96    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   93.07
23:22:51       8    6.06    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:22:51       9    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:22:51      10    4.04    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   92.93
23:22:51      11    5.05    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:22:51      12   10.00    0.00    3.00    5.00    0.00    1.00    0.00    0.00    0.00   81.00
23:22:51      13    7.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
23:22:51      14    4.04    0.00    2.02    4.04    0.00    1.01    0.00    0.00    0.00   88.89
23:22:51      15    5.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   90.00
23:22:51      16    5.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
23:22:51      17    5.05    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:22:51      18    5.05    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   88.89
