Linux 6.8.0-94-generic (edge-7bf6f060000000000000ac1f6b24deb2) 	05/04/26 	_x86_64_	(48 CPU)

23:37:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:37:41      45    4.04    0.00   20.20    0.00    0.00   11.11    0.00    0.00    0.00   64.65
23:37:41      46   11.22    0.00   32.65    0.00    0.00    0.00    0.00    0.00    0.00   56.12
23:37:41      47    4.04    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   90.91

23:37:41     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:37:42     all    4.40    0.00    4.21    0.25    0.00    0.51    0.00    0.00    0.00   90.62
23:37:42       0    3.75    0.00    2.50    0.00    0.00    1.25    0.00    0.00    0.00   92.50
23:37:42       1    5.21    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   92.71
23:37:42       2    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
23:37:42       3    3.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.94
23:37:42       4    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:37:42       5    4.04    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   94.95
23:37:42       6    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
23:37:42       7    4.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
23:37:42       8    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:37:42       9    4.04    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:37:42      10    3.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
23:37:42      11    4.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
23:37:42      12    8.08    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   85.86
23:37:42      13    8.08    0.00   31.31    0.00    0.00    0.00    0.00    0.00    0.00   60.61
23:37:42      14    4.04    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   93.94
23:37:42      15    5.10    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:37:42      16    4.08    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   91.84
23:37:42      17    4.12    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   94.85
23:37:42      18    5.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
