Linux 6.8.0-94-generic (edge-7bf6f060000000000000ac1f6b24deb2) 	05/04/26 	_x86_64_	(48 CPU)

23:50:55     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:50:56      18    3.06    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   88.78
23:50:56      19    3.06    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   91.84
23:50:56      20    4.08    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   91.84
23:50:56      21    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:50:56      22    5.10    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   84.69
23:50:56      23    4.04    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   88.89
23:50:56      24    5.05    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   91.92
23:50:56      25    4.12    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   94.85
23:50:56      26    3.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.88
23:50:56      27    6.12    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   92.86
23:50:56      28    4.04    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   85.86
23:50:56      29    6.12    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   89.80
23:50:56      30    5.05    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   89.90
23:50:56      31    4.12    0.00    4.12    0.00    0.00   15.46    0.00    0.00    0.00   76.29
23:50:56      32    4.08    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   87.76
23:50:56      33    3.06    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   91.84
23:50:56      34    3.06    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   85.71
23:50:56      35    4.08    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   89.80
23:50:56      36    6.06    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   86.87
23:50:56      37    3.06    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   94.90
23:50:56      38    4.04    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   89.90
23:50:56      39    3.96    0.00    7.92    0.00    0.00    0.00    0.00    0.00    0.00   88.12
23:50:56      40    5.15    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   89.69
23:50:56      41    3.06    0.00    9.18    0.00    0.00   13.27    0.00    0.00    0.00   74.49
23:50:56      42    3.06    0.00    7.14    0.00    0.00   11.22    0.00    0.00    0.00   78.57
23:50:56      43    3.06    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   88.78
23:50:56      44    2.04    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   95.92
23:50:56      45    2.04    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   94.90
23:50:56      46    4.04    0.00   13.13    1.01    0.00    0.00    0.00    0.00    0.00   81.82
23:50:56      47    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92

23:50:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:50:57     all    3.61    0.00    7.22    0.34    0.00    3.12    0.00    0.00    0.00   85.71
23:50:57       0    3.41    0.00   18.18    0.00    0.00    1.14    0.00    0.00    0.00   77.27
23:50:57       1    3.41    0.00    2.27    0.00    0.00    0.00    0.00    0.00    0.00   94.32
23:50:57       2    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
23:50:57       3    5.15    0.00    5.15    0.00    0.00   20.62    0.00    0.00    0.00   69.07
23:50:57       4    5.10    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   90.82
23:50:57       5    3.03    0.00    9.09    0.00    0.00   28.28    0.00    0.00    0.00   59.60
23:50:57       6    3.06    0.00   18.37    0.00    0.00    0.00    0.00    0.00    0.00   78.57
23:50:57       7    3.06    0.00   19.39    0.00    0.00    0.00    0.00    0.00    0.00   77.55
23:50:57       8    3.06    0.00    3.06    4.08    0.00    0.00    0.00    0.00    0.00   89.80
23:50:57       9    3.06    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   91.84
23:50:57      10    4.08    0.00    6.12    0.00    0.00   17.35    0.00    0.00    0.00   72.45
23:50:57      11    4.04    0.00   20.20    0.00    0.00    0.00    0.00    0.00    0.00   75.76
23:50:57      12    4.17    0.00    0.00    0.00    0.00    1.04    0.00    0.00    0.00   94.79
23:50:57      13    3.06    0.00    1.02    5.10    0.00    0.00    0.00    0.00    0.00   90.82
23:50:57      14    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:50:57      15    2.04    0.00   15.31    0.00    0.00    0.00    0.00    0.00    0.00   82.65
23:50:57      16    3.09    0.00    9.28    0.00    0.00   13.40    0.00    0.00    0.00   74.23
23:50:57      17    3.06    0.00    3.06    0.00    0.00   10.20    0.00    0.00    0.00   83.67
23:50:57      18    2.04    0.00   19.39    0.00    0.00    0.00    0.00    0.00    0.00   78.57
23:50:57      19    2.06    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   84.54
23:50:57      20    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:50:57      21    2.04    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:50:57      22    4.00    0.00   17.00    1.00    0.00    0.00    0.00    0.00    0.00   78.00
23:50:57      23    4.08    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   93.88
23:50:57      24    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:50:57      25    5.05    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   90.91
23:50:57      26    4.08    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   88.78
23:50:57      27    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
23:50:57      28    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:50:57      29    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:50:57      30    4.08    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   91.84
23:50:57      31    4.17    0.00    5.21    0.00    0.00   23.96    0.00    0.00    0.00   66.67
23:50:57      32    5.05    0.00    3.03    1.01    0.00    0.00    0.00    0.00    0.00   90.91
23:50:57      33    5.10    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   90.82
23:50:57      34    4.12    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   93.81
23:50:57      35    3.03    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   85.86
23:50:57      36    5.05    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   81.82
23:50:57      37    4.04    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   84.85
23:50:57      38    3.09    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   91.75
23:50:57      39    2.11    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   94.74
23:50:57      40    4.08    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   89.80
23:50:57      41    2.06    0.00    6.19    0.00    0.00   10.31    0.00    0.00    0.00   81.44
23:50:57      42    3.09    0.00    8.25    0.00    0.00   20.62    0.00    0.00    0.00   68.04
23:50:57      43    3.03    0.00    8.08    1.01    0.00    0.00    0.00    0.00    0.00   87.88
23:50:57      44    3.09    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   85.57
23:50:57      45    4.04    0.00    5.05    0.00    0.00    2.02    0.00    0.00    0.00   88.89
23:50:57      46    5.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
23:50:57      47    3.09    0.00   16.49    3.09    0.00    0.00    0.00    0.00    0.00   77.32

23:50:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:50:58     all    3.82    0.00    6.65    0.25    0.00    2.87    0.00    0.00    0.00   86.41
23:50:58       0    4.55    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   82.95
23:50:58       1    5.38    0.00    4.30    4.30    0.00    1.08    0.00    0.00    0.00   84.95
23:50:58       2    4.12    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   85.57
23:50:58       3    4.08    0.00    4.08    0.00    0.00   10.20    0.00    0.00    0.00   81.63
23:50:58       4    3.09    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   89.69
23:50:58       5    2.02    0.00    6.06    0.00    0.00   19.19    0.00    0.00    0.00   72.73
23:50:58       6    3.09    0.00    9.28    4.12    0.00    0.00    0.00    0.00    0.00   83.51
23:50:58       7    2.04    0.00   24.49    0.00    0.00    0.00    0.00    0.00    0.00   73.47
23:50:58       8    3.03    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   84.85
23:50:58       9    4.00    0.00    6.00    0.00    0.00    1.00    0.00    0.00    0.00   89.00
23:50:58      10    4.04    0.00    7.07    0.00    0.00   19.19    0.00    0.00    0.00   69.70
23:50:58      11    2.02    0.00   28.28    0.00    0.00    0.00    0.00    0.00    0.00   69.70
23:50:58      12    6.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   91.00
23:50:58      13    5.10    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:50:58      14    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
23:50:58      15    5.15    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   90.72
23:50:58      16    2.08    0.00    6.25    0.00    0.00   17.71    0.00    0.00    0.00   73.96
23:50:58      17    3.09    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   84.54
23:50:58      18    5.10    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   83.67
23:50:58      19    4.04    0.00    3.03    1.01    0.00    0.00    0.00    0.00    0.00   91.92
23:50:58      20    3.00    0.00   17.00    0.00    0.00    1.00    0.00    0.00    0.00   79.00
23:50:58      21    4.00    0.00    5.00    1.00    0.00    1.00    0.00    0.00    0.00   89.00
23:50:58      22    6.19    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   92.78
23:50:58      23    3.06    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   89.80
23:50:58      24    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
23:50:58      25    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:50:58      26    4.00    0.00    6.00    0.00    0.00    1.00    0.00    0.00    0.00   89.00
23:50:58      27    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:50:58      28    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:50:58      29    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:50:58      30    3.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00
23:50:58      31    1.02    0.00    6.12    0.00    0.00   24.49    0.00    0.00    0.00   68.37
23:50:58      32    4.12    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   86.60
23:50:58      33    3.06    0.00    5.10    1.02    0.00    0.00    0.00    0.00    0.00   90.82
23:50:58      34    5.05    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:50:58      35    5.10    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   86.73
23:50:58      36    3.09    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   92.78
23:50:58      37    5.10    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   91.84
23:50:58      38    5.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
23:50:58      39    6.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
23:50:58      40    5.05    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:50:58      41    3.00    0.00    7.00    0.00    0.00   21.00    0.00    0.00    0.00   69.00
23:50:58      42    3.06    0.00    4.08    0.00    0.00   20.41    0.00    0.00    0.00   72.45
23:50:58      43    3.09    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   90.72
23:50:58      44    4.08    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   86.73
23:50:58      45    6.12    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   89.80
23:50:58      46    2.04    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   85.71
23:50:58      47    5.05    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   91.92

23:50:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:50:59     all    3.86    0.00    6.39    0.32    0.00    2.92    0.00    0.00    0.00   86.52
23:50:59       0    3.66    0.00    4.88    0.00    0.00    1.22    0.00    0.00    0.00   90.24
23:50:59       1    3.19    0.00    9.57    0.00    0.00    0.00    0.00    0.00    0.00   87.23
23:50:59       2    3.09    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   91.75
23:50:59       3    3.06    0.00    5.10    0.00    0.00   15.31    0.00    0.00    0.00   76.53
23:50:59       4    1.04    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   86.46
23:50:59       5    1.03    0.00    7.22    2.06    0.00   21.65    0.00    0.00    0.00   68.04
23:50:59       6    3.06    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   83.67
23:50:59       7    1.98    0.00   13.86    0.00    0.00    0.00    0.00    0.00    0.00   84.16
23:50:59       8    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
23:50:59       9    4.12    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   92.78
23:50:59      10    4.00    0.00    4.00    1.00    0.00   17.00    0.00    0.00    0.00   74.00
23:50:59      11    2.04    0.00   21.43    0.00    0.00    0.00    0.00    0.00    0.00   76.53
23:50:59      12    3.09    0.00    5.15    1.03    0.00    0.00    0.00    0.00    0.00   90.72
23:50:59      13    9.18    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   87.76
23:50:59      14    3.06    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   91.84
23:50:59      15    3.06    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   92.86
23:50:59      16    3.12    0.00    2.08    0.00    0.00   17.71    0.00    0.00    0.00   77.08
23:50:59      17    7.07    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   86.87
23:50:59      18    6.93    0.00    3.96    0.00    0.00    0.99    0.00    0.00    0.00   88.12
23:50:59      19    7.14    0.00    6.12    4.08    0.00    1.02    0.00    0.00    0.00   81.63
23:50:59      20    5.15    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   91.75
23:50:59      21    4.08    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   92.86
23:50:59      22    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:50:59      23    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
23:50:59      24    2.06    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   82.47
23:50:59      25    3.06    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   91.84
23:50:59      26    2.04    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   91.84
23:50:59      27    4.08    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   89.80
23:50:59      28    3.03    0.00   22.22    0.00    0.00    0.00    0.00    0.00    0.00   74.75
23:50:59      29    2.00    0.00    4.00    1.00    0.00    0.00    0.00    0.00    0.00   93.00
23:50:59      30    4.00    0.00   10.00    0.00    0.00    2.00    0.00    0.00    0.00   84.00
23:50:59      31    2.02    0.00    9.09    0.00    0.00   18.18    0.00    0.00    0.00   70.71
23:50:59      32    4.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   90.00
23:50:59      33    3.09    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   86.60
23:50:59      34    3.03    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:50:59      35    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:50:59      36    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
23:50:59      37    2.06    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   96.91
23:50:59      38    8.25    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   89.69
23:50:59      39    5.10    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   91.84
23:50:59      40    8.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00   87.00
23:50:59      41    4.08    0.00    7.14    0.00    0.00   13.27    0.00    0.00    0.00   75.51
23:50:59      42    4.00    0.00   11.00    0.00    0.00   25.00    0.00    0.00    0.00   60.00
23:50:59      43    3.09    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   83.51
23:50:59      44    3.06    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   91.84
23:50:59      45    5.05    0.00   13.13    1.01    0.00    1.01    0.00    0.00    0.00   79.80
23:50:59      46    5.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   92.00
23:50:59      47    2.06    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   96.91

23:50:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:51:00     all    4.58    0.00    6.56    0.58    0.00    3.60    0.00    0.00    0.00   84.68
23:51:00       0    6.17    0.00    2.47    0.00    0.00    0.00    0.00    0.00    0.00   91.36
23:51:00       1    4.26    0.00    6.38    0.00    0.00    0.00    0.00    0.00    0.00   89.36
23:51:00       2    5.10    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   89.80
23:51:00       3    3.09    0.00    8.25    0.00    0.00   25.77    0.00    0.00    0.00   62.89
23:51:00       4    5.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
23:51:00       5    3.03    0.00    9.09    1.01    0.00   23.23    0.00    0.00    0.00   63.64
23:51:00       6    4.04    0.00    3.03    4.04    0.00    0.00    0.00    0.00    0.00   88.89
23:51:00       7    5.15    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   88.66
23:51:00       8    8.08    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   83.84
23:51:00       9    5.10    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   87.76
23:51:00      10    4.04    0.00   10.10    0.00    0.00   23.23    0.00    0.00    0.00   62.63
23:51:00      11    4.04    0.00   17.17    0.00    0.00    1.01    0.00    0.00    0.00   77.78
23:51:00      12    4.04    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   90.91
23:51:00      13    4.12    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   92.78
23:51:00      14    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:51:00      15    5.05    0.00    3.03    2.02    0.00    0.00    0.00    0.00    0.00   89.90
23:51:00      16    3.09    0.00    7.22    1.03    0.00   23.71    0.00    0.00    0.00   64.95
23:51:00      17    7.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
23:51:00      18    3.09    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   89.69
23:51:00      19    3.06    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   93.88
23:51:00      20    5.05    0.00    4.04    1.01    0.00    1.01    0.00    0.00    0.00   88.89
23:51:00      21    4.12    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   86.60
23:51:00      22    4.17    0.00    6.25    5.21    0.00    0.00    0.00    0.00    0.00   84.38
23:51:00      23    5.10    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   91.84
23:51:00      24    5.15    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   89.69
23:51:00      25    6.06    0.00    5.05    1.01    0.00    0.00    0.00    0.00    0.00   87.88
23:51:00      26    6.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   91.00
23:51:00      27    4.12    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   90.72
23:51:00      28    5.10    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   84.69
23:51:00      29    2.06    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   82.47
23:51:00      30    4.08    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   90.82
23:51:00      31    3.03    0.00    8.08    0.00    0.00   21.21    0.00    0.00    0.00   67.68
23:51:00      32    4.12    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   81.44
23:51:00      33    5.10    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   89.80
23:51:00      34    3.06    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   85.71
23:51:00      35    4.17    0.00    4.17    4.17    0.00    0.00    0.00    0.00    0.00   87.50
23:51:00      36    4.04    0.00    4.04    1.01    0.00    0.00    0.00    0.00    0.00   90.91
23:51:00      37    5.10    0.00    3.06    1.02    0.00    0.00    0.00    0.00    0.00   90.82
23:51:00      38    5.10    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   91.84
23:51:00      39    6.00    0.00    4.00    1.00    0.00    1.00    0.00    0.00    0.00   88.00
23:51:00      40   10.20    0.00    3.06    0.00    0.00    7.14    0.00    0.00    0.00   79.59
23:51:00      41    4.00    0.00   13.00    1.00    0.00   16.00    0.00    0.00    0.00   66.00
23:51:00      42    2.06    0.00    9.28    0.00    0.00   25.77    0.00    0.00    0.00   62.89
23:51:00      43    5.05    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   83.84
23:51:00      44    4.04    0.00   11.11    1.01    0.00    0.00    0.00    0.00    0.00   83.84
23:51:00      45    4.08    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   90.82
23:51:00      46    5.05    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   87.88
23:51:00      47    4.00    0.00    7.00    0.00    0.00    1.00    0.00    0.00    0.00   88.00

23:51:00     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:51:01     all    3.74    0.00    6.59    0.26    0.00    3.25    0.00    0.00    0.00   86.16
23:51:01       0    4.94    0.00    4.94    0.00    0.00    1.23    0.00    0.00    0.00   88.89
23:51:01       1    3.23    0.00    1.08    0.00    0.00    0.00    0.00    0.00    0.00   95.70
23:51:01       2    4.08    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   90.82
23:51:01       3    1.03    0.00    9.28    0.00    0.00   21.65    0.00    0.00    0.00   68.04
23:51:01       4    4.12    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   89.69
23:51:01       5    2.08    0.00    6.25    0.00    0.00   16.67    0.00    0.00    0.00   75.00
23:51:01       6    3.03    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   89.90
23:51:01       7    3.06    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   88.78
23:51:01       8    4.04    0.00    9.09    4.04    0.00    0.00    0.00    0.00    0.00   82.83
23:51:01       9    2.04    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   95.92
23:51:01      10    4.08    0.00   14.29    0.00    0.00   17.35    0.00    0.00    0.00   64.29
23:51:01      11    4.08    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   87.76
23:51:01      12    5.05    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:51:01      13    5.05    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   91.92
23:51:01      14    3.09    0.00    1.03    1.03    0.00    0.00    0.00    0.00    0.00   94.85
23:51:01      15    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
23:51:01      16    3.09    0.00    8.25    0.00    0.00   26.80    0.00    0.00    0.00   61.86
23:51:01      17    4.04    0.00    8.08    0.00    0.00    1.01    0.00    0.00    0.00   86.87
23:51:01      18    5.15    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   83.51
23:51:01      19    5.10    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   89.80
23:51:01      20    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
23:51:01      21    4.04    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   86.87
23:51:01      22    4.04    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   92.93
23:51:01      23    4.08    0.00    1.02    4.08    0.00    0.00    0.00    0.00    0.00   90.82
23:51:01      24    3.09    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   88.66
23:51:01      25    4.08    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   87.76
23:51:01      26    5.15    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   88.66
23:51:01      27    6.12    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   89.80
23:51:01      28    4.08    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   87.76
23:51:01      29    2.06    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   96.91
23:51:01      30    3.09    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   94.85
23:51:01      31    1.05    0.00    8.42    0.00    0.00   13.68    0.00    0.00    0.00   76.84
23:51:01      32    2.04    0.00   20.41    0.00    0.00    0.00    0.00    0.00    0.00   77.55
23:51:01      33    3.06    0.00   17.35    0.00    0.00    0.00    0.00    0.00    0.00   79.59
23:51:01      34    3.09    0.00   16.49    0.00    0.00    6.19    0.00    0.00    0.00   74.23
