Linux 6.8.0-94-generic (edge-7bf6f060000000000000ac1f6b24deb2) 	05/04/26 	_x86_64_	(48 CPU)

23:21:13     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:21:15      14    4.04    0.00    5.05    0.00    0.00   18.18    0.00    0.00    0.00   72.73
23:21:15      15    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:21:15      16    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
23:21:15      17    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
23:21:15      18    3.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   94.00
23:21:15      19    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
23:21:15      20    3.06    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   94.90
23:21:15      21    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:21:15      22   10.00    0.00   89.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
23:21:15      23    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:21:15      24    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
23:21:15      25    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
23:21:15      26    3.03    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:21:15      27    2.04    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   95.92
23:21:15      28    3.03    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:21:15      29    4.04    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   89.90
23:21:15      30    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:21:15      31    4.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   94.00
23:21:15      32    4.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
23:21:15      33    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:21:15      34    4.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
23:21:15      35    4.04    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:21:15      36    3.00    0.00    5.00    1.00    0.00    0.00    0.00    0.00    0.00   91.00
23:21:15      37    3.06    0.00    5.10    1.02    0.00    0.00    0.00    0.00    0.00   90.82
23:21:15      38    3.03    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:21:15      39    3.03    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:21:15      40    2.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
23:21:15      41    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
23:21:15      42    2.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   95.00
23:21:15      43    3.06    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   92.86
23:21:15      44    2.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.94
23:21:15      45    3.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
23:21:15      46    1.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.97
23:21:15      47    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00

23:21:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:21:16     all    4.69    0.00    4.27    0.40    0.00    0.57    0.00    0.00    0.00   90.06
23:21:16       0    6.10    0.00    2.44    0.00    0.00    1.22    0.00    0.00    0.00   90.24
23:21:16       1    5.26    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   90.53
23:21:16       2    8.08    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   89.90
23:21:16       3    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:21:16       4    5.05    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:21:16       5    4.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
23:21:16       6    3.03    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:21:16       7    6.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
23:21:16       8    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:21:16       9    4.04    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:21:16      10    5.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
23:21:16      11    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:21:16      12    4.04    0.00    3.03    1.01    0.00    0.00    0.00    0.00    0.00   91.92
23:21:16      13    3.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
23:21:16      14    2.97    0.00    2.97    0.00    0.00   20.79    0.00    0.00    0.00   73.27
23:21:16      15    5.00    0.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   91.00
23:21:16      16    3.06    0.00    3.06    1.02    0.00    0.00    0.00    0.00    0.00   92.86
23:21:16      17    4.12    0.00    6.19    2.06    0.00    0.00    0.00    0.00    0.00   87.63
23:21:16      18    4.08    0.00    3.06    1.02    0.00    0.00    0.00    0.00    0.00   91.84
23:21:16      19    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:21:16      20    6.06    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:21:16      21    3.03    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   93.94
23:21:16      22    4.04    0.00   22.22    0.00    0.00    0.00    0.00    0.00    0.00   73.74
23:21:16      23    4.08    0.00    1.02    4.08    0.00    0.00    0.00    0.00    0.00   90.82
23:21:16      24    5.15    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   90.72
23:21:16      25    6.06    0.00    7.07    1.01    0.00    0.00    0.00    0.00    0.00   85.86
23:21:16      26    6.12    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   89.80
23:21:16      27    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:21:16      28    5.10    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:21:16      29    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:21:16      30    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
23:21:16      31    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:21:16      32    4.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
23:21:16      33    8.08    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   88.89
23:21:16      34    5.05    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:21:16      35    4.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   93.00
23:21:16      36    5.05    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   90.91
23:21:16      37    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:21:16      38    3.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.94
23:21:16      39    3.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.94
23:21:16      40    5.05    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   91.92
23:21:16      41    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:21:16      42    5.10    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   91.84
23:21:16      43    6.06    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   87.88
23:21:16      44    6.06    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:21:16      45    6.00    0.00    4.00    1.00    0.00    1.00    0.00    0.00    0.00   88.00
23:21:16      46    8.91    0.00   65.35    4.95    0.00    0.00    0.00    0.00    0.00   20.79
23:21:16      47    5.10    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   92.86

23:21:16     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:21:17     all    4.53    0.00    4.47    0.61    0.00    0.45    0.00    0.00    0.00   89.93
23:21:17       0    5.06    0.00    2.53    0.00    0.00    0.00    0.00    0.00    0.00   92.41
23:21:17       1    5.15    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   89.69
23:21:17       2    4.04    0.00    2.02    4.04    0.00    0.00    0.00    0.00    0.00   89.90
23:21:17       3    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
23:21:17       4    5.05    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   84.85
23:21:17       5    3.06    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   94.90
23:21:17       6    5.00    0.00    7.00    1.00    0.00    0.00    0.00    0.00    0.00   87.00
23:21:17       7    3.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
23:21:17       8    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
23:21:17       9    5.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
23:21:17      10    3.03    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   94.95
23:21:17      11    5.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
23:21:17      12    5.10    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   92.86
23:21:17      13    4.12    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00   94.85
23:21:17      14    4.95    0.00    2.97    0.99    0.00   13.86    0.00    0.00    0.00   77.23
23:21:17      15    4.12    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   93.81
23:21:17      16    5.10    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   91.84
23:21:17      17    5.15    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   93.81
23:21:17      18    4.08    0.00    1.02    4.08    0.00    0.00    0.00    0.00    0.00   90.82
23:21:17      19    4.08    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   93.88
23:21:17      20    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:21:17      21    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:21:17      22    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
23:21:17      23    5.05    0.00    3.03    4.04    0.00    1.01    0.00    0.00    0.00   86.87
23:21:17      24    5.05    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   88.89
23:21:17      25    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:21:17      26    6.06    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:21:17      27    5.05    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:21:17      28    5.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
23:21:17      29    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:21:17      30    4.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
23:21:17      31    5.05    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:21:17      32    4.12    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   91.75
23:21:17      33    4.95    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   91.09
23:21:17      34    5.05    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:21:17      35    5.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
23:21:17      36    5.05    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   88.89
23:21:17      37    4.04    0.00    1.01    1.01    0.00    1.01    0.00    0.00    0.00   92.93
23:21:17      38    3.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   94.00
23:21:17      39    4.04    0.00    1.01    4.04    0.00    0.00    0.00    0.00    0.00   90.91
23:21:17      40    4.04    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:21:17      41    3.03    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   93.94
23:21:17      42    5.21    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   92.71
23:21:17      43    4.12    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   92.78
23:21:17      44    5.10    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   91.84
23:21:17      45    4.04    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   92.93
23:21:17      46    8.08    0.00   90.91    0.00    0.00    0.00    0.00    0.00    0.00    1.01
23:21:17      47    7.14    0.00    2.04    4.08    0.00    0.00    0.00    0.00    0.00   86.73

23:21:17     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:21:18     all    3.96    0.00    4.04    0.25    0.00    0.57    0.00    0.00    0.00   91.18
23:21:18       0    3.80    0.00    1.27    0.00    0.00    0.00    0.00    0.00    0.00   94.94
23:21:18       1    4.17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.83
23:21:18       2    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
23:21:18       3    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:21:18       4    3.06    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   90.82
23:21:18       5    5.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
23:21:18       6    3.03    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:21:18       7    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:21:18       8    3.96    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   95.05
23:21:18       9    5.05    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   87.88
23:21:18      10    4.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
23:21:18      11    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.96
23:21:18      12    2.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.94
23:21:18      13    3.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   93.00
23:21:18      14    4.12    0.00    6.19    0.00    0.00   21.65    0.00    0.00    0.00   68.04
23:21:18      15    5.15    0.00   37.11    0.00    0.00    0.00    0.00    0.00    0.00   57.73
23:21:18      16    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:21:18      17    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
23:21:18      18    5.05    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   92.93
23:21:18      19    5.00    0.00    3.00    4.00    0.00    1.00    0.00    0.00    0.00   87.00
23:21:18      20    4.95    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   93.07
23:21:18      21    4.04    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   90.91
23:21:18      22    2.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
23:21:18      23    3.06    0.00    2.04    4.08    0.00    0.00    0.00    0.00    0.00   90.82
23:21:18      24    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:21:18      25    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
23:21:18      26    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
23:21:18      27    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:21:18      28    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:21:18      29    4.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
23:21:18      30    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
23:21:18      31    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:21:18      32    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
23:21:18      33    3.09    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   94.85
23:21:18      34    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
23:21:18      35    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:21:18      36    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:21:18      37    4.04    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   91.92
23:21:18      38    5.10    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:21:18      39    4.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   93.00
23:21:18      40    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:21:18      41    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:21:18      42    3.96    0.00    0.99    0.99    0.00    0.00    0.00    0.00    0.00   94.06
23:21:18      43    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:21:18      44    4.08    0.00    2.04    3.06    0.00    0.00    0.00    0.00    0.00   90.82
23:21:18      45    5.05    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   92.93
23:21:18      46    9.09    0.00   62.63    0.00    0.00    0.00    0.00    0.00    0.00   28.28
23:21:18      47    4.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00

23:21:18     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:21:19     all    3.81    0.00    4.10    0.25    0.00    0.59    0.00    0.00    0.00   91.25
23:21:19       0    5.00    0.00    1.25    0.00    0.00    1.25    0.00    0.00    0.00   92.50
23:21:19       1    6.12    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   91.84
23:21:19       2    7.07    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   90.91
23:21:19       3    4.04    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   90.91
23:21:19       4    8.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
23:21:19       5    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:21:19       6    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:21:19       7    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:21:19       8    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
23:21:19       9    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
23:21:19      10    3.03    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:21:19      11    6.06    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   89.90
23:21:19      12    3.00    0.00    1.00    2.00    0.00    1.00    0.00    0.00    0.00   93.00
23:21:19      13    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
23:21:19      14    4.08    0.00    5.10    0.00    0.00   20.41    0.00    0.00    0.00   70.41
23:21:19      15    8.00    0.00   61.00    0.00    0.00    0.00    0.00    0.00    0.00   31.00
23:21:19      16    3.06    0.00    1.02    4.08    0.00    0.00    0.00    0.00    0.00   91.84
23:21:19      17    4.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   93.00
23:21:19      18    4.95    0.00    2.97    0.99    0.00    0.00    0.00    0.00    0.00   91.09
23:21:19      19    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
23:21:19      20    3.09    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   94.85
23:21:19      21    2.02    0.00    2.02    2.02    0.00    0.00    0.00    0.00    0.00   93.94
23:21:19      22    3.00    0.00    5.00    1.00    0.00    0.00    0.00    0.00    0.00   91.00
23:21:19      23    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
23:21:19      24    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96
23:21:19      25    3.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.94
23:21:19      26    3.96    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   94.06
23:21:19      27    3.06    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   92.86
23:21:19      28    4.04    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   88.89
23:21:19      29    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:21:19      30    3.96    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   94.06
23:21:19      31    3.03    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   94.95
23:21:19      32    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
23:21:19      33    4.95    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   92.08
23:21:19      34    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
