Connecting to host 10.100.0.19, port 5201
[  5] local 10.100.0.4 port 37988 connected to 10.100.0.19 port 5201
[ 67]  16.00-17.00  sec   195 MBytes  1.64 Gbits/sec    0    760 KBytes       
[SUM]  16.00-17.00  sec  4.58 GBytes  39.4 Gbits/sec   21             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  17.00-18.00  sec   261 MBytes  2.19 Gbits/sec    0   1.37 MBytes       
[  7]  17.00-18.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[  9]  17.00-18.00  sec   195 MBytes  1.63 Gbits/sec    0    935 KBytes       
[ 11]  17.00-18.00  sec   195 MBytes  1.64 Gbits/sec    0   1.05 MBytes       
[ 13]  17.00-18.00  sec   782 MBytes  6.56 Gbits/sec    0   1.91 MBytes       
[ 15]  17.00-18.00  sec   153 MBytes  1.29 Gbits/sec    0    970 KBytes       
[ 17]  17.00-18.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 19]  17.00-18.00  sec   196 MBytes  1.64 Gbits/sec    0   1.03 MBytes       
[ 21]  17.00-18.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 23]  17.00-18.00  sec   260 MBytes  2.18 Gbits/sec    0   1.19 MBytes       
[ 25]  17.00-18.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 27]  17.00-18.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 29]  17.00-18.00  sec   195 MBytes  1.64 Gbits/sec    0    751 KBytes       
[ 31]  17.00-18.00  sec   195 MBytes  1.64 Gbits/sec    0   1.08 MBytes       
[ 33]  17.00-18.00  sec   261 MBytes  2.19 Gbits/sec    0   1.25 MBytes       
[ 35]  17.00-18.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 37]  17.00-18.00  sec   260 MBytes  2.18 Gbits/sec    0    760 KBytes       
[ 39]  17.00-18.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 41]  17.00-18.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 43]  17.00-18.00  sec   195 MBytes  1.64 Gbits/sec    0   1.25 MBytes       
[ 45]  17.00-18.00  sec   261 MBytes  2.19 Gbits/sec    0    909 KBytes       
[ 47]  17.00-18.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 49]  17.00-18.00  sec   196 MBytes  1.64 Gbits/sec    0    926 KBytes       
[ 51]  17.00-18.00  sec   260 MBytes  2.18 Gbits/sec    0   1.29 MBytes       
[ 53]  17.00-18.00  sec   107 MBytes   896 Mbits/sec    0    594 KBytes       
[ 55]  17.00-18.00  sec   262 MBytes  2.20 Gbits/sec    0   1.03 MBytes       
[ 57]  17.00-18.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 59]  17.00-18.00  sec   260 MBytes  2.18 Gbits/sec    0    804 KBytes       
[ 61]  17.00-18.00  sec  0.00 Bytes  0.00 bits/sec    1   8.74 KBytes       
[ 63]  17.00-18.00  sec   512 KBytes  4.19 Mbits/sec   20   8.74 KBytes       
[ 65]  17.00-18.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 67]  17.00-18.00  sec   196 MBytes  1.64 Gbits/sec    0    760 KBytes       
[SUM]  17.00-18.00  sec  4.58 GBytes  39.3 Gbits/sec   21             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  18.00-19.00  sec   260 MBytes  2.18 Gbits/sec    0   1.37 MBytes       
[  7]  18.00-19.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[  9]  18.00-19.00  sec   196 MBytes  1.64 Gbits/sec    0    935 KBytes       
[ 11]  18.00-19.00  sec   196 MBytes  1.65 Gbits/sec    0   1.05 MBytes       
[ 13]  18.00-19.00  sec   782 MBytes  6.56 Gbits/sec    0   1.91 MBytes       
[ 15]  18.00-19.00  sec   153 MBytes  1.28 Gbits/sec    0    970 KBytes       
[ 17]  18.00-19.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 19]  18.00-19.00  sec   195 MBytes  1.64 Gbits/sec    0   1.03 MBytes       
[ 21]  18.00-19.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 23]  18.00-19.00  sec   260 MBytes  2.18 Gbits/sec    0   1.19 MBytes       
[ 25]  18.00-19.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 27]  18.00-19.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 29]  18.00-19.00  sec   195 MBytes  1.64 Gbits/sec    0    751 KBytes       
[ 31]  18.00-19.00  sec   196 MBytes  1.64 Gbits/sec    0   1.08 MBytes       
[ 33]  18.00-19.00  sec   261 MBytes  2.19 Gbits/sec    0   1.25 MBytes       
[ 35]  18.00-19.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 37]  18.00-19.00  sec   260 MBytes  2.18 Gbits/sec    0    760 KBytes       
[ 39]  18.00-19.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 41]  18.00-19.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 43]  18.00-19.00  sec   195 MBytes  1.64 Gbits/sec    0   1.25 MBytes       
[ 45]  18.00-19.00  sec   260 MBytes  2.18 Gbits/sec    0    909 KBytes       
[ 47]  18.00-19.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 49]  18.00-19.00  sec   195 MBytes  1.63 Gbits/sec    0    926 KBytes       
[ 51]  18.00-19.00  sec   260 MBytes  2.18 Gbits/sec    0   1.29 MBytes       
[ 53]  18.00-19.00  sec   107 MBytes   899 Mbits/sec    0    594 KBytes       
[ 55]  18.00-19.00  sec   260 MBytes  2.18 Gbits/sec    0   1.03 MBytes       
[ 57]  18.00-19.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 59]  18.00-19.00  sec   261 MBytes  2.19 Gbits/sec    0    804 KBytes       
[ 61]  18.00-19.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 63]  18.00-19.00  sec   384 KBytes  3.14 Mbits/sec   18   17.5 KBytes       
[ 65]  18.00-19.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 67]  18.00-19.00  sec   196 MBytes  1.64 Gbits/sec    0    760 KBytes       
[SUM]  18.00-19.00  sec  4.58 GBytes  39.3 Gbits/sec   18             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  19.00-20.00  sec   261 MBytes  2.19 Gbits/sec    0   1.37 MBytes       
[  7]  19.00-20.00  sec  0.00 Bytes  0.00 bits/sec    1   8.74 KBytes       
[  9]  19.00-20.00  sec   196 MBytes  1.65 Gbits/sec    0   1.37 MBytes       
[ 11]  19.00-20.00  sec   195 MBytes  1.64 Gbits/sec    0   1.05 MBytes       
[ 13]  19.00-20.00  sec   782 MBytes  6.56 Gbits/sec    0   1.91 MBytes       
[ 15]  19.00-20.00  sec   155 MBytes  1.30 Gbits/sec    0    970 KBytes       
[ 17]  19.00-20.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 19]  19.00-20.00  sec   195 MBytes  1.64 Gbits/sec    0   1.03 MBytes       
[ 21]  19.00-20.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 23]  19.00-20.00  sec   261 MBytes  2.19 Gbits/sec    0   1.19 MBytes       
[ 25]  19.00-20.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 27]  19.00-20.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 29]  19.00-20.00  sec   196 MBytes  1.64 Gbits/sec    0    751 KBytes       
[ 31]  19.00-20.00  sec   196 MBytes  1.64 Gbits/sec    0   1.08 MBytes       
[ 33]  19.00-20.00  sec   261 MBytes  2.19 Gbits/sec    0   1.25 MBytes       
[ 35]  19.00-20.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 37]  19.00-20.00  sec   261 MBytes  2.19 Gbits/sec    0    760 KBytes       
[ 39]  19.00-20.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 41]  19.00-20.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 43]  19.00-20.00  sec   196 MBytes  1.64 Gbits/sec    0   1.25 MBytes       
[ 45]  19.00-20.00  sec   260 MBytes  2.18 Gbits/sec    0    909 KBytes       
[ 47]  19.00-20.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 49]  19.00-20.00  sec   195 MBytes  1.64 Gbits/sec    0    926 KBytes       
[ 51]  19.00-20.00  sec   260 MBytes  2.18 Gbits/sec    0   1.29 MBytes       
[ 53]  19.00-20.00  sec   107 MBytes   899 Mbits/sec    0    594 KBytes       
[ 55]  19.00-20.00  sec   260 MBytes  2.19 Gbits/sec    0   1.03 MBytes       
[ 57]  19.00-20.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 59]  19.00-20.00  sec   260 MBytes  2.18 Gbits/sec    0    804 KBytes       
[ 61]  19.00-20.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 63]  19.00-20.00  sec   384 KBytes  3.15 Mbits/sec   13   17.5 KBytes       
[ 65]  19.00-20.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 67]  19.00-20.00  sec   196 MBytes  1.64 Gbits/sec    0    760 KBytes       
[SUM]  19.00-20.00  sec  4.58 GBytes  39.4 Gbits/sec   14             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  20.00-21.00  sec   260 MBytes  2.18 Gbits/sec    0   1.37 MBytes       
[  7]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[  9]  20.00-21.00  sec   196 MBytes  1.65 Gbits/sec    0   1.37 MBytes       
[ 11]  20.00-21.00  sec   195 MBytes  1.64 Gbits/sec    0   1.05 MBytes       
[ 13]  20.00-21.00  sec   783 MBytes  6.57 Gbits/sec    0   1.91 MBytes       
[ 15]  20.00-21.00  sec   154 MBytes  1.29 Gbits/sec    0    970 KBytes       
[ 17]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 19]  20.00-21.00  sec   196 MBytes  1.64 Gbits/sec    0   1.03 MBytes       
[ 21]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 23]  20.00-21.00  sec   261 MBytes  2.19 Gbits/sec    0   1.19 MBytes       
[ 25]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 27]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 29]  20.00-21.00  sec   195 MBytes  1.64 Gbits/sec    0    751 KBytes       
[ 31]  20.00-21.00  sec   195 MBytes  1.64 Gbits/sec    0   1.08 MBytes       
[ 33]  20.00-21.00  sec   260 MBytes  2.18 Gbits/sec    0   1.25 MBytes       
[ 35]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 37]  20.00-21.00  sec   261 MBytes  2.19 Gbits/sec    0    760 KBytes       
[ 39]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 41]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 43]  20.00-21.00  sec   196 MBytes  1.64 Gbits/sec    0   1.25 MBytes       
[ 45]  20.00-21.00  sec   261 MBytes  2.19 Gbits/sec    0    909 KBytes       
[ 47]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 49]  20.00-21.00  sec   196 MBytes  1.65 Gbits/sec    0    926 KBytes       
[ 51]  20.00-21.00  sec   261 MBytes  2.19 Gbits/sec    0   1.29 MBytes       
[ 53]  20.00-21.00  sec   106 MBytes   888 Mbits/sec    0    594 KBytes       
[ 55]  20.00-21.00  sec   261 MBytes  2.19 Gbits/sec    0   1.03 MBytes       
[ 57]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 59]  20.00-21.00  sec   260 MBytes  2.18 Gbits/sec    0    804 KBytes       
[ 61]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 63]  20.00-21.00  sec   512 KBytes  4.20 Mbits/sec   19   17.5 KBytes       
[ 65]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 67]  20.00-21.00  sec   195 MBytes  1.64 Gbits/sec    0    760 KBytes       
[SUM]  20.00-21.00  sec  4.58 GBytes  39.4 Gbits/sec   19             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  21.00-22.00  sec   261 MBytes  2.19 Gbits/sec    0   1.37 MBytes       
[  7]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[  9]  21.00-22.00  sec   195 MBytes  1.64 Gbits/sec    0   1.37 MBytes       
[ 11]  21.00-22.00  sec   195 MBytes  1.64 Gbits/sec    0   1.05 MBytes       
[ 13]  21.00-22.00  sec   781 MBytes  6.55 Gbits/sec    0   4.34 MBytes       
[ 15]  21.00-22.00  sec   154 MBytes  1.29 Gbits/sec    0    970 KBytes       
[ 17]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 19]  21.00-22.00  sec   195 MBytes  1.64 Gbits/sec    0   1.03 MBytes       
[ 21]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 23]  21.00-22.00  sec   260 MBytes  2.18 Gbits/sec    0   1.77 MBytes       
[ 25]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 27]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 29]  21.00-22.00  sec   196 MBytes  1.65 Gbits/sec    0   1.12 MBytes       
[ 31]  21.00-22.00  sec   196 MBytes  1.64 Gbits/sec    0   1.08 MBytes       
[ 33]  21.00-22.00  sec   261 MBytes  2.19 Gbits/sec    0   1.25 MBytes       
[ 35]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 37]  21.00-22.00  sec   262 MBytes  2.20 Gbits/sec    0   1.13 MBytes       
[ 39]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 41]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 43]  21.00-22.00  sec   195 MBytes  1.63 Gbits/sec    0   1.25 MBytes       
[ 45]  21.00-22.00  sec   261 MBytes  2.19 Gbits/sec    0   1.31 MBytes       
[ 47]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 49]  21.00-22.00  sec   195 MBytes  1.64 Gbits/sec    0    926 KBytes       
[ 51]  21.00-22.00  sec   261 MBytes  2.19 Gbits/sec    0   1.91 MBytes       
[ 53]  21.00-22.00  sec   107 MBytes   901 Mbits/sec    0    594 KBytes       
[ 55]  21.00-22.00  sec   260 MBytes  2.18 Gbits/sec    0   1.54 MBytes       
[ 57]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 59]  21.00-22.00  sec   261 MBytes  2.19 Gbits/sec    0    804 KBytes       
[ 61]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 63]  21.00-22.00  sec   256 KBytes  2.10 Mbits/sec   19   17.5 KBytes       
[ 65]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 67]  21.00-22.00  sec   196 MBytes  1.64 Gbits/sec    0   1.13 MBytes       
[SUM]  21.00-22.00  sec  4.58 GBytes  39.4 Gbits/sec   19             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  22.00-23.00  sec   262 MBytes  2.19 Gbits/sec    0   1.37 MBytes       
[  7]  22.00-23.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[  9]  22.00-23.00  sec   195 MBytes  1.64 Gbits/sec    0   1.37 MBytes       
[ 11]  22.00-23.00  sec   196 MBytes  1.65 Gbits/sec    0   1.05 MBytes       
[ 13]  22.00-23.00  sec   782 MBytes  6.56 Gbits/sec    0   4.34 MBytes       
[ 15]  22.00-23.00  sec   154 MBytes  1.29 Gbits/sec    0    970 KBytes       
[ 17]  22.00-23.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 19]  22.00-23.00  sec   195 MBytes  1.63 Gbits/sec    0   1.03 MBytes       
[ 21]  22.00-23.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 23]  22.00-23.00  sec   260 MBytes  2.18 Gbits/sec    0   1.77 MBytes       
[ 25]  22.00-23.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 27]  22.00-23.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 29]  22.00-23.00  sec   195 MBytes  1.64 Gbits/sec    0   1.12 MBytes       
[ 31]  22.00-23.00  sec   195 MBytes  1.64 Gbits/sec    0   1.08 MBytes       
[ 33]  22.00-23.00  sec   260 MBytes  2.18 Gbits/sec    0   1.25 MBytes       
[ 35]  22.00-23.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 37]  22.00-23.00  sec   260 MBytes  2.18 Gbits/sec    0   1.13 MBytes       
[ 39]  22.00-23.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 41]  22.00-23.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 43]  22.00-23.00  sec   196 MBytes  1.64 Gbits/sec    0   1.25 MBytes       
[ 45]  22.00-23.00  sec   260 MBytes  2.18 Gbits/sec    0   1.31 MBytes       
[ 47]  22.00-23.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 49]  22.00-23.00  sec   196 MBytes  1.64 Gbits/sec    0    926 KBytes       
[ 51]  22.00-23.00  sec   261 MBytes  2.19 Gbits/sec    0   1.91 MBytes       
[ 53]  22.00-23.00  sec   107 MBytes   896 Mbits/sec    0    594 KBytes       
[ 55]  22.00-23.00  sec   260 MBytes  2.18 Gbits/sec    0   1.54 MBytes       
[ 57]  22.00-23.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 59]  22.00-23.00  sec   260 MBytes  2.18 Gbits/sec    0    804 KBytes       
[ 61]  22.00-23.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 63]  22.00-23.00  sec   512 KBytes  4.19 Mbits/sec   20   17.5 KBytes       
[ 65]  22.00-23.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 67]  22.00-23.00  sec   196 MBytes  1.64 Gbits/sec    0   1.13 MBytes       
[SUM]  22.00-23.00  sec  4.58 GBytes  39.3 Gbits/sec   20             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  23.00-24.00  sec   259 MBytes  2.18 Gbits/sec    0   1.37 MBytes       
[  7]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[  9]  23.00-24.00  sec   196 MBytes  1.64 Gbits/sec    0   1.37 MBytes       
[ 11]  23.00-24.00  sec   195 MBytes  1.63 Gbits/sec    0   1.05 MBytes       
[ 13]  23.00-24.00  sec   782 MBytes  6.56 Gbits/sec    0   4.34 MBytes       
[ 15]  23.00-24.00  sec   152 MBytes  1.27 Gbits/sec    0    970 KBytes       
[ 17]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 19]  23.00-24.00  sec   196 MBytes  1.64 Gbits/sec    0   1.03 MBytes       
[ 21]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 23]  23.00-24.00  sec   261 MBytes  2.19 Gbits/sec    0   1.77 MBytes       
[ 25]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 27]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 29]  23.00-24.00  sec   196 MBytes  1.64 Gbits/sec    0   1.12 MBytes       
[ 31]  23.00-24.00  sec   195 MBytes  1.64 Gbits/sec    0   1.08 MBytes       
[ 33]  23.00-24.00  sec   262 MBytes  2.20 Gbits/sec    0   1.25 MBytes       
[ 35]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 37]  23.00-24.00  sec   261 MBytes  2.19 Gbits/sec    0   1.13 MBytes       
[ 39]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 41]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 43]  23.00-24.00  sec   195 MBytes  1.63 Gbits/sec    0   1.25 MBytes       
[ 45]  23.00-24.00  sec   261 MBytes  2.19 Gbits/sec    0   1.31 MBytes       
[ 47]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 49]  23.00-24.00  sec   195 MBytes  1.64 Gbits/sec    0    926 KBytes       
[ 51]  23.00-24.00  sec   260 MBytes  2.18 Gbits/sec    0   1.91 MBytes       
[ 53]  23.00-24.00  sec   108 MBytes   908 Mbits/sec    0    594 KBytes       
[ 55]  23.00-24.00  sec   262 MBytes  2.20 Gbits/sec    0   1.54 MBytes       
[ 57]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 59]  23.00-24.00  sec   261 MBytes  2.19 Gbits/sec    0    804 KBytes       
[ 61]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 63]  23.00-24.00  sec   512 KBytes  4.19 Mbits/sec   20   17.5 KBytes       
[ 65]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 67]  23.00-24.00  sec   196 MBytes  1.64 Gbits/sec    0   1.13 MBytes       
[SUM]  23.00-24.00  sec  4.58 GBytes  39.4 Gbits/sec   20             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  24.00-25.00  sec   261 MBytes  2.19 Gbits/sec    0   1.37 MBytes       
[  7]  24.00-25.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[  9]  24.00-25.00  sec   195 MBytes  1.63 Gbits/sec    0   1.37 MBytes       
[ 11]  24.00-25.00  sec   195 MBytes  1.64 Gbits/sec    0   1.05 MBytes       
[ 13]  24.00-25.00  sec   782 MBytes  6.56 Gbits/sec    0   4.34 MBytes       
[ 15]  24.00-25.00  sec   154 MBytes  1.29 Gbits/sec    0    970 KBytes       
[ 17]  24.00-25.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 19]  24.00-25.00  sec   196 MBytes  1.64 Gbits/sec    0   1.03 MBytes       
[ 21]  24.00-25.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 23]  24.00-25.00  sec   261 MBytes  2.19 Gbits/sec    0   1.77 MBytes       
[ 25]  24.00-25.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 27]  24.00-25.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 29]  24.00-25.00  sec   196 MBytes  1.65 Gbits/sec    0   1.12 MBytes       
[ 31]  24.00-25.00  sec   196 MBytes  1.64 Gbits/sec    0   1.08 MBytes       
[ 33]  24.00-25.00  sec   260 MBytes  2.18 Gbits/sec    0   1.25 MBytes       
[ 35]  24.00-25.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 37]  24.00-25.00  sec   260 MBytes  2.18 Gbits/sec    0   1.13 MBytes       
[ 39]  24.00-25.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 41]  24.00-25.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 43]  24.00-25.00  sec   195 MBytes  1.64 Gbits/sec    0   1.25 MBytes       
[ 45]  24.00-25.00  sec   260 MBytes  2.18 Gbits/sec    0   1.31 MBytes       
[ 47]  24.00-25.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 49]  24.00-25.00  sec   196 MBytes  1.64 Gbits/sec    0    926 KBytes       
[ 51]  24.00-25.00  sec   261 MBytes  2.19 Gbits/sec    0   1.91 MBytes       
[ 53]  24.00-25.00  sec   107 MBytes   900 Mbits/sec    0    594 KBytes       
[ 55]  24.00-25.00  sec   260 MBytes  2.18 Gbits/sec    0   1.54 MBytes       
[ 57]  24.00-25.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 59]  24.00-25.00  sec   262 MBytes  2.19 Gbits/sec    0   1.16 MBytes       
[ 61]  24.00-25.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 63]  24.00-25.00  sec   384 KBytes  3.15 Mbits/sec   20   17.5 KBytes       
[ 65]  24.00-25.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 67]  24.00-25.00  sec   196 MBytes  1.64 Gbits/sec    0   1.13 MBytes       
[SUM]  24.00-25.00  sec  4.58 GBytes  39.4 Gbits/sec   20             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  25.00-26.00  sec   261 MBytes  2.19 Gbits/sec    0   1.37 MBytes       
[  7]  25.00-26.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[  9]  25.00-26.00  sec   196 MBytes  1.64 Gbits/sec    0   1.37 MBytes       
[ 11]  25.00-26.00  sec   196 MBytes  1.65 Gbits/sec    0   1.05 MBytes       
[ 13]  25.00-26.00  sec   782 MBytes  6.56 Gbits/sec    0   4.34 MBytes       
[ 15]  25.00-26.00  sec   154 MBytes  1.29 Gbits/sec    0    970 KBytes       
[ 17]  25.00-26.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 19]  25.00-26.00  sec   196 MBytes  1.65 Gbits/sec    0   1.03 MBytes       
[ 21]  25.00-26.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 23]  25.00-26.00  sec   261 MBytes  2.19 Gbits/sec    0   1.77 MBytes       
[ 25]  25.00-26.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 27]  25.00-26.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 29]  25.00-26.00  sec   195 MBytes  1.63 Gbits/sec    0   1.12 MBytes       
[ 31]  25.00-26.00  sec   196 MBytes  1.64 Gbits/sec    0   1.08 MBytes       
[ 33]  25.00-26.00  sec   261 MBytes  2.19 Gbits/sec    0   1.25 MBytes       
[ 35]  25.00-26.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 37]  25.00-26.00  sec   260 MBytes  2.18 Gbits/sec    0   1.13 MBytes       
[ 39]  25.00-26.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 41]  25.00-26.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 43]  25.00-26.00  sec   196 MBytes  1.64 Gbits/sec    0   1.25 MBytes       
[ 45]  25.00-26.00  sec   260 MBytes  2.18 Gbits/sec    0   1.31 MBytes       
[ 47]  25.00-26.00  sec  0.00 Bytes  0.00 bits/sec    0   8.74 KBytes       
[ 49]  25.00-26.00  sec   195 MBytes  1.64 Gbits/sec    0    926 KBytes       
[ 51]  25.00-26.00  sec   260 MBytes  2.18 Gbits/sec    0   1.91 MBytes       
