Connecting to host 10.100.0.19, port 5201
[  5] local 10.100.0.4 port 46790 connected to 10.100.0.19 port 5201
[ 11]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[ 13]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 15]   8.00-9.00   sec   244 MBytes  2.05 Gbits/sec   56    286 KBytes       
[ 17]   8.00-9.00   sec   265 MBytes  2.22 Gbits/sec   79    246 KBytes       
[ 19]   8.00-9.00   sec   248 MBytes  2.08 Gbits/sec   95    202 KBytes       
[ 21]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 23]   8.00-9.00   sec   247 MBytes  2.07 Gbits/sec   75    272 KBytes       
[ 25]   8.00-9.00   sec   260 MBytes  2.18 Gbits/sec   80    182 KBytes       
[ 27]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 29]   8.00-9.00   sec   255 MBytes  2.14 Gbits/sec   78    242 KBytes       
[ 31]   8.00-9.00   sec   266 MBytes  2.23 Gbits/sec   64    230 KBytes       
[ 33]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 35]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 37]   8.00-9.00   sec   226 MBytes  1.89 Gbits/sec   81    249 KBytes       
[ 39]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 41]   8.00-9.00   sec   249 MBytes  2.09 Gbits/sec  133    252 KBytes       
[ 43]   8.00-9.00   sec   278 MBytes  2.33 Gbits/sec   79    208 KBytes       
[ 45]   8.00-9.00   sec   239 MBytes  2.01 Gbits/sec  100    188 KBytes       
[ 47]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 49]   8.00-9.00   sec   227 MBytes  1.90 Gbits/sec   93    151 KBytes       
[ 51]   8.00-9.00   sec   257 MBytes  2.15 Gbits/sec  127    216 KBytes       
[ 53]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 55]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 57]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 59]   8.00-9.00   sec   262 MBytes  2.19 Gbits/sec   72    163 KBytes       
[ 61]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec    4   4.24 KBytes       
[ 63]   8.00-9.00   sec   276 MBytes  2.32 Gbits/sec   84    249 KBytes       
[ 65]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 67]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[SUM]   8.00-9.00   sec  4.23 GBytes  36.3 Gbits/sec  1427             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec    4   2.83 KBytes       
[  7]   9.00-10.00  sec   271 MBytes  2.28 Gbits/sec   60    273 KBytes       
[  9]   9.00-10.00  sec   244 MBytes  2.05 Gbits/sec   64    180 KBytes       
[ 11]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec    6   2.83 KBytes       
[ 13]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 15]   9.00-10.00  sec   244 MBytes  2.05 Gbits/sec  131    184 KBytes       
[ 17]   9.00-10.00  sec   255 MBytes  2.14 Gbits/sec   91    199 KBytes       
[ 19]   9.00-10.00  sec   262 MBytes  2.20 Gbits/sec   95    154 KBytes       
[ 21]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 23]   9.00-10.00  sec   242 MBytes  2.03 Gbits/sec   61    170 KBytes       
[ 25]   9.00-10.00  sec   248 MBytes  2.08 Gbits/sec   97    173 KBytes       
[ 27]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 29]   9.00-10.00  sec   242 MBytes  2.03 Gbits/sec   97    214 KBytes       
[ 31]   9.00-10.00  sec   254 MBytes  2.13 Gbits/sec   61    187 KBytes       
[ 33]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 35]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 37]   9.00-10.00  sec   234 MBytes  1.96 Gbits/sec   60    160 KBytes       
[ 39]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 41]   9.00-10.00  sec   237 MBytes  1.99 Gbits/sec   84    124 KBytes       
[ 43]   9.00-10.00  sec   280 MBytes  2.35 Gbits/sec   59    257 KBytes       
[ 45]   9.00-10.00  sec   272 MBytes  2.28 Gbits/sec   62    161 KBytes       
[ 47]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 49]   9.00-10.00  sec   247 MBytes  2.07 Gbits/sec   70    232 KBytes       
[ 51]   9.00-10.00  sec   237 MBytes  1.99 Gbits/sec   84    199 KBytes       
[ 53]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 55]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 57]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 59]   9.00-10.00  sec   272 MBytes  2.28 Gbits/sec   84    163 KBytes       
[ 61]   9.00-10.00  sec   128 KBytes  1.05 Mbits/sec    5   2.83 KBytes       
[ 63]   9.00-10.00  sec   278 MBytes  2.33 Gbits/sec   84    129 KBytes       
[ 65]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 67]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[SUM]   9.00-10.00  sec  4.22 GBytes  36.2 Gbits/sec  1359             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec    4   4.24 KBytes       
[  7]  10.00-11.00  sec   273 MBytes  2.29 Gbits/sec  137    192 KBytes       
[  9]  10.00-11.00  sec   242 MBytes  2.03 Gbits/sec  104    180 KBytes       
[ 11]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[ 13]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 15]  10.00-11.00  sec   284 MBytes  2.38 Gbits/sec   90    223 KBytes       
[ 17]  10.00-11.00  sec   259 MBytes  2.18 Gbits/sec   98    148 KBytes       
[ 19]  10.00-11.00  sec   256 MBytes  2.15 Gbits/sec   86    208 KBytes       
[ 21]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 23]  10.00-11.00  sec   243 MBytes  2.04 Gbits/sec   61    245 KBytes       
[ 25]  10.00-11.00  sec   261 MBytes  2.19 Gbits/sec   47    235 KBytes       
[ 27]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 29]  10.00-11.00  sec   255 MBytes  2.14 Gbits/sec   67    151 KBytes       
[ 31]  10.00-11.00  sec   245 MBytes  2.05 Gbits/sec   74    141 KBytes       
[ 33]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 35]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 37]  10.00-11.00  sec   244 MBytes  2.05 Gbits/sec   63    255 KBytes       
[ 39]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 41]  10.00-11.00  sec   259 MBytes  2.17 Gbits/sec   88    218 KBytes       
[ 43]  10.00-11.00  sec   229 MBytes  1.92 Gbits/sec   85    240 KBytes       
[ 45]  10.00-11.00  sec   260 MBytes  2.18 Gbits/sec   70    215 KBytes       
[ 47]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 49]  10.00-11.00  sec   226 MBytes  1.90 Gbits/sec   52    167 KBytes       
[ 51]  10.00-11.00  sec   246 MBytes  2.07 Gbits/sec   80    218 KBytes       
[ 53]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 55]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 57]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 59]  10.00-11.00  sec   258 MBytes  2.16 Gbits/sec   78    304 KBytes       
[ 61]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[ 63]  10.00-11.00  sec   286 MBytes  2.40 Gbits/sec   75    249 KBytes       
[ 65]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 67]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[SUM]  10.00-11.00  sec  4.23 GBytes  36.3 Gbits/sec  1365             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  11.00-12.00  sec   128 KBytes  1.05 Mbits/sec    2   2.83 KBytes       
[  7]  11.00-12.00  sec   259 MBytes  2.17 Gbits/sec  109    214 KBytes       
[  9]  11.00-12.00  sec   260 MBytes  2.18 Gbits/sec  111    209 KBytes       
[ 11]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[ 13]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 15]  11.00-12.00  sec   227 MBytes  1.90 Gbits/sec  155    156 KBytes       
[ 17]  11.00-12.00  sec   260 MBytes  2.18 Gbits/sec  123    123 KBytes       
[ 19]  11.00-12.00  sec   228 MBytes  1.91 Gbits/sec   86    199 KBytes       
[ 21]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 23]  11.00-12.00  sec   245 MBytes  2.06 Gbits/sec   94    177 KBytes       
[ 25]  11.00-12.00  sec   290 MBytes  2.43 Gbits/sec  101    245 KBytes       
[ 27]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 29]  11.00-12.00  sec   234 MBytes  1.97 Gbits/sec  148    230 KBytes       
[ 31]  11.00-12.00  sec   241 MBytes  2.02 Gbits/sec  102    239 KBytes       
[ 33]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 35]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 37]  11.00-12.00  sec   271 MBytes  2.27 Gbits/sec   70    215 KBytes       
[ 39]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 41]  11.00-12.00  sec   276 MBytes  2.32 Gbits/sec  112    230 KBytes       
[ 43]  11.00-12.00  sec   247 MBytes  2.07 Gbits/sec  115    277 KBytes       
[ 45]  11.00-12.00  sec   278 MBytes  2.33 Gbits/sec  143    123 KBytes       
[ 47]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 49]  11.00-12.00  sec   244 MBytes  2.05 Gbits/sec  109    180 KBytes       
[ 51]  11.00-12.00  sec   246 MBytes  2.06 Gbits/sec   79    195 KBytes       
[ 53]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 55]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 57]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 59]  11.00-12.00  sec   233 MBytes  1.96 Gbits/sec   87    250 KBytes       
[ 61]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec    2   1.41 KBytes       
[ 63]  11.00-12.00  sec   286 MBytes  2.40 Gbits/sec   77    158 KBytes       
[ 65]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 67]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[SUM]  11.00-12.00  sec  4.22 GBytes  36.3 Gbits/sec  1828             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    4   2.83 KBytes       
[  7]  12.00-13.00  sec   264 MBytes  2.22 Gbits/sec   79    178 KBytes       
[  9]  12.00-13.00  sec   248 MBytes  2.08 Gbits/sec  119    192 KBytes       
[ 11]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    2   4.24 KBytes       
[ 13]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 15]  12.00-13.00  sec   240 MBytes  2.02 Gbits/sec  109    164 KBytes       
[ 17]  12.00-13.00  sec   266 MBytes  2.23 Gbits/sec  101    168 KBytes       
[ 19]  12.00-13.00  sec   294 MBytes  2.46 Gbits/sec  145    305 KBytes       
[ 21]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 23]  12.00-13.00  sec   230 MBytes  1.93 Gbits/sec   99    157 KBytes       
[ 25]  12.00-13.00  sec   264 MBytes  2.22 Gbits/sec  116    164 KBytes       
[ 27]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 29]  12.00-13.00  sec   230 MBytes  1.93 Gbits/sec   87    206 KBytes       
[ 31]  12.00-13.00  sec   266 MBytes  2.23 Gbits/sec   78    230 KBytes       
[ 33]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 35]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 37]  12.00-13.00  sec   239 MBytes  2.01 Gbits/sec   85    201 KBytes       
[ 39]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 41]  12.00-13.00  sec   244 MBytes  2.04 Gbits/sec   54    161 KBytes       
[ 43]  12.00-13.00  sec   272 MBytes  2.28 Gbits/sec  102    211 KBytes       
[ 45]  12.00-13.00  sec   260 MBytes  2.18 Gbits/sec   91    136 KBytes       
[ 47]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 49]  12.00-13.00  sec   239 MBytes  2.00 Gbits/sec   52    120 KBytes       
[ 51]  12.00-13.00  sec   244 MBytes  2.05 Gbits/sec   85    291 KBytes       
[ 53]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 55]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 57]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 59]  12.00-13.00  sec   252 MBytes  2.11 Gbits/sec   73    222 KBytes       
[ 61]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 63]  12.00-13.00  sec   278 MBytes  2.33 Gbits/sec  127    266 KBytes       
[ 65]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 67]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[SUM]  12.00-13.00  sec  4.23 GBytes  36.3 Gbits/sec  1620             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec    3   1.41 KBytes       
[  7]  13.00-14.00  sec   238 MBytes  2.00 Gbits/sec  108    141 KBytes       
[  9]  13.00-14.00  sec   238 MBytes  2.00 Gbits/sec   79    130 KBytes       
[ 11]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec    5   4.24 KBytes       
[ 13]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 15]  13.00-14.00  sec   242 MBytes  2.03 Gbits/sec  141    194 KBytes       
[ 17]  13.00-14.00  sec   244 MBytes  2.05 Gbits/sec  111    185 KBytes       
[ 19]  13.00-14.00  sec   281 MBytes  2.36 Gbits/sec   96    185 KBytes       
[ 21]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 23]  13.00-14.00  sec   244 MBytes  2.05 Gbits/sec   82    180 KBytes       
[ 25]  13.00-14.00  sec   233 MBytes  1.96 Gbits/sec   66    202 KBytes       
[ 27]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 29]  13.00-14.00  sec   243 MBytes  2.04 Gbits/sec   69    202 KBytes       
[ 31]  13.00-14.00  sec   257 MBytes  2.16 Gbits/sec   73    110 KBytes       
[ 33]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 35]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 37]  13.00-14.00  sec   264 MBytes  2.21 Gbits/sec   78    168 KBytes       
[ 39]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 41]  13.00-14.00  sec   250 MBytes  2.10 Gbits/sec  105    212 KBytes       
[ 43]  13.00-14.00  sec   276 MBytes  2.31 Gbits/sec   98    130 KBytes       
[ 45]  13.00-14.00  sec   259 MBytes  2.17 Gbits/sec   39    253 KBytes       
[ 47]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 49]  13.00-14.00  sec   276 MBytes  2.32 Gbits/sec  144    225 KBytes       
[ 51]  13.00-14.00  sec   251 MBytes  2.10 Gbits/sec   73    153 KBytes       
[ 53]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 55]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 57]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 59]  13.00-14.00  sec   258 MBytes  2.16 Gbits/sec   67    113 KBytes       
[ 61]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec    3   7.07 KBytes       
[ 63]  13.00-14.00  sec   271 MBytes  2.27 Gbits/sec   71    140 KBytes       
[ 65]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 67]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[SUM]  13.00-14.00  sec  4.22 GBytes  36.3 Gbits/sec  1511             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[  7]  14.00-15.00  sec   265 MBytes  2.22 Gbits/sec  125    233 KBytes       
[  9]  14.00-15.00  sec   267 MBytes  2.24 Gbits/sec   66    236 KBytes       
[ 11]  14.00-15.00  sec   128 KBytes  1.05 Mbits/sec    5   2.83 KBytes       
[ 13]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 15]  14.00-15.00  sec   214 MBytes  1.80 Gbits/sec   97    157 KBytes       
[ 17]  14.00-15.00  sec   215 MBytes  1.81 Gbits/sec  116    195 KBytes       
[ 19]  14.00-15.00  sec   278 MBytes  2.33 Gbits/sec   98    290 KBytes       
[ 21]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 23]  14.00-15.00  sec   258 MBytes  2.17 Gbits/sec   73    222 KBytes       
[ 25]  14.00-15.00  sec   249 MBytes  2.09 Gbits/sec   87    215 KBytes       
[ 27]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 29]  14.00-15.00  sec   266 MBytes  2.23 Gbits/sec   95    253 KBytes       
[ 31]  14.00-15.00  sec   263 MBytes  2.21 Gbits/sec   51    223 KBytes       
[ 33]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 35]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 37]  14.00-15.00  sec   242 MBytes  2.03 Gbits/sec  120    252 KBytes       
[ 39]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 41]  14.00-15.00  sec   229 MBytes  1.92 Gbits/sec  141    156 KBytes       
[ 43]  14.00-15.00  sec   238 MBytes  1.99 Gbits/sec   76    198 KBytes       
[ 45]  14.00-15.00  sec   268 MBytes  2.25 Gbits/sec   70    238 KBytes       
[ 47]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 49]  14.00-15.00  sec   238 MBytes  2.00 Gbits/sec   90    195 KBytes       
[ 51]  14.00-15.00  sec   281 MBytes  2.36 Gbits/sec   39    322 KBytes       
[ 53]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 55]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 57]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 59]  14.00-15.00  sec   257 MBytes  2.15 Gbits/sec  133    264 KBytes       
[ 61]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec    5   4.24 KBytes       
[ 63]  14.00-15.00  sec   297 MBytes  2.49 Gbits/sec   81    252 KBytes       
[ 65]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 67]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[SUM]  14.00-15.00  sec  4.23 GBytes  36.3 Gbits/sec  1571             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  15.00-16.00  sec   128 KBytes  1.05 Mbits/sec    2   5.66 KBytes       
[  7]  15.00-16.00  sec   225 MBytes  1.89 Gbits/sec  106    245 KBytes       
[  9]  15.00-16.00  sec   259 MBytes  2.17 Gbits/sec   91    223 KBytes       
[ 11]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec    3   1.41 KBytes       
[ 13]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 15]  15.00-16.00  sec   258 MBytes  2.17 Gbits/sec  106    279 KBytes       
[ 17]  15.00-16.00  sec   238 MBytes  2.00 Gbits/sec  107    216 KBytes       
[ 19]  15.00-16.00  sec   263 MBytes  2.20 Gbits/sec  106    272 KBytes       
[ 21]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 23]  15.00-16.00  sec   282 MBytes  2.37 Gbits/sec  146    267 KBytes       
[ 25]  15.00-16.00  sec   258 MBytes  2.16 Gbits/sec  108    205 KBytes       
[ 27]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 29]  15.00-16.00  sec   280 MBytes  2.35 Gbits/sec   68    191 KBytes       
[ 31]  15.00-16.00  sec   243 MBytes  2.04 Gbits/sec   80    191 KBytes       
[ 33]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 35]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 37]  15.00-16.00  sec   257 MBytes  2.16 Gbits/sec  101    294 KBytes       
[ 39]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 41]  15.00-16.00  sec   279 MBytes  2.34 Gbits/sec   86    218 KBytes       
[ 43]  15.00-16.00  sec   263 MBytes  2.21 Gbits/sec   89    228 KBytes       
[ 45]  15.00-16.00  sec   214 MBytes  1.80 Gbits/sec  100    192 KBytes       
[ 47]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 49]  15.00-16.00  sec   268 MBytes  2.25 Gbits/sec  117    205 KBytes       
[ 51]  15.00-16.00  sec   254 MBytes  2.13 Gbits/sec  154    256 KBytes       
[ 53]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 55]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 57]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 59]  15.00-16.00  sec   252 MBytes  2.11 Gbits/sec  110    175 KBytes       
[ 61]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec    4   4.24 KBytes       
[ 63]  15.00-16.00  sec   229 MBytes  1.92 Gbits/sec   83    195 KBytes       
[ 65]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 67]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[SUM]  15.00-16.00  sec  4.22 GBytes  36.3 Gbits/sec  1767             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  16.00-17.00  sec  0.00 Bytes  0.00 bits/sec    4   5.66 KBytes       
[  7]  16.00-17.00  sec   293 MBytes  2.46 Gbits/sec  108    226 KBytes       
[  9]  16.00-17.00  sec   257 MBytes  2.16 Gbits/sec   50    321 KBytes       
[ 11]  16.00-17.00  sec  0.00 Bytes  0.00 bits/sec    4   2.83 KBytes       
[ 13]  16.00-17.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 15]  16.00-17.00  sec   264 MBytes  2.22 Gbits/sec  120    158 KBytes       
[ 17]  16.00-17.00  sec   238 MBytes  2.00 Gbits/sec   87    221 KBytes       
[ 19]  16.00-17.00  sec   240 MBytes  2.02 Gbits/sec   81    250 KBytes       
[ 21]  16.00-17.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 23]  16.00-17.00  sec   264 MBytes  2.22 Gbits/sec  146    189 KBytes       
[ 25]  16.00-17.00  sec   259 MBytes  2.17 Gbits/sec  114    184 KBytes       
[ 27]  16.00-17.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 29]  16.00-17.00  sec   254 MBytes  2.13 Gbits/sec   89    216 KBytes       
[ 31]  16.00-17.00  sec   257 MBytes  2.16 Gbits/sec   58    272 KBytes       
[ 33]  16.00-17.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 35]  16.00-17.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 37]  16.00-17.00  sec   228 MBytes  1.91 Gbits/sec   74    168 KBytes       
[ 39]  16.00-17.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 41]  16.00-17.00  sec   248 MBytes  2.08 Gbits/sec   53    256 KBytes       
[ 43]  16.00-17.00  sec   246 MBytes  2.07 Gbits/sec   58    240 KBytes       
[ 45]  16.00-17.00  sec   251 MBytes  2.11 Gbits/sec   70    214 KBytes       
[ 47]  16.00-17.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 49]  16.00-17.00  sec   250 MBytes  2.10 Gbits/sec   66    225 KBytes       
[ 51]  16.00-17.00  sec   270 MBytes  2.27 Gbits/sec   57    264 KBytes       
[ 53]  16.00-17.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 55]  16.00-17.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 57]  16.00-17.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 59]  16.00-17.00  sec   264 MBytes  2.22 Gbits/sec   54    205 KBytes       
[ 61]  16.00-17.00  sec   128 KBytes  1.05 Mbits/sec    3   2.83 KBytes       
[ 63]  16.00-17.00  sec   241 MBytes  2.02 Gbits/sec   71    253 KBytes       
[ 65]  16.00-17.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 67]  16.00-17.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[SUM]  16.00-17.00  sec  4.23 GBytes  36.3 Gbits/sec  1367             
