Connecting to host 10.100.0.19, port 5201
[ 27]  17.00-18.00  sec   150 MBytes  1.26 Gbits/sec  296   45.2 KBytes       
[ 29]  17.00-18.00  sec   130 MBytes  1.09 Gbits/sec  199    130 KBytes       
[ 31]  17.00-18.00  sec   106 MBytes   886 Mbits/sec  252    103 KBytes       
[ 33]  17.00-18.00  sec   124 MBytes  1.04 Gbits/sec  194   94.7 KBytes       
[ 35]  17.00-18.00  sec   177 MBytes  1.49 Gbits/sec  209    174 KBytes       
[ 37]  17.00-18.00  sec   146 MBytes  1.23 Gbits/sec  308    160 KBytes       
[ 39]  17.00-18.00  sec   148 MBytes  1.25 Gbits/sec  224   91.9 KBytes       
[ 41]  17.00-18.00  sec   154 MBytes  1.30 Gbits/sec  254   93.3 KBytes       
[ 43]  17.00-18.00  sec   107 MBytes   895 Mbits/sec  131   56.6 KBytes       
[ 45]  17.00-18.00  sec   175 MBytes  1.47 Gbits/sec  185    106 KBytes       
[ 47]  17.00-18.00  sec   153 MBytes  1.28 Gbits/sec  338    192 KBytes       
[ 49]  17.00-18.00  sec   158 MBytes  1.32 Gbits/sec  190    154 KBytes       
[ 51]  17.00-18.00  sec   111 MBytes   931 Mbits/sec  280   93.3 KBytes       
[ 53]  17.00-18.00  sec   115 MBytes   966 Mbits/sec  232   67.9 KBytes       
[ 55]  17.00-18.00  sec   157 MBytes  1.32 Gbits/sec  308   93.3 KBytes       
[ 57]  17.00-18.00  sec   157 MBytes  1.32 Gbits/sec  328   39.6 KBytes       
[ 59]  17.00-18.00  sec   154 MBytes  1.29 Gbits/sec  261    103 KBytes       
[ 61]  17.00-18.00  sec  96.9 MBytes   813 Mbits/sec  240   36.8 KBytes       
[ 63]  17.00-18.00  sec   102 MBytes   851 Mbits/sec  168    194 KBytes       
[ 65]  17.00-18.00  sec   148 MBytes  1.24 Gbits/sec  252    133 KBytes       
[ 67]  17.00-18.00  sec   148 MBytes  1.24 Gbits/sec  257    184 KBytes       
[SUM]  17.00-18.00  sec  4.22 GBytes  36.3 Gbits/sec  7588             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  18.00-19.00  sec   126 MBytes  1.06 Gbits/sec  265   53.7 KBytes       
[  7]  18.00-19.00  sec   164 MBytes  1.38 Gbits/sec  160    180 KBytes       
[  9]  18.00-19.00  sec   156 MBytes  1.30 Gbits/sec  183   82.0 KBytes       
[ 11]  18.00-19.00  sec   120 MBytes  1.00 Gbits/sec  184    150 KBytes       
[ 13]  18.00-19.00  sec   134 MBytes  1.12 Gbits/sec  242    110 KBytes       
[ 15]  18.00-19.00  sec   138 MBytes  1.16 Gbits/sec  166    102 KBytes       
[ 17]  18.00-19.00  sec   139 MBytes  1.17 Gbits/sec  200    100 KBytes       
[ 19]  18.00-19.00  sec   120 MBytes  1.01 Gbits/sec  203   82.0 KBytes       
[ 21]  18.00-19.00  sec   140 MBytes  1.18 Gbits/sec  182   73.5 KBytes       
[ 23]  18.00-19.00  sec   120 MBytes  1.00 Gbits/sec  258    122 KBytes       
[ 25]  18.00-19.00  sec   125 MBytes  1.05 Gbits/sec  140   76.4 KBytes       
[ 27]  18.00-19.00  sec   139 MBytes  1.17 Gbits/sec  271   84.8 KBytes       
[ 29]  18.00-19.00  sec   142 MBytes  1.19 Gbits/sec  237    181 KBytes       
[ 31]  18.00-19.00  sec   118 MBytes   986 Mbits/sec  168    103 KBytes       
[ 33]  18.00-19.00  sec   140 MBytes  1.17 Gbits/sec  276    129 KBytes       
[ 35]  18.00-19.00  sec   160 MBytes  1.34 Gbits/sec  260   89.1 KBytes       
[ 37]  18.00-19.00  sec   141 MBytes  1.18 Gbits/sec  276    146 KBytes       
[ 39]  18.00-19.00  sec   144 MBytes  1.21 Gbits/sec  213    126 KBytes       
[ 41]  18.00-19.00  sec   151 MBytes  1.26 Gbits/sec   93    147 KBytes       
[ 43]  18.00-19.00  sec   106 MBytes   893 Mbits/sec  129    134 KBytes       
[ 45]  18.00-19.00  sec   152 MBytes  1.27 Gbits/sec  182    117 KBytes       
[ 47]  18.00-19.00  sec   143 MBytes  1.20 Gbits/sec  269    187 KBytes       
[ 49]  18.00-19.00  sec   155 MBytes  1.30 Gbits/sec  321    100 KBytes       
[ 51]  18.00-19.00  sec   115 MBytes   962 Mbits/sec  184    129 KBytes       
[ 53]  18.00-19.00  sec   124 MBytes  1.04 Gbits/sec  120    189 KBytes       
[ 55]  18.00-19.00  sec   139 MBytes  1.16 Gbits/sec  230   70.7 KBytes       
[ 57]  18.00-19.00  sec   112 MBytes   944 Mbits/sec  174   38.2 KBytes       
[ 59]  18.00-19.00  sec   140 MBytes  1.17 Gbits/sec  186    163 KBytes       
[ 61]  18.00-19.00  sec   107 MBytes   899 Mbits/sec  180    156 KBytes       
[ 63]  18.00-19.00  sec   142 MBytes  1.19 Gbits/sec  282    123 KBytes       
[ 65]  18.00-19.00  sec   145 MBytes  1.22 Gbits/sec  270   84.8 KBytes       
[ 67]  18.00-19.00  sec   130 MBytes  1.09 Gbits/sec  252    116 KBytes       
[SUM]  18.00-19.00  sec  4.22 GBytes  36.3 Gbits/sec  6756             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  19.00-20.00  sec   150 MBytes  1.25 Gbits/sec  137    158 KBytes       
[  7]  19.00-20.00  sec   126 MBytes  1.06 Gbits/sec  242    151 KBytes       
[  9]  19.00-20.00  sec   134 MBytes  1.12 Gbits/sec  154   91.9 KBytes       
[ 11]  19.00-20.00  sec   127 MBytes  1.06 Gbits/sec  268    170 KBytes       
[ 13]  19.00-20.00  sec   152 MBytes  1.28 Gbits/sec  213    191 KBytes       
[ 15]  19.00-20.00  sec   149 MBytes  1.25 Gbits/sec  210   93.3 KBytes       
[ 17]  19.00-20.00  sec   134 MBytes  1.13 Gbits/sec  183   83.4 KBytes       
[ 19]  19.00-20.00  sec   113 MBytes   945 Mbits/sec  114    123 KBytes       
[ 21]  19.00-20.00  sec   146 MBytes  1.23 Gbits/sec  194    197 KBytes       
[ 23]  19.00-20.00  sec   123 MBytes  1.03 Gbits/sec  224    139 KBytes       
[ 25]  19.00-20.00  sec   117 MBytes   981 Mbits/sec  134    153 KBytes       
[ 27]  19.00-20.00  sec   119 MBytes  1.00 Gbits/sec  175   89.1 KBytes       
[ 29]  19.00-20.00  sec   150 MBytes  1.26 Gbits/sec  181    140 KBytes       
[ 31]  19.00-20.00  sec   110 MBytes   921 Mbits/sec  189   77.8 KBytes       
[ 33]  19.00-20.00  sec   128 MBytes  1.07 Gbits/sec  142    100 KBytes       
[ 35]  19.00-20.00  sec   145 MBytes  1.22 Gbits/sec  243    126 KBytes       
[ 37]  19.00-20.00  sec   165 MBytes  1.38 Gbits/sec  128    134 KBytes       
[ 39]  19.00-20.00  sec   130 MBytes  1.09 Gbits/sec  225    123 KBytes       
[ 41]  19.00-20.00  sec   167 MBytes  1.40 Gbits/sec  184    116 KBytes       
[ 43]  19.00-20.00  sec   116 MBytes   971 Mbits/sec  225   86.3 KBytes       
[ 45]  19.00-20.00  sec   153 MBytes  1.28 Gbits/sec  151    164 KBytes       
[ 47]  19.00-20.00  sec   110 MBytes   927 Mbits/sec  184    144 KBytes       
[ 49]  19.00-20.00  sec   160 MBytes  1.34 Gbits/sec  164   56.6 KBytes       
[ 51]  19.00-20.00  sec   116 MBytes   970 Mbits/sec  119   73.5 KBytes       
[ 53]  19.00-20.00  sec   105 MBytes   880 Mbits/sec  259   91.9 KBytes       
[ 55]  19.00-20.00  sec   121 MBytes  1.02 Gbits/sec  200   56.6 KBytes       
[ 57]  19.00-20.00  sec   115 MBytes   962 Mbits/sec  111   63.6 KBytes       
[ 59]  19.00-20.00  sec   145 MBytes  1.22 Gbits/sec  169    124 KBytes       
[ 61]  19.00-20.00  sec   116 MBytes   976 Mbits/sec  156    147 KBytes       
[ 63]  19.00-20.00  sec   160 MBytes  1.34 Gbits/sec   94   86.3 KBytes       
[ 65]  19.00-20.00  sec   158 MBytes  1.32 Gbits/sec  281    134 KBytes       
[ 67]  19.00-20.00  sec   164 MBytes  1.38 Gbits/sec  245    153 KBytes       
[SUM]  19.00-20.00  sec  4.22 GBytes  36.3 Gbits/sec  5898             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  20.00-21.00  sec   117 MBytes   978 Mbits/sec  177    109 KBytes       
[  7]  20.00-21.00  sec   120 MBytes  1.01 Gbits/sec  234    178 KBytes       
[  9]  20.00-21.00  sec   173 MBytes  1.45 Gbits/sec  221    102 KBytes       
[ 11]  20.00-21.00  sec   147 MBytes  1.23 Gbits/sec  229   96.2 KBytes       
[ 13]  20.00-21.00  sec   159 MBytes  1.33 Gbits/sec  306    197 KBytes       
[ 15]  20.00-21.00  sec   154 MBytes  1.29 Gbits/sec  235   77.8 KBytes       
[ 17]  20.00-21.00  sec   146 MBytes  1.22 Gbits/sec  209    133 KBytes       
[ 19]  20.00-21.00  sec   110 MBytes   921 Mbits/sec  269    173 KBytes       
[ 21]  20.00-21.00  sec   124 MBytes  1.04 Gbits/sec  173   82.0 KBytes       
[ 23]  20.00-21.00  sec   113 MBytes   951 Mbits/sec  277   87.7 KBytes       
[ 25]  20.00-21.00  sec   108 MBytes   902 Mbits/sec  168    129 KBytes       
[ 27]  20.00-21.00  sec   144 MBytes  1.21 Gbits/sec  219    192 KBytes       
[ 29]  20.00-21.00  sec   136 MBytes  1.14 Gbits/sec  236    123 KBytes       
[ 31]  20.00-21.00  sec   114 MBytes   961 Mbits/sec  140    151 KBytes       
[ 33]  20.00-21.00  sec   134 MBytes  1.13 Gbits/sec  169    132 KBytes       
[ 35]  20.00-21.00  sec   166 MBytes  1.39 Gbits/sec  250   93.3 KBytes       
[ 37]  20.00-21.00  sec   121 MBytes  1.02 Gbits/sec  178    122 KBytes       
[ 39]  20.00-21.00  sec   143 MBytes  1.20 Gbits/sec  206   86.3 KBytes       
[ 41]  20.00-21.00  sec   164 MBytes  1.37 Gbits/sec  158    177 KBytes       
[ 43]  20.00-21.00  sec   123 MBytes  1.03 Gbits/sec  153    171 KBytes       
[ 45]  20.00-21.00  sec   162 MBytes  1.36 Gbits/sec  326    164 KBytes       
[ 47]  20.00-21.00  sec   144 MBytes  1.21 Gbits/sec  231   77.8 KBytes       
[ 49]  20.00-21.00  sec   147 MBytes  1.23 Gbits/sec  167   89.1 KBytes       
[ 51]  20.00-21.00  sec   106 MBytes   891 Mbits/sec  168    180 KBytes       
[ 53]  20.00-21.00  sec   140 MBytes  1.17 Gbits/sec  237   83.4 KBytes       
[ 55]  20.00-21.00  sec   122 MBytes  1.02 Gbits/sec  200    157 KBytes       
[ 57]  20.00-21.00  sec   124 MBytes  1.04 Gbits/sec  164   80.6 KBytes       
[ 59]  20.00-21.00  sec   122 MBytes  1.03 Gbits/sec  189    160 KBytes       
[ 61]  20.00-21.00  sec   119 MBytes  1.00 Gbits/sec  199    181 KBytes       
[ 63]  20.00-21.00  sec   119 MBytes   997 Mbits/sec   85    129 KBytes       
[ 65]  20.00-21.00  sec   146 MBytes  1.22 Gbits/sec  211    157 KBytes       
[ 67]  20.00-21.00  sec   156 MBytes  1.31 Gbits/sec  190    107 KBytes       
[SUM]  20.00-21.00  sec  4.22 GBytes  36.3 Gbits/sec  6574             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  21.00-22.00  sec   128 MBytes  1.07 Gbits/sec  150    105 KBytes       
[  7]  21.00-22.00  sec   125 MBytes  1.05 Gbits/sec  170    133 KBytes       
[  9]  21.00-22.00  sec   159 MBytes  1.34 Gbits/sec  235   97.6 KBytes       
[ 11]  21.00-22.00  sec   123 MBytes  1.03 Gbits/sec  204    173 KBytes       
[ 13]  21.00-22.00  sec   152 MBytes  1.28 Gbits/sec  201   99.0 KBytes       
[ 15]  21.00-22.00  sec   140 MBytes  1.18 Gbits/sec  261    147 KBytes       
[ 17]  21.00-22.00  sec   128 MBytes  1.07 Gbits/sec  292   82.0 KBytes       
[ 19]  21.00-22.00  sec   118 MBytes   990 Mbits/sec  121   82.0 KBytes       
[ 21]  21.00-22.00  sec   130 MBytes  1.09 Gbits/sec  366   77.8 KBytes       
[ 23]  21.00-22.00  sec   123 MBytes  1.03 Gbits/sec  296   87.7 KBytes       
[ 25]  21.00-22.00  sec   110 MBytes   925 Mbits/sec  206   94.7 KBytes       
[ 27]  21.00-22.00  sec   144 MBytes  1.21 Gbits/sec  228    148 KBytes       
[ 29]  21.00-22.00  sec   133 MBytes  1.12 Gbits/sec  222   63.6 KBytes       
[ 31]  21.00-22.00  sec   121 MBytes  1.02 Gbits/sec  216   94.7 KBytes       
[ 33]  21.00-22.00  sec   122 MBytes  1.02 Gbits/sec  194    239 KBytes       
[ 35]  21.00-22.00  sec   143 MBytes  1.20 Gbits/sec  182    170 KBytes       
[ 37]  21.00-22.00  sec   139 MBytes  1.17 Gbits/sec  213    116 KBytes       
[ 39]  21.00-22.00  sec   134 MBytes  1.13 Gbits/sec  186   73.5 KBytes       
[ 41]  21.00-22.00  sec   154 MBytes  1.29 Gbits/sec  203   96.2 KBytes       
[ 43]  21.00-22.00  sec  88.6 MBytes   743 Mbits/sec  152    163 KBytes       
[ 45]  21.00-22.00  sec   162 MBytes  1.36 Gbits/sec  211   74.9 KBytes       
[ 47]  21.00-22.00  sec   145 MBytes  1.21 Gbits/sec  148   63.6 KBytes       
[ 49]  21.00-22.00  sec   161 MBytes  1.35 Gbits/sec  147    136 KBytes       
[ 51]  21.00-22.00  sec   110 MBytes   920 Mbits/sec  168   96.2 KBytes       
[ 53]  21.00-22.00  sec   100 MBytes   843 Mbits/sec  150    124 KBytes       
[ 55]  21.00-22.00  sec   150 MBytes  1.26 Gbits/sec  251   86.3 KBytes       
[ 57]  21.00-22.00  sec   136 MBytes  1.14 Gbits/sec  162   99.0 KBytes       
[ 59]  21.00-22.00  sec   158 MBytes  1.32 Gbits/sec  354    134 KBytes       
[ 61]  21.00-22.00  sec   122 MBytes  1.03 Gbits/sec  205    141 KBytes       
[ 63]  21.00-22.00  sec   135 MBytes  1.13 Gbits/sec  202    112 KBytes       
[ 65]  21.00-22.00  sec   170 MBytes  1.42 Gbits/sec  246   89.1 KBytes       
[ 67]  21.00-22.00  sec   164 MBytes  1.38 Gbits/sec  310   90.5 KBytes       
[SUM]  21.00-22.00  sec  4.23 GBytes  36.3 Gbits/sec  6852             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  22.00-23.00  sec   128 MBytes  1.07 Gbits/sec  278    116 KBytes       
[  7]  22.00-23.00  sec   127 MBytes  1.07 Gbits/sec  166    105 KBytes       
[  9]  22.00-23.00  sec   170 MBytes  1.43 Gbits/sec  230    173 KBytes       
[ 11]  22.00-23.00  sec   130 MBytes  1.09 Gbits/sec  325    113 KBytes       
[ 13]  22.00-23.00  sec   149 MBytes  1.25 Gbits/sec  194   28.3 KBytes       
[ 15]  22.00-23.00  sec   166 MBytes  1.39 Gbits/sec  185    113 KBytes       
[ 17]  22.00-23.00  sec   140 MBytes  1.18 Gbits/sec  296   58.0 KBytes       
[ 19]  22.00-23.00  sec   121 MBytes  1.02 Gbits/sec  151    137 KBytes       
[ 21]  22.00-23.00  sec   160 MBytes  1.34 Gbits/sec  209    113 KBytes       
[ 23]  22.00-23.00  sec   118 MBytes   992 Mbits/sec  159   63.6 KBytes       
[ 25]  22.00-23.00  sec   112 MBytes   943 Mbits/sec  109    126 KBytes       
[ 27]  22.00-23.00  sec   137 MBytes  1.15 Gbits/sec  122   84.8 KBytes       
[ 29]  22.00-23.00  sec   125 MBytes  1.05 Gbits/sec  196   55.1 KBytes       
[ 31]  22.00-23.00  sec   125 MBytes  1.05 Gbits/sec  283   50.9 KBytes       
[ 33]  22.00-23.00  sec   103 MBytes   861 Mbits/sec  238   56.6 KBytes       
[ 35]  22.00-23.00  sec   143 MBytes  1.20 Gbits/sec  183   91.9 KBytes       
[ 37]  22.00-23.00  sec   130 MBytes  1.09 Gbits/sec  201   77.8 KBytes       
[ 39]  22.00-23.00  sec   154 MBytes  1.30 Gbits/sec  114   73.5 KBytes       
[ 41]  22.00-23.00  sec   121 MBytes  1.02 Gbits/sec  216    120 KBytes       
[ 43]  22.00-23.00  sec   106 MBytes   888 Mbits/sec  146   46.7 KBytes       
[ 45]  22.00-23.00  sec   166 MBytes  1.39 Gbits/sec  275    100 KBytes       
[ 47]  22.00-23.00  sec   135 MBytes  1.13 Gbits/sec  160    141 KBytes       
[ 49]  22.00-23.00  sec   145 MBytes  1.22 Gbits/sec  220   56.6 KBytes       
[ 51]  22.00-23.00  sec   122 MBytes  1.02 Gbits/sec  165   60.8 KBytes       
[ 53]  22.00-23.00  sec   116 MBytes   974 Mbits/sec  156   74.9 KBytes       
[ 55]  22.00-23.00  sec   144 MBytes  1.21 Gbits/sec  159   52.3 KBytes       
[ 57]  22.00-23.00  sec   129 MBytes  1.08 Gbits/sec  174    100 KBytes       
[ 59]  22.00-23.00  sec   152 MBytes  1.28 Gbits/sec  233    100 KBytes       
[ 61]  22.00-23.00  sec   104 MBytes   877 Mbits/sec  171    107 KBytes       
[ 63]  22.00-23.00  sec   132 MBytes  1.11 Gbits/sec  259    147 KBytes       
[ 65]  22.00-23.00  sec   159 MBytes  1.34 Gbits/sec  248    122 KBytes       
[ 67]  22.00-23.00  sec   156 MBytes  1.31 Gbits/sec  299    120 KBytes       
[SUM]  22.00-23.00  sec  4.23 GBytes  36.3 Gbits/sec  6520             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  23.00-24.00  sec   150 MBytes  1.26 Gbits/sec  151   46.7 KBytes       
[  7]  23.00-24.00  sec   119 MBytes   995 Mbits/sec  190    116 KBytes       
[  9]  23.00-24.00  sec   187 MBytes  1.57 Gbits/sec  282   60.8 KBytes       
[ 11]  23.00-24.00  sec   108 MBytes   903 Mbits/sec  167   79.2 KBytes       
[ 13]  23.00-24.00  sec   145 MBytes  1.21 Gbits/sec  137   67.9 KBytes       
[ 15]  23.00-24.00  sec   139 MBytes  1.16 Gbits/sec  217   52.3 KBytes       
[ 17]  23.00-24.00  sec  97.8 MBytes   820 Mbits/sec  202   59.4 KBytes       
[ 19]  23.00-24.00  sec  92.9 MBytes   779 Mbits/sec  205   70.7 KBytes       
[ 21]  23.00-24.00  sec   168 MBytes  1.41 Gbits/sec  261   66.5 KBytes       
[ 23]  23.00-24.00  sec   104 MBytes   868 Mbits/sec  122    100 KBytes       
[ 25]  23.00-24.00  sec   114 MBytes   956 Mbits/sec  172   93.3 KBytes       
[ 27]  23.00-24.00  sec   146 MBytes  1.23 Gbits/sec  187   63.6 KBytes       
[ 29]  23.00-24.00  sec   159 MBytes  1.33 Gbits/sec  180   49.5 KBytes       
[ 31]  23.00-24.00  sec  89.8 MBytes   753 Mbits/sec  207   82.0 KBytes       
[ 33]  23.00-24.00  sec  99.6 MBytes   836 Mbits/sec  132    144 KBytes       
[ 35]  23.00-24.00  sec   197 MBytes  1.65 Gbits/sec  228    123 KBytes       
[ 37]  23.00-24.00  sec   111 MBytes   934 Mbits/sec   89    139 KBytes       
[ 39]  23.00-24.00  sec   168 MBytes  1.41 Gbits/sec  198   73.5 KBytes       
[ 41]  23.00-24.00  sec   167 MBytes  1.40 Gbits/sec  260   50.9 KBytes       
[ 43]  23.00-24.00  sec   106 MBytes   891 Mbits/sec  164   90.5 KBytes       
[ 45]  23.00-24.00  sec   195 MBytes  1.63 Gbits/sec  182   70.7 KBytes       
[ 47]  23.00-24.00  sec   149 MBytes  1.25 Gbits/sec  143   38.2 KBytes       
[ 49]  23.00-24.00  sec   172 MBytes  1.45 Gbits/sec  244    141 KBytes       
[ 51]  23.00-24.00  sec   101 MBytes   844 Mbits/sec  188   99.0 KBytes       
[ 53]  23.00-24.00  sec   113 MBytes   947 Mbits/sec  123    113 KBytes       
[ 55]  23.00-24.00  sec   131 MBytes  1.10 Gbits/sec  150   84.8 KBytes       
[ 57]  23.00-24.00  sec   139 MBytes  1.17 Gbits/sec  220   73.5 KBytes       
[ 59]  23.00-24.00  sec   108 MBytes   908 Mbits/sec  174   50.9 KBytes       
[ 61]  23.00-24.00  sec   114 MBytes   958 Mbits/sec  153    184 KBytes       
[ 63]  23.00-24.00  sec   134 MBytes  1.13 Gbits/sec  210   59.4 KBytes       
[ 65]  23.00-24.00  sec   154 MBytes  1.29 Gbits/sec  258   84.8 KBytes       
[ 67]  23.00-24.00  sec   145 MBytes  1.22 Gbits/sec  210   59.4 KBytes       
[SUM]  23.00-24.00  sec  4.22 GBytes  36.3 Gbits/sec  6006             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  24.00-25.00  sec   144 MBytes  1.21 Gbits/sec  112    297 KBytes       
[  7]  24.00-25.00  sec   123 MBytes  1.03 Gbits/sec  160    130 KBytes       
[  9]  24.00-25.00  sec   130 MBytes  1.09 Gbits/sec  177    180 KBytes       
[ 11]  24.00-25.00  sec   130 MBytes  1.09 Gbits/sec  232    132 KBytes       
[ 13]  24.00-25.00  sec   170 MBytes  1.43 Gbits/sec  273    205 KBytes       
[ 15]  24.00-25.00  sec   150 MBytes  1.26 Gbits/sec  224    185 KBytes       
[ 17]  24.00-25.00  sec   126 MBytes  1.05 Gbits/sec  208    225 KBytes       
[ 19]  24.00-25.00  sec   112 MBytes   935 Mbits/sec  164    170 KBytes       
[ 21]  24.00-25.00  sec   138 MBytes  1.16 Gbits/sec  170    199 KBytes       
[ 23]  24.00-25.00  sec   120 MBytes  1.01 Gbits/sec  184   79.2 KBytes       
[ 25]  24.00-25.00  sec   102 MBytes   854 Mbits/sec  131    134 KBytes       
[ 27]  24.00-25.00  sec   137 MBytes  1.15 Gbits/sec  147    247 KBytes       
[ 29]  24.00-25.00  sec   136 MBytes  1.14 Gbits/sec  180    164 KBytes       
[ 31]  24.00-25.00  sec   101 MBytes   850 Mbits/sec  155    140 KBytes       
[ 33]  24.00-25.00  sec   146 MBytes  1.23 Gbits/sec  142    134 KBytes       
[ 35]  24.00-25.00  sec   181 MBytes  1.52 Gbits/sec  225    236 KBytes       
[ 37]  24.00-25.00  sec   148 MBytes  1.24 Gbits/sec  174    140 KBytes       
[ 39]  24.00-25.00  sec   167 MBytes  1.40 Gbits/sec  159    205 KBytes       
[ 41]  24.00-25.00  sec   146 MBytes  1.23 Gbits/sec  213    194 KBytes       
[ 43]  24.00-25.00  sec  98.9 MBytes   829 Mbits/sec  110    140 KBytes       
[ 45]  24.00-25.00  sec   159 MBytes  1.34 Gbits/sec  229    300 KBytes       
[ 47]  24.00-25.00  sec   131 MBytes  1.10 Gbits/sec  185    129 KBytes       
[ 49]  24.00-25.00  sec   147 MBytes  1.23 Gbits/sec  174    102 KBytes       
[ 51]  24.00-25.00  sec   106 MBytes   887 Mbits/sec  142    130 KBytes       
[ 53]  24.00-25.00  sec   109 MBytes   915 Mbits/sec  224   87.7 KBytes       
[ 55]  24.00-25.00  sec   129 MBytes  1.08 Gbits/sec  237    133 KBytes       
[ 57]  24.00-25.00  sec   150 MBytes  1.26 Gbits/sec  223    191 KBytes       
[ 59]  24.00-25.00  sec   109 MBytes   918 Mbits/sec  120    150 KBytes       
[ 61]  24.00-25.00  sec   130 MBytes  1.09 Gbits/sec  238   76.4 KBytes       
[ 63]  24.00-25.00  sec   141 MBytes  1.18 Gbits/sec  173    148 KBytes       
[ 65]  24.00-25.00  sec   135 MBytes  1.14 Gbits/sec  151    147 KBytes       
[ 67]  24.00-25.00  sec   166 MBytes  1.39 Gbits/sec  194    232 KBytes       
[SUM]  24.00-25.00  sec  4.22 GBytes  36.2 Gbits/sec  5830             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  25.00-26.00  sec   152 MBytes  1.28 Gbits/sec  216    136 KBytes       
[  7]  25.00-26.00  sec   101 MBytes   850 Mbits/sec  114    103 KBytes       
[  9]  25.00-26.00  sec   155 MBytes  1.30 Gbits/sec  156    139 KBytes       
[ 11]  25.00-26.00  sec   108 MBytes   907 Mbits/sec   92    139 KBytes       
[ 13]  25.00-26.00  sec   155 MBytes  1.30 Gbits/sec  142    126 KBytes       
[ 15]  25.00-26.00  sec   148 MBytes  1.24 Gbits/sec  185   93.3 KBytes       
[ 17]  25.00-26.00  sec   152 MBytes  1.28 Gbits/sec  146    123 KBytes       
[ 19]  25.00-26.00  sec   102 MBytes   860 Mbits/sec  100    109 KBytes       
[ 21]  25.00-26.00  sec   148 MBytes  1.24 Gbits/sec  193    161 KBytes       
[ 23]  25.00-26.00  sec   117 MBytes   979 Mbits/sec   64    124 KBytes       
[ 25]  25.00-26.00  sec   106 MBytes   887 Mbits/sec  110    137 KBytes       
[ 27]  25.00-26.00  sec   163 MBytes  1.37 Gbits/sec  227    158 KBytes       
[ 29]  25.00-26.00  sec   124 MBytes  1.04 Gbits/sec  195    103 KBytes       
[ 31]  25.00-26.00  sec  93.6 MBytes   785 Mbits/sec  180    112 KBytes       
[ 33]  25.00-26.00  sec   101 MBytes   849 Mbits/sec  145    116 KBytes       
[ 35]  25.00-26.00  sec   192 MBytes  1.61 Gbits/sec  293    143 KBytes       
[ 37]  25.00-26.00  sec   131 MBytes  1.10 Gbits/sec  138    144 KBytes       
[ 39]  25.00-26.00  sec   156 MBytes  1.31 Gbits/sec  166    103 KBytes       
[ 41]  25.00-26.00  sec   150 MBytes  1.26 Gbits/sec  124    120 KBytes       
[ 43]  25.00-26.00  sec  92.4 MBytes   775 Mbits/sec  176    106 KBytes       
[ 45]  25.00-26.00  sec   220 MBytes  1.84 Gbits/sec  106    130 KBytes       
[ 47]  25.00-26.00  sec   121 MBytes  1.01 Gbits/sec  146    177 KBytes       
[ 49]  25.00-26.00  sec   161 MBytes  1.35 Gbits/sec  130    168 KBytes       
[ 51]  25.00-26.00  sec   130 MBytes  1.09 Gbits/sec  176   91.9 KBytes       
[ 53]  25.00-26.00  sec  98.9 MBytes   829 Mbits/sec  122    120 KBytes       
[ 55]  25.00-26.00  sec   131 MBytes  1.10 Gbits/sec  211    113 KBytes       
[ 57]  25.00-26.00  sec   143 MBytes  1.20 Gbits/sec  170    100 KBytes       
[ 59]  25.00-26.00  sec   120 MBytes  1.01 Gbits/sec  137    109 KBytes       
[ 61]  25.00-26.00  sec   108 MBytes   903 Mbits/sec  164   93.3 KBytes       
[ 63]  25.00-26.00  sec   107 MBytes   900 Mbits/sec  146    110 KBytes       
[ 65]  25.00-26.00  sec   167 MBytes  1.40 Gbits/sec  203    195 KBytes       
[ 67]  25.00-26.00  sec   172 MBytes  1.44 Gbits/sec  202    177 KBytes       
[SUM]  25.00-26.00  sec  4.23 GBytes  36.3 Gbits/sec  5075             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  26.00-27.00  sec   122 MBytes  1.02 Gbits/sec  116    107 KBytes       
[  7]  26.00-27.00  sec   118 MBytes   989 Mbits/sec  228    151 KBytes       
[  9]  26.00-27.00  sec   157 MBytes  1.32 Gbits/sec  208    127 KBytes       
[ 11]  26.00-27.00  sec   122 MBytes  1.02 Gbits/sec  170    178 KBytes       
[ 13]  26.00-27.00  sec   144 MBytes  1.21 Gbits/sec  203    153 KBytes       
[ 15]  26.00-27.00  sec   130 MBytes  1.09 Gbits/sec  157    116 KBytes       
[ 17]  26.00-27.00  sec   150 MBytes  1.26 Gbits/sec  190    137 KBytes       
[ 19]  26.00-27.00  sec   130 MBytes  1.09 Gbits/sec  195    110 KBytes       
[ 21]  26.00-27.00  sec   136 MBytes  1.14 Gbits/sec   91    126 KBytes       
[ 23]  26.00-27.00  sec   124 MBytes  1.04 Gbits/sec  209    153 KBytes       
[ 25]  26.00-27.00  sec   136 MBytes  1.14 Gbits/sec  182    181 KBytes       
[ 27]  26.00-27.00  sec   121 MBytes  1.02 Gbits/sec  159    113 KBytes       
