Connecting to host 10.100.0.19, port 5201
[  5] local 10.100.0.4 port 55226 connected to 10.100.0.19 port 5201
[ 21]   8.00-9.00   sec   140 MBytes  1.17 Gbits/sec  220   48.1 KBytes       
[ 23]   8.00-9.00   sec   132 MBytes  1.11 Gbits/sec  197   56.6 KBytes       
[ 25]   8.00-9.00   sec   122 MBytes  1.03 Gbits/sec  298   66.5 KBytes       
[ 27]   8.00-9.00   sec   101 MBytes   849 Mbits/sec  235    129 KBytes       
[ 29]   8.00-9.00   sec   115 MBytes   964 Mbits/sec  119   90.5 KBytes       
[ 31]   8.00-9.00   sec   174 MBytes  1.45 Gbits/sec  161    164 KBytes       
[ 33]   8.00-9.00   sec   124 MBytes  1.04 Gbits/sec  237    156 KBytes       
[ 35]   8.00-9.00   sec   149 MBytes  1.25 Gbits/sec  203   77.8 KBytes       
[ 37]   8.00-9.00   sec   119 MBytes   999 Mbits/sec  111    120 KBytes       
[ 39]   8.00-9.00   sec   123 MBytes  1.03 Gbits/sec  187   52.3 KBytes       
[ 41]   8.00-9.00   sec   104 MBytes   876 Mbits/sec  222   50.9 KBytes       
[ 43]   8.00-9.00   sec   129 MBytes  1.08 Gbits/sec  259   63.6 KBytes       
[ 45]   8.00-9.00   sec   104 MBytes   869 Mbits/sec  160   80.6 KBytes       
[ 47]   8.00-9.00   sec   140 MBytes  1.18 Gbits/sec  178   97.6 KBytes       
[ 49]   8.00-9.00   sec   120 MBytes  1.01 Gbits/sec   89   89.1 KBytes       
[ 51]   8.00-9.00   sec   164 MBytes  1.38 Gbits/sec  245    129 KBytes       
[ 53]   8.00-9.00   sec   145 MBytes  1.21 Gbits/sec  233    140 KBytes       
[ 55]   8.00-9.00   sec   110 MBytes   923 Mbits/sec  191   80.6 KBytes       
[ 57]   8.00-9.00   sec   127 MBytes  1.07 Gbits/sec  249    154 KBytes       
[ 59]   8.00-9.00   sec   142 MBytes  1.19 Gbits/sec  235   67.9 KBytes       
[ 61]   8.00-9.00   sec   131 MBytes  1.10 Gbits/sec  150    216 KBytes       
[ 63]   8.00-9.00   sec   119 MBytes   998 Mbits/sec  152   45.2 KBytes       
[ 65]   8.00-9.00   sec   105 MBytes   879 Mbits/sec  242    107 KBytes       
[ 67]   8.00-9.00   sec   173 MBytes  1.45 Gbits/sec  255    105 KBytes       
[SUM]   8.00-9.00   sec  4.23 GBytes  36.3 Gbits/sec  6763             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]   9.00-10.00  sec   110 MBytes   924 Mbits/sec  224   94.7 KBytes       
[  7]   9.00-10.00  sec   120 MBytes  1.00 Gbits/sec  154    154 KBytes       
[  9]   9.00-10.00  sec   133 MBytes  1.11 Gbits/sec  255   70.7 KBytes       
[ 11]   9.00-10.00  sec   178 MBytes  1.49 Gbits/sec  332    105 KBytes       
[ 13]   9.00-10.00  sec   147 MBytes  1.23 Gbits/sec  197    230 KBytes       
[ 15]   9.00-10.00  sec   142 MBytes  1.19 Gbits/sec  170    160 KBytes       
[ 17]   9.00-10.00  sec   145 MBytes  1.22 Gbits/sec  173    132 KBytes       
[ 19]   9.00-10.00  sec   139 MBytes  1.17 Gbits/sec  286    109 KBytes       
[ 21]   9.00-10.00  sec   145 MBytes  1.22 Gbits/sec  277    120 KBytes       
[ 23]   9.00-10.00  sec   126 MBytes  1.06 Gbits/sec  191    113 KBytes       
[ 25]   9.00-10.00  sec   133 MBytes  1.12 Gbits/sec  265   94.7 KBytes       
[ 27]   9.00-10.00  sec  92.6 MBytes   777 Mbits/sec  139    141 KBytes       
[ 29]   9.00-10.00  sec   126 MBytes  1.05 Gbits/sec  224    185 KBytes       
[ 31]   9.00-10.00  sec   148 MBytes  1.24 Gbits/sec  238    201 KBytes       
[ 33]   9.00-10.00  sec   137 MBytes  1.15 Gbits/sec  104    113 KBytes       
[ 35]   9.00-10.00  sec   126 MBytes  1.06 Gbits/sec  227    156 KBytes       
[ 37]   9.00-10.00  sec   134 MBytes  1.12 Gbits/sec  183    113 KBytes       
[ 39]   9.00-10.00  sec   138 MBytes  1.16 Gbits/sec  212    126 KBytes       
[ 41]   9.00-10.00  sec   127 MBytes  1.07 Gbits/sec  163    147 KBytes       
[ 43]   9.00-10.00  sec   125 MBytes  1.05 Gbits/sec  201    178 KBytes       
[ 45]   9.00-10.00  sec   135 MBytes  1.14 Gbits/sec  257    144 KBytes       
[ 47]   9.00-10.00  sec   140 MBytes  1.17 Gbits/sec  289   97.6 KBytes       
[ 49]   9.00-10.00  sec   112 MBytes   943 Mbits/sec  191    147 KBytes       
[ 51]   9.00-10.00  sec   165 MBytes  1.38 Gbits/sec  177    201 KBytes       
[ 53]   9.00-10.00  sec   148 MBytes  1.24 Gbits/sec  204   89.1 KBytes       
[ 55]   9.00-10.00  sec   110 MBytes   927 Mbits/sec  240   66.5 KBytes       
[ 57]   9.00-10.00  sec   138 MBytes  1.16 Gbits/sec  278    133 KBytes       
[ 59]   9.00-10.00  sec   149 MBytes  1.25 Gbits/sec  230   70.7 KBytes       
[ 61]   9.00-10.00  sec   137 MBytes  1.15 Gbits/sec  223   46.7 KBytes       
[ 63]   9.00-10.00  sec   131 MBytes  1.10 Gbits/sec  182   63.6 KBytes       
[ 65]   9.00-10.00  sec   127 MBytes  1.07 Gbits/sec  219   56.6 KBytes       
[ 67]   9.00-10.00  sec   162 MBytes  1.36 Gbits/sec  261    150 KBytes       
[SUM]   9.00-10.00  sec  4.22 GBytes  36.3 Gbits/sec  6966             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  10.00-11.00  sec   122 MBytes  1.02 Gbits/sec  214   77.8 KBytes       
[  7]  10.00-11.00  sec   142 MBytes  1.19 Gbits/sec  171   83.4 KBytes       
[  9]  10.00-11.00  sec   149 MBytes  1.25 Gbits/sec  268    191 KBytes       
[ 11]  10.00-11.00  sec   150 MBytes  1.25 Gbits/sec  211    177 KBytes       
[ 13]  10.00-11.00  sec   138 MBytes  1.15 Gbits/sec  376   91.9 KBytes       
[ 15]  10.00-11.00  sec   146 MBytes  1.22 Gbits/sec  265    160 KBytes       
[ 17]  10.00-11.00  sec   144 MBytes  1.20 Gbits/sec  229    116 KBytes       
[ 19]  10.00-11.00  sec   135 MBytes  1.13 Gbits/sec  233    105 KBytes       
[ 21]  10.00-11.00  sec   124 MBytes  1.04 Gbits/sec  234   89.1 KBytes       
[ 23]  10.00-11.00  sec   134 MBytes  1.12 Gbits/sec  371   82.0 KBytes       
[ 25]  10.00-11.00  sec   154 MBytes  1.29 Gbits/sec  389    100 KBytes       
[ 27]  10.00-11.00  sec   125 MBytes  1.05 Gbits/sec  191   52.3 KBytes       
[ 29]  10.00-11.00  sec   140 MBytes  1.17 Gbits/sec  295   89.1 KBytes       
[ 31]  10.00-11.00  sec   144 MBytes  1.21 Gbits/sec  198    134 KBytes       
[ 33]  10.00-11.00  sec   149 MBytes  1.25 Gbits/sec  165   93.3 KBytes       
[ 35]  10.00-11.00  sec   137 MBytes  1.15 Gbits/sec  199    163 KBytes       
[ 37]  10.00-11.00  sec   120 MBytes  1.00 Gbits/sec  186   82.0 KBytes       
[ 39]  10.00-11.00  sec   115 MBytes   965 Mbits/sec  184    143 KBytes       
[ 41]  10.00-11.00  sec   118 MBytes   991 Mbits/sec  237    147 KBytes       
[ 43]  10.00-11.00  sec   160 MBytes  1.34 Gbits/sec  240    177 KBytes       
[ 45]  10.00-11.00  sec   138 MBytes  1.16 Gbits/sec  267   59.4 KBytes       
[ 47]  10.00-11.00  sec   141 MBytes  1.18 Gbits/sec  131    151 KBytes       
[ 49]  10.00-11.00  sec   124 MBytes  1.04 Gbits/sec  203   83.4 KBytes       
[ 51]  10.00-11.00  sec   130 MBytes  1.09 Gbits/sec  128    146 KBytes       
[ 53]  10.00-11.00  sec   124 MBytes  1.04 Gbits/sec  147    137 KBytes       
[ 55]  10.00-11.00  sec   114 MBytes   955 Mbits/sec  183   87.7 KBytes       
[ 57]  10.00-11.00  sec   142 MBytes  1.19 Gbits/sec  164    115 KBytes       
[ 59]  10.00-11.00  sec   148 MBytes  1.24 Gbits/sec  311   80.6 KBytes       
[ 61]  10.00-11.00  sec   133 MBytes  1.12 Gbits/sec  200   99.0 KBytes       
[ 63]  10.00-11.00  sec   142 MBytes  1.19 Gbits/sec  243    134 KBytes       
[ 65]  10.00-11.00  sec   127 MBytes  1.07 Gbits/sec  118   38.2 KBytes       
[ 67]  10.00-11.00  sec   116 MBytes   969 Mbits/sec  212    107 KBytes       
[SUM]  10.00-11.00  sec  4.22 GBytes  36.3 Gbits/sec  7163             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  11.00-12.00  sec   137 MBytes  1.15 Gbits/sec  230    127 KBytes       
[  7]  11.00-12.00  sec   139 MBytes  1.17 Gbits/sec  272    189 KBytes       
[  9]  11.00-12.00  sec   126 MBytes  1.06 Gbits/sec  202    174 KBytes       
[ 11]  11.00-12.00  sec   157 MBytes  1.31 Gbits/sec  316    116 KBytes       
[ 13]  11.00-12.00  sec   159 MBytes  1.33 Gbits/sec  229    171 KBytes       
[ 15]  11.00-12.00  sec   142 MBytes  1.19 Gbits/sec  233    100 KBytes       
[ 17]  11.00-12.00  sec   148 MBytes  1.24 Gbits/sec  234    134 KBytes       
[ 19]  11.00-12.00  sec   121 MBytes  1.01 Gbits/sec  321    115 KBytes       
[ 21]  11.00-12.00  sec   137 MBytes  1.15 Gbits/sec  279    202 KBytes       
[ 23]  11.00-12.00  sec   134 MBytes  1.12 Gbits/sec  274    204 KBytes       
[ 25]  11.00-12.00  sec   124 MBytes  1.04 Gbits/sec  178   93.3 KBytes       
[ 27]  11.00-12.00  sec   122 MBytes  1.03 Gbits/sec  354    175 KBytes       
[ 29]  11.00-12.00  sec   142 MBytes  1.19 Gbits/sec  201   86.3 KBytes       
[ 31]  11.00-12.00  sec   150 MBytes  1.26 Gbits/sec  265    204 KBytes       
[ 33]  11.00-12.00  sec   139 MBytes  1.16 Gbits/sec  310    185 KBytes       
[ 35]  11.00-12.00  sec   153 MBytes  1.28 Gbits/sec  150    157 KBytes       
[ 37]  11.00-12.00  sec   109 MBytes   917 Mbits/sec  211    103 KBytes       
[ 39]  11.00-12.00  sec   120 MBytes  1.00 Gbits/sec  253    191 KBytes       
[ 41]  11.00-12.00  sec   131 MBytes  1.10 Gbits/sec  237    148 KBytes       
[ 43]  11.00-12.00  sec   141 MBytes  1.18 Gbits/sec  273    102 KBytes       
[ 45]  11.00-12.00  sec   122 MBytes  1.02 Gbits/sec  191   93.3 KBytes       
[ 47]  11.00-12.00  sec   124 MBytes  1.04 Gbits/sec  268    133 KBytes       
[ 49]  11.00-12.00  sec   131 MBytes  1.10 Gbits/sec  284    122 KBytes       
[ 51]  11.00-12.00  sec   143 MBytes  1.20 Gbits/sec  157    187 KBytes       
[ 53]  11.00-12.00  sec   140 MBytes  1.17 Gbits/sec  269    113 KBytes       
[ 55]  11.00-12.00  sec   134 MBytes  1.13 Gbits/sec  245   97.6 KBytes       
[ 57]  11.00-12.00  sec   128 MBytes  1.07 Gbits/sec  251    112 KBytes       
[ 59]  11.00-12.00  sec   139 MBytes  1.17 Gbits/sec  168    107 KBytes       
[ 61]  11.00-12.00  sec   125 MBytes  1.05 Gbits/sec  277   93.3 KBytes       
[ 63]  11.00-12.00  sec   154 MBytes  1.30 Gbits/sec  203    192 KBytes       
[ 65]  11.00-12.00  sec   106 MBytes   894 Mbits/sec  211    116 KBytes       
[ 67]  11.00-12.00  sec   149 MBytes  1.25 Gbits/sec  216   86.3 KBytes       
[SUM]  11.00-12.00  sec  4.22 GBytes  36.3 Gbits/sec  7762             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  12.00-13.00  sec   157 MBytes  1.32 Gbits/sec  222    212 KBytes       
[  7]  12.00-13.00  sec   113 MBytes   947 Mbits/sec  218    107 KBytes       
[  9]  12.00-13.00  sec   123 MBytes  1.03 Gbits/sec  214    107 KBytes       
[ 11]  12.00-13.00  sec   138 MBytes  1.16 Gbits/sec  249   79.2 KBytes       
[ 13]  12.00-13.00  sec   140 MBytes  1.17 Gbits/sec  250   82.0 KBytes       
[ 15]  12.00-13.00  sec   121 MBytes  1.01 Gbits/sec  213    153 KBytes       
[ 17]  12.00-13.00  sec   143 MBytes  1.20 Gbits/sec  214    126 KBytes       
[ 19]  12.00-13.00  sec   135 MBytes  1.13 Gbits/sec  175    198 KBytes       
[ 21]  12.00-13.00  sec   137 MBytes  1.15 Gbits/sec  113   80.6 KBytes       
[ 23]  12.00-13.00  sec   132 MBytes  1.11 Gbits/sec  146   72.1 KBytes       
[ 25]  12.00-13.00  sec   140 MBytes  1.18 Gbits/sec  292   90.5 KBytes       
[ 27]  12.00-13.00  sec   142 MBytes  1.19 Gbits/sec  176    132 KBytes       
[ 29]  12.00-13.00  sec   131 MBytes  1.10 Gbits/sec  185   94.7 KBytes       
[ 31]  12.00-13.00  sec   126 MBytes  1.05 Gbits/sec  233    154 KBytes       
[ 33]  12.00-13.00  sec   145 MBytes  1.22 Gbits/sec  197    136 KBytes       
[ 35]  12.00-13.00  sec   125 MBytes  1.05 Gbits/sec  205    116 KBytes       
[ 37]  12.00-13.00  sec   142 MBytes  1.19 Gbits/sec  304   90.5 KBytes       
[ 39]  12.00-13.00  sec   141 MBytes  1.18 Gbits/sec  255    150 KBytes       
[ 41]  12.00-13.00  sec   131 MBytes  1.10 Gbits/sec  324    167 KBytes       
[ 43]  12.00-13.00  sec   117 MBytes   978 Mbits/sec  247    122 KBytes       
[ 45]  12.00-13.00  sec   104 MBytes   874 Mbits/sec  212   94.7 KBytes       
[ 47]  12.00-13.00  sec   119 MBytes   997 Mbits/sec  141    144 KBytes       
[ 49]  12.00-13.00  sec   135 MBytes  1.13 Gbits/sec  221    204 KBytes       
[ 51]  12.00-13.00  sec   168 MBytes  1.41 Gbits/sec  336    100 KBytes       
[ 53]  12.00-13.00  sec   125 MBytes  1.05 Gbits/sec  251    238 KBytes       
[ 55]  12.00-13.00  sec   137 MBytes  1.15 Gbits/sec  226    126 KBytes       
[ 57]  12.00-13.00  sec   165 MBytes  1.39 Gbits/sec  218    102 KBytes       
[ 59]  12.00-13.00  sec   139 MBytes  1.17 Gbits/sec  207    194 KBytes       
[ 61]  12.00-13.00  sec   128 MBytes  1.08 Gbits/sec  182    212 KBytes       
[ 63]  12.00-13.00  sec   159 MBytes  1.34 Gbits/sec  188    215 KBytes       
[ 65]  12.00-13.00  sec   133 MBytes  1.11 Gbits/sec  233   94.7 KBytes       
[ 67]  12.00-13.00  sec   135 MBytes  1.13 Gbits/sec  260    127 KBytes       
[SUM]  12.00-13.00  sec  4.23 GBytes  36.3 Gbits/sec  7107             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  13.00-14.00  sec   159 MBytes  1.33 Gbits/sec  177    160 KBytes       
[  7]  13.00-14.00  sec   153 MBytes  1.28 Gbits/sec  216    141 KBytes       
[  9]  13.00-14.00  sec   135 MBytes  1.13 Gbits/sec  261    110 KBytes       
[ 11]  13.00-14.00  sec   126 MBytes  1.05 Gbits/sec  268   93.3 KBytes       
[ 13]  13.00-14.00  sec   129 MBytes  1.08 Gbits/sec  171    158 KBytes       
[ 15]  13.00-14.00  sec   141 MBytes  1.18 Gbits/sec  165    133 KBytes       
[ 17]  13.00-14.00  sec   134 MBytes  1.12 Gbits/sec  222    146 KBytes       
[ 19]  13.00-14.00  sec   142 MBytes  1.19 Gbits/sec  175    126 KBytes       
[ 21]  13.00-14.00  sec   143 MBytes  1.20 Gbits/sec  198    158 KBytes       
[ 23]  13.00-14.00  sec   112 MBytes   943 Mbits/sec  242    116 KBytes       
[ 25]  13.00-14.00  sec   131 MBytes  1.10 Gbits/sec  349    113 KBytes       
[ 27]  13.00-14.00  sec   142 MBytes  1.19 Gbits/sec  265    144 KBytes       
[ 29]  13.00-14.00  sec   114 MBytes   953 Mbits/sec  189    110 KBytes       
[ 31]  13.00-14.00  sec   148 MBytes  1.24 Gbits/sec  173    144 KBytes       
[ 33]  13.00-14.00  sec   151 MBytes  1.27 Gbits/sec  216    174 KBytes       
[ 35]  13.00-14.00  sec   132 MBytes  1.11 Gbits/sec  128   99.0 KBytes       
[ 37]  13.00-14.00  sec   124 MBytes  1.04 Gbits/sec  190   97.6 KBytes       
[ 39]  13.00-14.00  sec   109 MBytes   918 Mbits/sec  197   80.6 KBytes       
[ 41]  13.00-14.00  sec   130 MBytes  1.09 Gbits/sec  300    156 KBytes       
[ 43]  13.00-14.00  sec   151 MBytes  1.27 Gbits/sec  170    191 KBytes       
[ 45]  13.00-14.00  sec   134 MBytes  1.12 Gbits/sec  166    189 KBytes       
[ 47]  13.00-14.00  sec   132 MBytes  1.10 Gbits/sec  211   91.9 KBytes       
[ 49]  13.00-14.00  sec   135 MBytes  1.13 Gbits/sec  231    151 KBytes       
[ 51]  13.00-14.00  sec   138 MBytes  1.16 Gbits/sec  200    187 KBytes       
[ 53]  13.00-14.00  sec   148 MBytes  1.24 Gbits/sec  196    134 KBytes       
[ 55]  13.00-14.00  sec   118 MBytes   987 Mbits/sec  147   86.3 KBytes       
[ 57]  13.00-14.00  sec   145 MBytes  1.22 Gbits/sec  295    126 KBytes       
[ 59]  13.00-14.00  sec   138 MBytes  1.16 Gbits/sec  270    170 KBytes       
[ 61]  13.00-14.00  sec   130 MBytes  1.09 Gbits/sec  209    126 KBytes       
[ 63]  13.00-14.00  sec   131 MBytes  1.10 Gbits/sec  156   80.6 KBytes       
[ 65]  13.00-14.00  sec   144 MBytes  1.21 Gbits/sec  260    124 KBytes       
[ 67]  13.00-14.00  sec   128 MBytes  1.07 Gbits/sec  155    134 KBytes       
[SUM]  13.00-14.00  sec  4.22 GBytes  36.3 Gbits/sec  6768             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  14.00-15.00  sec   140 MBytes  1.17 Gbits/sec  227    117 KBytes       
[  7]  14.00-15.00  sec   114 MBytes   954 Mbits/sec  164    129 KBytes       
[  9]  14.00-15.00  sec   153 MBytes  1.28 Gbits/sec  269    215 KBytes       
[ 11]  14.00-15.00  sec   124 MBytes  1.04 Gbits/sec  155    100 KBytes       
[ 13]  14.00-15.00  sec   148 MBytes  1.24 Gbits/sec  142    157 KBytes       
[ 15]  14.00-15.00  sec   142 MBytes  1.19 Gbits/sec  235    185 KBytes       
[ 17]  14.00-15.00  sec   151 MBytes  1.27 Gbits/sec  205    197 KBytes       
[ 19]  14.00-15.00  sec   100 MBytes   841 Mbits/sec  273   89.1 KBytes       
[ 21]  14.00-15.00  sec   147 MBytes  1.23 Gbits/sec  244    100 KBytes       
[ 23]  14.00-15.00  sec   132 MBytes  1.10 Gbits/sec  283    153 KBytes       
[ 25]  14.00-15.00  sec   148 MBytes  1.24 Gbits/sec  208    161 KBytes       
[ 27]  14.00-15.00  sec   140 MBytes  1.17 Gbits/sec  328    137 KBytes       
[ 29]  14.00-15.00  sec   160 MBytes  1.35 Gbits/sec  313    195 KBytes       
[ 31]  14.00-15.00  sec   131 MBytes  1.10 Gbits/sec  253    122 KBytes       
[ 33]  14.00-15.00  sec   136 MBytes  1.14 Gbits/sec  325    113 KBytes       
[ 35]  14.00-15.00  sec   124 MBytes  1.04 Gbits/sec  227    182 KBytes       
[ 37]  14.00-15.00  sec   132 MBytes  1.11 Gbits/sec  167    122 KBytes       
[ 39]  14.00-15.00  sec   136 MBytes  1.14 Gbits/sec  200    175 KBytes       
[ 41]  14.00-15.00  sec   115 MBytes   967 Mbits/sec  275    100 KBytes       
[ 43]  14.00-15.00  sec   135 MBytes  1.13 Gbits/sec  260    165 KBytes       
[ 45]  14.00-15.00  sec   123 MBytes  1.03 Gbits/sec  249   97.6 KBytes       
[ 47]  14.00-15.00  sec   110 MBytes   925 Mbits/sec  215   96.2 KBytes       
[ 49]  14.00-15.00  sec   106 MBytes   887 Mbits/sec  305   77.8 KBytes       
[ 51]  14.00-15.00  sec   141 MBytes  1.18 Gbits/sec  275    195 KBytes       
[ 53]  14.00-15.00  sec   138 MBytes  1.16 Gbits/sec  263    151 KBytes       
[ 55]  14.00-15.00  sec   160 MBytes  1.34 Gbits/sec  275    192 KBytes       
[ 57]  14.00-15.00  sec   144 MBytes  1.21 Gbits/sec  296    143 KBytes       
[ 59]  14.00-15.00  sec   172 MBytes  1.44 Gbits/sec  267    160 KBytes       
[ 61]  14.00-15.00  sec   108 MBytes   908 Mbits/sec  136   60.8 KBytes       
[ 63]  14.00-15.00  sec   139 MBytes  1.16 Gbits/sec  228    187 KBytes       
[ 65]  14.00-15.00  sec   126 MBytes  1.06 Gbits/sec  197    202 KBytes       
[ 67]  14.00-15.00  sec   150 MBytes  1.26 Gbits/sec  271   80.6 KBytes       
[SUM]  14.00-15.00  sec  4.22 GBytes  36.3 Gbits/sec  7730             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  15.00-16.00  sec   112 MBytes   940 Mbits/sec  325    106 KBytes       
[  7]  15.00-16.00  sec   140 MBytes  1.17 Gbits/sec  206    161 KBytes       
[  9]  15.00-16.00  sec   127 MBytes  1.07 Gbits/sec  255    150 KBytes       
[ 11]  15.00-16.00  sec   166 MBytes  1.40 Gbits/sec  202    236 KBytes       
[ 13]  15.00-16.00  sec   142 MBytes  1.19 Gbits/sec  204    209 KBytes       
[ 15]  15.00-16.00  sec   123 MBytes  1.03 Gbits/sec  206    110 KBytes       
[ 17]  15.00-16.00  sec   156 MBytes  1.31 Gbits/sec  258    170 KBytes       
[ 19]  15.00-16.00  sec   125 MBytes  1.05 Gbits/sec  215    158 KBytes       
[ 21]  15.00-16.00  sec   133 MBytes  1.12 Gbits/sec  193    195 KBytes       
[ 23]  15.00-16.00  sec   148 MBytes  1.24 Gbits/sec  147    123 KBytes       
[ 25]  15.00-16.00  sec   145 MBytes  1.22 Gbits/sec  137    110 KBytes       
[ 27]  15.00-16.00  sec   130 MBytes  1.09 Gbits/sec  169    153 KBytes       
[ 29]  15.00-16.00  sec   126 MBytes  1.06 Gbits/sec  212    180 KBytes       
[ 31]  15.00-16.00  sec   137 MBytes  1.15 Gbits/sec  222    204 KBytes       
[ 33]  15.00-16.00  sec   144 MBytes  1.20 Gbits/sec  213    216 KBytes       
[ 35]  15.00-16.00  sec   151 MBytes  1.27 Gbits/sec   93    205 KBytes       
[ 37]  15.00-16.00  sec   125 MBytes  1.05 Gbits/sec  204    132 KBytes       
[ 39]  15.00-16.00  sec   144 MBytes  1.21 Gbits/sec  212    100 KBytes       
[ 41]  15.00-16.00  sec   116 MBytes   977 Mbits/sec  238    115 KBytes       
[ 43]  15.00-16.00  sec   136 MBytes  1.14 Gbits/sec  267    156 KBytes       
[ 45]  15.00-16.00  sec   128 MBytes  1.07 Gbits/sec  258    199 KBytes       
[ 47]  15.00-16.00  sec   126 MBytes  1.05 Gbits/sec  242    132 KBytes       
[ 49]  15.00-16.00  sec   109 MBytes   913 Mbits/sec  214    177 KBytes       
[ 51]  15.00-16.00  sec   157 MBytes  1.32 Gbits/sec  365    126 KBytes       
[ 53]  15.00-16.00  sec   134 MBytes  1.13 Gbits/sec  159    130 KBytes       
[ 55]  15.00-16.00  sec   128 MBytes  1.08 Gbits/sec  221    173 KBytes       
[ 57]  15.00-16.00  sec   130 MBytes  1.09 Gbits/sec  278   63.6 KBytes       
[ 59]  15.00-16.00  sec   140 MBytes  1.18 Gbits/sec  197    120 KBytes       
[ 61]  15.00-16.00  sec   147 MBytes  1.23 Gbits/sec  314    136 KBytes       
[ 63]  15.00-16.00  sec   117 MBytes   980 Mbits/sec  231    156 KBytes       
[ 65]  15.00-16.00  sec   120 MBytes  1.01 Gbits/sec  279   94.7 KBytes       
[ 67]  15.00-16.00  sec   159 MBytes  1.33 Gbits/sec  207    208 KBytes       
[SUM]  15.00-16.00  sec  4.22 GBytes  36.3 Gbits/sec  7143             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  16.00-17.00  sec   149 MBytes  1.25 Gbits/sec  220    236 KBytes       
[  7]  16.00-17.00  sec   152 MBytes  1.28 Gbits/sec  292    112 KBytes       
[  9]  16.00-17.00  sec   148 MBytes  1.24 Gbits/sec  367    129 KBytes       
[ 11]  16.00-17.00  sec   150 MBytes  1.26 Gbits/sec  241    181 KBytes       
[ 13]  16.00-17.00  sec   134 MBytes  1.13 Gbits/sec  204    199 KBytes       
[ 15]  16.00-17.00  sec   126 MBytes  1.06 Gbits/sec  165    192 KBytes       
[ 17]  16.00-17.00  sec   134 MBytes  1.13 Gbits/sec  219    167 KBytes       
[ 19]  16.00-17.00  sec   144 MBytes  1.21 Gbits/sec  203    175 KBytes       
[ 21]  16.00-17.00  sec   163 MBytes  1.37 Gbits/sec  267    147 KBytes       
[ 23]  16.00-17.00  sec   130 MBytes  1.09 Gbits/sec  275    163 KBytes       
[ 25]  16.00-17.00  sec   134 MBytes  1.13 Gbits/sec  305    124 KBytes       
[ 27]  16.00-17.00  sec   136 MBytes  1.14 Gbits/sec  197    161 KBytes       
[ 29]  16.00-17.00  sec   154 MBytes  1.29 Gbits/sec  177    116 KBytes       
[ 31]  16.00-17.00  sec   142 MBytes  1.19 Gbits/sec  192    204 KBytes       
[ 33]  16.00-17.00  sec   138 MBytes  1.16 Gbits/sec  269    158 KBytes       
[ 35]  16.00-17.00  sec   158 MBytes  1.33 Gbits/sec  251    181 KBytes       
[ 37]  16.00-17.00  sec   122 MBytes  1.02 Gbits/sec  150    211 KBytes       
[ 39]  16.00-17.00  sec   118 MBytes   991 Mbits/sec  194    238 KBytes       
[ 41]  16.00-17.00  sec   134 MBytes  1.12 Gbits/sec  134    235 KBytes       
[ 43]  16.00-17.00  sec   136 MBytes  1.14 Gbits/sec  271    116 KBytes       
[ 45]  16.00-17.00  sec   114 MBytes   957 Mbits/sec  213    156 KBytes       
[ 47]  16.00-17.00  sec   129 MBytes  1.08 Gbits/sec  221    113 KBytes       
[ 49]  16.00-17.00  sec   123 MBytes  1.03 Gbits/sec  300    187 KBytes       
[ 51]  16.00-17.00  sec   141 MBytes  1.19 Gbits/sec  261    124 KBytes       
[ 53]  16.00-17.00  sec   142 MBytes  1.20 Gbits/sec  204    165 KBytes       
[ 55]  16.00-17.00  sec  82.4 MBytes   691 Mbits/sec  228    170 KBytes       
[ 57]  16.00-17.00  sec   126 MBytes  1.06 Gbits/sec  162    198 KBytes       
[ 59]  16.00-17.00  sec   146 MBytes  1.23 Gbits/sec  248    223 KBytes       
[ 61]  16.00-17.00  sec   133 MBytes  1.11 Gbits/sec  293    188 KBytes       
[ 63]  16.00-17.00  sec   124 MBytes  1.04 Gbits/sec  209    194 KBytes       
[ 65]  16.00-17.00  sec   119 MBytes  1.00 Gbits/sec  345    167 KBytes       
[ 67]  16.00-17.00  sec   141 MBytes  1.18 Gbits/sec  172    206 KBytes       
[SUM]  16.00-17.00  sec  4.23 GBytes  36.3 Gbits/sec  7449             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  17.00-18.00  sec   146 MBytes  1.22 Gbits/sec  400   91.9 KBytes       
[  7]  17.00-18.00  sec   149 MBytes  1.25 Gbits/sec  346   58.0 KBytes       
[  9]  17.00-18.00  sec   129 MBytes  1.08 Gbits/sec  239   22.6 KBytes       
[ 11]  17.00-18.00  sec   148 MBytes  1.24 Gbits/sec  380   66.5 KBytes       
[ 13]  17.00-18.00  sec   130 MBytes  1.09 Gbits/sec  293   31.1 KBytes       
[ 15]  17.00-18.00  sec   109 MBytes   912 Mbits/sec  270    116 KBytes       
[ 17]  17.00-18.00  sec   160 MBytes  1.34 Gbits/sec  240   93.3 KBytes       
[ 19]  17.00-18.00  sec   135 MBytes  1.13 Gbits/sec  212    150 KBytes       
