Linux 6.8.0-1013-bluefield-64k (bench-client-vpc) 	05/08/26 	_aarch64_	(16 CPU)

18:56:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:56:39       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:39       9    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
18:56:39      10   12.94    0.00    1.18    0.00    0.00    8.24    0.00    0.00    0.00   77.65
18:56:39      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:56:39      12    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:56:39      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:39      14    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:56:39      15   12.00    0.00   88.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

18:56:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:56:40     all   10.91    0.00    7.74    0.00    0.00    0.82    0.00    0.00    0.00   80.53
18:56:40       0    0.00    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   95.83
18:56:40       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:56:40       2    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:56:40       3   10.10    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   88.89
18:56:40       4    1.05    0.00    7.37    0.00    0.00    2.11    0.00    0.00    0.00   89.47
18:56:40       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:40       6    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
18:56:40       7    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:56:40       8    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
18:56:40       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:40      10   21.59    0.00    5.68    0.00    0.00   12.50    0.00    0.00    0.00   60.23
18:56:40      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:56:40      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:40      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:40      14   27.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00    0.00   60.00
18:56:40      15   13.00    0.00   87.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

18:56:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:56:41     all   11.09    0.00    8.99    0.00    0.00    0.25    0.00    0.00    0.00   79.67
18:56:41       0    0.00    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   97.87
18:56:41       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:56:41       2   11.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
18:56:41       3   44.55    0.00   27.72    0.00    0.00    0.00    0.00    0.00    0.00   27.72
18:56:41       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:41       5    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:56:41       6    1.00    0.00   17.00    0.00    0.00    0.00    0.00    0.00    0.00   82.00
18:56:41       7    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:56:41       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:41       9    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:56:41      10    0.00    0.00    1.22    0.00    0.00    4.88    0.00    0.00    0.00   93.90
18:56:41      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:56:41      12    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
18:56:41      13    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
18:56:41      14    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
18:56:41      15   14.85    0.00   85.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00

18:56:41     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:56:42     all   11.58    0.00    9.23    0.06    0.00    0.70    0.00    0.00    0.00   78.42
18:56:42       0    1.05    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   95.79
18:56:42       1   13.13    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   84.85
18:56:42       2    4.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.92
18:56:42       3    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
18:56:42       4    1.06    0.00    3.19    0.00    0.00    3.19    0.00    0.00    0.00   92.55
18:56:42       5    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
18:56:42       6    7.07    0.00   18.18    0.00    0.00    0.00    0.00    0.00    0.00   74.75
18:56:42       7    0.99    0.00    4.95    0.99    0.00    0.00    0.00    0.00    0.00   93.07
18:56:42       8    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
18:56:42       9    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
18:56:42      10    1.16    0.00    3.49    0.00    0.00    9.30    0.00    0.00    0.00   86.05
18:56:42      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:56:42      12   27.72    0.00   13.86    0.00    0.00    0.00    0.00    0.00    0.00   58.42
18:56:42      13    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
18:56:42      14    6.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
18:56:42      15   12.12    0.00   87.88    0.00    0.00    0.00    0.00    0.00    0.00    0.00

18:56:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:56:43     all    9.71    0.00    7.66    0.00    0.00    0.26    0.00    0.00    0.00   82.38
18:56:43       0    0.00    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   95.79
18:56:43       1    1.98    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   96.04
18:56:43       2    3.96    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   95.05
18:56:43       3    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
18:56:43       4    2.13    0.00    3.19    0.00    0.00    2.13    0.00    0.00    0.00   92.55
18:56:43       5    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
18:56:43       6   27.27    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   58.59
18:56:43       7    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
18:56:43       8    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:56:43       9    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
18:56:43      10    1.23    0.00    1.23    0.00    0.00    2.47    0.00    0.00    0.00   95.06
18:56:43      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:56:43      12    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
18:56:43      13    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
18:56:43      14    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:56:43      15   13.00    0.00   87.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

18:56:43     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:56:44     all    7.22    0.00    6.01    0.00    0.00    0.13    0.00    0.00    0.00   86.65
18:56:44       0    0.00    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   96.84
18:56:44       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:44       2    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:56:44       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:44       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:44       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:44       6    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:56:44       7    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:56:44       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:44       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:44      10    0.00    0.00    0.00    0.00    0.00    2.53    0.00    0.00    0.00   97.47
18:56:44      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:56:44      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:44      13    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:56:44      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:44      15   12.00    0.00   88.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

18:56:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:56:45     all    7.41    0.00    5.88    0.00    0.00    0.26    0.00    0.00    0.00   86.45
18:56:45       0    0.00    0.00    1.06    0.00    0.00    1.06    0.00    0.00    0.00   97.87
18:56:45       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:45       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:45       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:45       4    0.00    0.00    0.00    0.00    0.00    1.06    0.00    0.00    0.00   98.94
18:56:45       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:45       6    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:56:45       7    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:56:45       8    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
18:56:45       9    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04
18:56:45      10    0.00    0.00    0.00    0.00    0.00    2.56    0.00    0.00    0.00   97.44
18:56:45      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:56:45      12    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:56:45      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:45      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:45      15   13.00    0.00   87.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

18:56:45     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:56:46     all    7.26    0.00    6.05    0.00    0.00    0.13    0.00    0.00    0.00   86.56
18:56:46       0    1.04    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   95.83
18:56:46       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:46       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:46       3    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:56:46       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:46       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:46       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:46       7    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:56:46       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:46       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:46      10    0.00    0.00    1.27    0.00    0.00    2.53    0.00    0.00    0.00   96.20
18:56:46      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:56:46      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:46      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:46      14    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04
18:56:46      15   11.00    0.00   89.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

18:56:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:56:47     all    7.86    0.00    6.52    0.00    0.00    0.06    0.00    0.00    0.00   85.56
18:56:47       0    0.00    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   96.84
18:56:47       1    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
18:56:47       2    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
18:56:47       3    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
18:56:47       4    1.08    0.00    1.08    0.00    0.00    0.00    0.00    0.00    0.00   97.85
18:56:47       5    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04
