Linux 6.8.0-1013-bluefield-64k (bench-client-vpc) 	05/08/26 	_aarch64_	(16 CPU)

19:21:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:21:09      10    1.11    0.00    6.67    0.00    0.00    2.22    0.00    0.00    0.00   90.00
19:21:09      11   84.16    0.00    0.99    0.00    0.00   14.85    0.00    0.00    0.00    0.00
19:21:09      12    1.25    0.00   10.00    0.00    0.00    7.50    0.00    0.00    0.00   81.25
19:21:09      13    1.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
19:21:09      14    0.00    0.00   10.00    0.00    0.00    2.22    0.00    0.00    0.00   87.78
19:21:09      15    0.00    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   92.86

19:21:09     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:21:10     all    6.37    0.00    7.17    0.00    0.00    2.52    0.00    0.00    0.00   83.93
19:21:10       0    2.13    0.00    6.38    0.00    0.00    0.00    0.00    0.00    0.00   91.49
19:21:10       1    1.22    0.00   10.98    0.00    0.00   10.98    0.00    0.00    0.00   76.83
19:21:10       2    0.98    0.00    6.86    0.00    0.00    0.00    0.00    0.00    0.00   92.16
19:21:10       3    1.11    0.00    7.78    0.00    0.00    2.22    0.00    0.00    0.00   88.89
19:21:10       4    1.01    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   92.93
19:21:10       5    0.00    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   91.84
19:21:10       6    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
19:21:10       7    0.00    0.00    5.43    0.00    0.00    1.09    0.00    0.00    0.00   93.48
19:21:10       8    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
19:21:10       9    0.00    0.00    7.45    0.00    0.00    1.06    0.00    0.00    0.00   91.49
19:21:10      10    0.00    0.00    6.82    0.00    0.00    2.27    0.00    0.00    0.00   90.91
19:21:10      11   87.88    0.00    0.00    0.00    0.00   12.12    0.00    0.00    0.00    0.00
19:21:10      12    1.23    0.00    9.88    0.00    0.00    7.41    0.00    0.00    0.00   81.48
19:21:10      13    0.00    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   93.81
19:21:10      14    0.00    0.00   14.13    0.00    0.00    5.43    0.00    0.00    0.00   80.43
19:21:10      15    1.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00

19:21:10     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:21:11     all    6.24    0.00    7.10    0.07    0.00    2.59    0.00    0.00    0.00   84.01
19:21:11       0    1.09    0.00    9.78    0.00    0.00    0.00    0.00    0.00    0.00   89.13
19:21:11       1    0.00    0.00   14.81    0.00    0.00    9.88    0.00    0.00    0.00   75.31
19:21:11       2    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
19:21:11       3    0.00    0.00    8.89    0.00    0.00    2.22    0.00    0.00    0.00   88.89
19:21:11       4    0.00    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   89.90
19:21:11       5    0.00    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   93.81
19:21:11       6    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
19:21:11       7    1.08    0.00    5.38    0.00    0.00    2.15    0.00    0.00    0.00   91.40
19:21:11       8    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
19:21:11       9    1.04    0.00    5.21    0.00    0.00    1.04    0.00    0.00    0.00   92.71
19:21:11      10    1.11    0.00    3.33    1.11    0.00    2.22    0.00    0.00    0.00   92.22
19:21:11      11   86.00    0.00    0.00    0.00    0.00   14.00    0.00    0.00    0.00    0.00
19:21:11      12    1.20    0.00    8.43    0.00    0.00    7.23    0.00    0.00    0.00   83.13
19:21:11      13    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
19:21:11      14    1.11    0.00   10.00    0.00    0.00    4.44    0.00    0.00    0.00   84.44
19:21:11      15    0.00    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   87.76

19:21:11     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:21:12     all    6.03    0.00    7.03    0.00    0.00    2.25    0.00    0.00    0.00   84.68
19:21:12       0    1.06    0.00    8.51    0.00    0.00    0.00    0.00    0.00    0.00   90.43
19:21:12       1    1.20    0.00    8.43    0.00    0.00    4.82    0.00    0.00    0.00   85.54
19:21:12       2    1.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
19:21:12       3    0.00    0.00    8.99    0.00    0.00    2.25    0.00    0.00    0.00   88.76
19:21:12       4    1.01    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   92.93
19:21:12       5    0.00    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   91.67
19:21:12       6    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
19:21:12       7    0.00    0.00    4.40    0.00    0.00    1.10    0.00    0.00    0.00   94.51
19:21:12       8    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
19:21:12       9    0.00    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   93.75
19:21:12      10    0.00    0.00    5.68    0.00    0.00    3.41    0.00    0.00    0.00   90.91
19:21:12      11   84.16    0.00    0.99    0.00    0.00   14.85    0.00    0.00    0.00    0.00
19:21:12      12    0.00    0.00   12.35    0.00    0.00    6.17    0.00    0.00    0.00   81.48
19:21:12      13    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
19:21:12      14    0.00    0.00   11.96    0.00    0.00    4.35    0.00    0.00    0.00   83.70
19:21:12      15    1.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00

19:21:12     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:21:13     all    5.76    0.00    6.95    0.00    0.00    2.58    0.00    0.00    0.00   84.70
19:21:13       0    1.08    0.00    9.68    0.00    0.00    0.00    0.00    0.00    0.00   89.25
19:21:13       1    0.00    0.00   14.46    0.00    0.00    8.43    0.00    0.00    0.00   77.11
19:21:13       2    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   91.92
19:21:13       3    0.00    0.00   10.00    0.00    0.00    3.33    0.00    0.00    0.00   86.67
19:21:13       4    0.00    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   93.81
19:21:13       5    1.01    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   89.90
19:21:13       6    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
19:21:13       7    1.05    0.00    4.21    0.00    0.00    2.11    0.00    0.00    0.00   92.63
19:21:13       8    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
19:21:13       9    0.00    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   93.81
19:21:13      10    0.00    0.00    2.20    0.00    0.00    1.10    0.00    0.00    0.00   96.70
19:21:13      11   84.69    0.00    0.00    0.00    0.00   15.31    0.00    0.00    0.00    0.00
19:21:13      12    0.00    0.00    8.54    0.00    0.00    7.32    0.00    0.00    0.00   84.15
19:21:13      13    0.00    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   91.84
19:21:13      14    0.00    0.00   11.11    0.00    0.00    4.44    0.00    0.00    0.00   84.44
19:21:13      15    0.00    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   90.82

19:21:13     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:21:14     all    6.18    0.00    6.70    0.00    0.00    2.10    0.00    0.00    0.00   85.02
19:21:14       0    1.06    0.00    7.45    0.00    0.00    0.00    0.00    0.00    0.00   91.49
19:21:14       1    1.22    0.00   12.20    0.00    0.00    6.10    0.00    0.00    0.00   80.49
19:21:14       2    1.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
19:21:14       3    1.11    0.00   10.00    0.00    0.00    3.33    0.00    0.00    0.00   85.56
19:21:14       4    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   91.92
19:21:14       5    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
