Linux 6.8.0-94-generic (edge-7bf6f060000000000000ac1f6b24deb2) 	05/05/26 	_x86_64_	(48 CPU)

00:52:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:52:46      35    2.02    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   94.95
00:52:46      36    3.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
00:52:46      37    4.08    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   89.80
00:52:46      38    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
00:52:46      39    2.04    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   95.92
00:52:46      40    1.03    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   97.94
00:52:46      41    3.09    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   93.81
00:52:46      42    4.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   90.00
00:52:46      43    3.09    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   95.88
00:52:46      44    3.06    0.00    4.08    1.02    0.00    0.00    0.00    0.00    0.00   91.84
00:52:46      45    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
00:52:46      46    3.06    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   91.84
00:52:46      47    2.00    0.00    2.00    0.00    0.00   14.00    0.00    0.00    0.00   82.00

00:52:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:52:47     all    4.00    0.00    2.75    0.06    0.00    0.61    0.00    0.00    0.00   92.57
00:52:47       0    4.82    0.00    4.82    0.00    0.00    0.00    0.00    0.00    0.00   90.36
00:52:47       1    5.26    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   92.63
00:52:47       2    3.09    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   93.81
00:52:47       3    4.08    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   90.82
00:52:47       4    4.04    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   88.89
00:52:47       5    5.10    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   93.88
00:52:47       6    4.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
00:52:47       7    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
00:52:47       8    4.95    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   90.10
00:52:47       9    4.04    0.00    1.01    2.02    0.00    0.00    0.00    0.00    0.00   92.93
00:52:47      10    5.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
00:52:47      11    4.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   93.00
00:52:47      12    4.17    0.00    4.17    0.00    0.00    5.21    0.00    0.00    0.00   86.46
00:52:47      13    4.12    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   91.75
00:52:47      14    5.15    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   90.72
00:52:47      15    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
00:52:47      16    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
00:52:47      17    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
00:52:47      18    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
00:52:47      19    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
00:52:47      20    3.03    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   91.92
00:52:47      21    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
00:52:47      22    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
00:52:47      23    4.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
00:52:47      24    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
00:52:47      25    3.03    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   93.94
00:52:47      26    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
00:52:47      27    4.04    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   88.89
00:52:47      28    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
00:52:47      29    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
00:52:47      30    5.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
00:52:47      31    6.06    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   90.91
00:52:47      32    6.06    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   89.90
00:52:47      33    4.95    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   94.06
00:52:47      34    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
00:52:47      35    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
00:52:47      36    3.06    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   93.88
00:52:47      37    6.12    0.00    4.08    0.00    0.00    2.04    0.00    0.00    0.00   87.76
00:52:47      38    4.08    0.00    2.04    0.00    0.00    2.04    0.00    0.00    0.00   91.84
