Linux 6.8.0-94-generic (edge-7bf6f060000000000000ac1f6b24deb2) 	05/05/26 	_x86_64_	(48 CPU)

00:59:00     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:59:03       8    4.04    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   91.92
00:59:03       9    3.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.94
00:59:03      10    5.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   92.00
00:59:03      11    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
00:59:03      12    6.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
00:59:03      13    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
00:59:03      14    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
00:59:03      15    2.00    0.00    5.00    0.00    0.00    2.00    0.00    0.00    0.00   91.00
00:59:03      16    3.03    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   92.93
00:59:03      17    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
00:59:03      18    4.04    0.00    4.04    1.01    0.00    0.00    0.00    0.00    0.00   90.91
00:59:03      19    4.04    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   92.93
00:59:03      20    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
00:59:03      21    4.04    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   91.92
00:59:03      22    4.04    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   91.92
00:59:03      23    3.03    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   94.95
00:59:03      24    4.04    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   88.89
00:59:03      25    3.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.94
00:59:03      26    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
00:59:03      27    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
00:59:03      28    3.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
00:59:03      29    3.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
00:59:03      30    6.06    0.00    9.09    1.01    0.00    0.00    0.00    0.00    0.00   83.84
00:59:03      31    3.00    0.00    7.00    0.00    0.00    2.00    0.00    0.00    0.00   88.00
00:59:03      32    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
00:59:03      33    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
00:59:03      34    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
00:59:03      35    4.00    0.00   10.00    0.00    0.00    5.00    0.00    0.00    0.00   81.00
00:59:03      36    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
00:59:03      37    3.03    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   93.94
00:59:03      38    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
00:59:03      39    2.02    0.00   27.27    0.00    0.00   11.11    0.00    0.00    0.00   59.60
00:59:03      40    3.06    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   92.86
00:59:03      41    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
00:59:03      42    4.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
00:59:03      43    3.03    0.00    1.01    1.01    0.00    1.01    0.00    0.00    0.00   93.94
00:59:03      44    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
00:59:03      45    2.04    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   94.90
00:59:03      46    4.04    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   86.87
00:59:03      47    3.96    0.00    7.92    0.00    0.00    0.00    0.00    0.00    0.00   88.12

00:59:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:59:04     all    3.24    0.00    3.90    0.00    0.00    1.02    0.00    0.00    0.00   91.83
00:59:04       0    5.13    0.00    5.13    0.00    0.00    0.00    0.00    0.00    0.00   89.74
00:59:04       1    4.17    0.00    3.12    0.00    0.00    1.04    0.00    0.00    0.00   91.67
00:59:04       2    4.04    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   91.92
00:59:04       3    4.04    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   91.92
00:59:04       4    5.05    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   81.82
00:59:04       5    2.02    0.00    1.01    0.00    0.00   18.18    0.00    0.00    0.00   78.79
00:59:04       6    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
00:59:04       7    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
00:59:04       8    2.06    0.00   11.34    0.00    0.00    6.19    0.00    0.00    0.00   80.41
00:59:04       9    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
00:59:04      10    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
00:59:04      11    2.04    0.00   15.31    0.00    0.00    5.10    0.00    0.00    0.00   77.55
00:59:04      12    3.03    0.00   19.19    0.00    0.00    5.05    0.00    0.00    0.00   72.73
00:59:04      13    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
00:59:04      14    4.08    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   82.65
00:59:04      15    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
00:59:04      16    2.04    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   92.86
00:59:04      17    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
00:59:04      18    5.05    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   93.94
00:59:04      19    3.03    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   94.95
00:59:04      20    4.04    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   89.90
00:59:04      21    4.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   93.00
00:59:04      22    3.03    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   91.92
00:59:04      23    4.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
00:59:04      24    4.08    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   86.73
00:59:04      25    3.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
00:59:04      26    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
00:59:04      27    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
