Linux 6.8.0-94-generic (edge-7bf6f060000000000000ac1f6b24deb2) 	05/05/26 	_x86_64_	(48 CPU)

00:23:18     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:23:19      31    4.08    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   91.84
00:23:19      32    4.04    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   94.95
00:23:19      33    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
00:23:19      34    7.22    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   86.60
00:23:19      35    4.12    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   90.72
00:23:19      36    4.08    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   92.86
00:23:19      37    5.10    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   87.76
00:23:19      38    4.12    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   92.78
00:23:19      39    5.10    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   91.84
00:23:19      40    5.10    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   90.82
00:23:19      41    5.05    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   88.89
00:23:19      42    5.10    0.00    2.04    0.00    0.00    2.04    0.00    0.00    0.00   90.82
00:23:19      43    5.10    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   92.86
00:23:19      44    6.06    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   90.91
00:23:19      45    4.12    0.00    3.09    1.03    0.00    1.03    0.00    0.00    0.00   90.72
00:23:19      46    5.05    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   91.92
00:23:19      47    7.07    0.00    3.03    0.00    0.00    2.02    0.00    0.00    0.00   87.88

00:23:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:23:20     all    6.19    0.00    2.89    0.17    0.00    0.88    0.00    0.00    0.00   89.87
00:23:20       0    6.25    0.00    3.75    0.00    0.00    1.25    0.00    0.00    0.00   88.75
00:23:20       1    5.26    0.00    1.05    0.00    0.00    2.11    0.00    0.00    0.00   91.58
00:23:20       2    7.29    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   89.58
00:23:20       3    5.15    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   92.78
00:23:20       4    8.16    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   87.76
00:23:20       5    8.08    0.00    1.01    1.01    0.00    1.01    0.00    0.00    0.00   88.89
00:23:20       6    5.10    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   91.84
00:23:20       7    7.07    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   90.91
00:23:20       8    6.12    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   88.78
00:23:20       9    5.10    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   91.84
00:23:20      10    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
00:23:20      11    5.05    0.00   10.10    0.00    0.00    1.01    0.00    0.00    0.00   83.84
00:23:20      12   11.34    0.00    6.19    0.00    0.00    1.03    0.00    0.00    0.00   81.44
00:23:20      13    8.16    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   86.73
00:23:20      14    7.14    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   90.82
00:23:20      15    5.26    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   93.68
00:23:20      16    6.12    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   92.86
00:23:20      17    5.05    0.00    3.03    1.01    0.00    1.01    0.00    0.00    0.00   89.90
00:23:20      18    5.21    0.00    1.04    0.00    0.00    1.04    0.00    0.00    0.00   92.71
00:23:20      19    8.16    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   86.73
00:23:20      20    5.21    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   93.75
00:23:20      21    8.16    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   85.71
00:23:20      22    8.25    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   88.66
00:23:20      23    6.19    0.00    1.03    1.03    0.00    1.03    0.00    0.00    0.00   90.72
00:23:20      24    6.12    0.00    5.10    1.02    0.00    1.02    0.00    0.00    0.00   86.73
00:23:20      25    6.19    0.00    2.06    0.00    0.00    3.09    0.00    0.00    0.00   88.66
00:23:20      26    4.08    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   91.84
00:23:20      27    5.21    0.00    2.08    1.04    0.00    1.04    0.00    0.00    0.00   90.62
00:23:20      28    5.05    0.00    7.07    0.00    0.00    1.01    0.00    0.00    0.00   86.87
00:23:20      29    6.12    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   91.84
00:23:20      30    7.22    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   86.60
00:23:20      31    5.15    0.00    2.06    1.03    0.00    0.00    0.00    0.00    0.00   91.75
00:23:20      32    5.10    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   90.82
00:23:20      33    5.05    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   90.91
00:23:20      34    7.07    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   87.88
00:23:20      35    7.07    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   89.90
00:23:20      36    6.25    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   92.71
00:23:20      37    5.10    0.00    7.14    0.00    0.00    1.02    0.00    0.00    0.00   86.73
00:23:20      38    6.19    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   91.75
00:23:20      39    5.05    0.00    1.01    0.00    0.00    2.02    0.00    0.00    0.00   91.92
00:23:20      40    5.10    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   92.86
00:23:20      41    5.10    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   90.82
00:23:20      42    8.25    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   87.63
00:23:20      43    7.22    0.00    0.00    0.00    0.00    1.03    0.00    0.00    0.00   91.75
00:23:20      44    4.08    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   91.84
00:23:20      45    7.14    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   88.78
00:23:20      46    5.15    0.00    1.03    1.03    0.00    1.03    0.00    0.00    0.00   91.75
00:23:20      47    6.12    0.00    5.10    0.00    0.00    2.04    0.00    0.00    0.00   86.73

00:23:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:23:21     all   10.77    0.00    3.63    0.13    0.00    0.99    0.00    0.00    0.00   84.48
00:23:21       0   11.63    0.00    3.49    0.00    0.00    2.33    0.00    0.00    0.00   82.56
00:23:21       1    9.68    0.00    2.15    0.00    0.00    1.08    0.00    0.00    0.00   87.10
00:23:21       2   11.34    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   85.57
00:23:21       3    9.28    0.00    4.12    0.00    0.00    2.06    0.00    0.00    0.00   84.54
00:23:21       4   11.11    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   85.86
00:23:21       5    9.38    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   89.58
00:23:21       6   10.31    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   87.63
00:23:21       7   10.53    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   88.42
00:23:21       8   11.58    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   84.21
00:23:21       9    9.09    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   86.87
00:23:21      10    8.08    0.00   10.10    0.00    0.00    2.02    0.00    0.00    0.00   79.80
00:23:21      11    8.33    0.00    7.29    0.00    0.00    1.04    0.00    0.00    0.00   83.33
00:23:21      12   13.40    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   82.47
00:23:21      13   13.00    0.00   10.00    0.00    0.00    2.00    0.00    0.00    0.00   75.00
00:23:21      14   10.31    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   85.57
00:23:21      15    9.28    0.00    6.19    0.00    0.00    1.03    0.00    0.00    0.00   83.51
00:23:21      16   10.20    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   84.69
00:23:21      17   16.16    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   76.77
00:23:21      18   10.31    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   85.57
00:23:21      19   11.34    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   86.60
00:23:21      20   12.24    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   83.67
00:23:21      21   11.34    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   85.57
00:23:21      22   10.31    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   84.54
00:23:21      23    9.28    0.00    6.19    0.00    0.00    1.03    0.00    0.00    0.00   83.51
00:23:21      24    9.18    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   84.69
00:23:21      25    9.28    0.00    1.03    0.00    0.00    2.06    0.00    0.00    0.00   87.63
00:23:21      26   10.20    0.00    2.04    1.02    0.00    1.02    0.00    0.00    0.00   85.71
00:23:21      27   11.11    0.00    2.02    1.01    0.00    1.01    0.00    0.00    0.00   84.85
00:23:21      28   10.31    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   87.63
00:23:21      29   10.31    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   85.57
00:23:21      30   10.42    0.00    2.08    1.04    0.00    1.04    0.00    0.00    0.00   85.42
00:23:21      31    9.18    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   85.71
00:23:21      32    9.28    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   88.66
00:23:21      33   11.11    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   84.85
00:23:21      34    8.33    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   89.58
00:23:21      35   10.31    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   83.51
00:23:21      36   10.31    0.00    3.09    1.03    0.00    1.03    0.00    0.00    0.00   84.54
00:23:21      37   11.46    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   86.46
00:23:21      38   10.31    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   86.60
00:23:21      39   10.42    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   86.46
00:23:21      40   10.20    0.00   10.20    0.00    0.00    1.02    0.00    0.00    0.00   78.57
00:23:21      41    9.47    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   88.42
00:23:21      42   10.31    0.00    2.06    1.03    0.00    1.03    0.00    0.00    0.00   85.57
00:23:21      43   15.31    0.00    6.12    0.00    0.00    2.04    0.00    0.00    0.00   76.53
00:23:21      44   12.37    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   83.51
00:23:21      45   12.24    0.00    4.08    0.00    0.00    2.04    0.00    0.00    0.00   81.63
00:23:21      46   14.43    0.00    6.19    0.00    0.00    1.03    0.00    0.00    0.00   78.35
00:23:21      47   13.27    0.00    2.04    1.02    0.00    1.02    0.00    0.00    0.00   82.65

00:23:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:23:22     all    6.42    0.00    3.08    0.09    0.00    1.03    0.00    0.00    0.00   89.39
00:23:22       0    7.23    0.00    3.61    0.00    0.00    1.20    0.00    0.00    0.00   87.95
00:23:22       1    4.49    0.00    2.25    0.00    0.00    1.12    0.00    0.00    0.00   92.13
00:23:22       2    7.22    0.00    8.25    1.03    0.00    0.00    0.00    0.00    0.00   83.51
00:23:22       3   10.10    0.00    2.02    0.00    0.00    2.02    0.00    0.00    0.00   85.86
00:23:22       4    6.12    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   88.78
00:23:22       5    4.17    0.00    4.17    0.00    0.00    1.04    0.00    0.00    0.00   90.62
00:23:22       6    8.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   88.00
00:23:22       7    6.19    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   88.66
00:23:22       8    5.05    0.00    7.07    0.00    0.00    2.02    0.00    0.00    0.00   85.86
00:23:22       9    5.10    0.00    6.12    0.00    0.00    1.02    0.00    0.00    0.00   87.76
00:23:22      10    6.06    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   90.91
00:23:22      11    8.91    0.00    3.96    0.00    0.00    0.99    0.00    0.00    0.00   86.14
00:23:22      12    6.12    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   91.84
00:23:22      13    9.28    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   86.60
00:23:22      14    6.12    0.00    2.04    0.00    0.00    2.04    0.00    0.00    0.00   89.80
00:23:22      15    7.14    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   90.82
00:23:22      16    4.21    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   93.68
00:23:22      17    6.06    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   90.91
00:23:22      18    7.14    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   87.76
00:23:22      19    4.04    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   92.93
00:23:22      20    6.19    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   90.72
00:23:22      21    5.15    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   93.81
00:23:22      22    6.19    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   91.75
00:23:22      23    8.08    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   88.89
00:23:22      24    8.33    0.00    7.29    0.00    0.00    1.04    0.00    0.00    0.00   83.33
00:23:22      25    7.14    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   89.80
00:23:22      26    6.12    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   89.80
00:23:22      27    7.14    0.00    8.16    1.02    0.00    0.00    0.00    0.00    0.00   83.67
00:23:22      28    7.14    0.00    5.10    1.02    0.00    2.04    0.00    0.00    0.00   84.69
00:23:22      29    7.14    0.00    8.16    0.00    0.00    1.02    0.00    0.00    0.00   83.67
00:23:22      30    7.07    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   89.90
00:23:22      31    7.22    0.00    6.19    0.00    0.00    2.06    0.00    0.00    0.00   84.54
00:23:22      32   11.22    0.00    2.04    0.00    0.00    2.04    0.00    0.00    0.00   84.69
00:23:22      33    8.25    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   89.69
00:23:22      34    6.12    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   88.78
00:23:22      35    5.15    0.00    2.06    1.03    0.00    1.03    0.00    0.00    0.00   90.72
00:23:22      36    7.07    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   90.91
00:23:22      37    5.05    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   93.94
00:23:22      38    6.06    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   90.91
00:23:22      39    3.06    0.00    2.04    0.00    0.00    2.04    0.00    0.00    0.00   92.86
00:23:22      40    6.12    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   91.84
00:23:22      41    7.14    0.00    3.06    0.00    0.00    3.06    0.00    0.00    0.00   86.73
00:23:22      42    5.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   92.00
00:23:22      43    4.08    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   93.88
00:23:22      44    5.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.85
00:23:22      45    6.25    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   91.67
00:23:22      46    4.12    0.00    2.06    0.00    0.00    2.06    0.00    0.00    0.00   91.75
00:23:22      47    6.19    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   90.72

00:23:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:23:23     all    6.09    0.00    2.94    0.19    0.00    0.77    0.00    0.00    0.00   90.01
00:23:23       0   10.11    0.00   10.11    0.00    0.00    2.25    0.00    0.00    0.00   77.53
00:23:23       1    6.52    0.00    6.52    1.09    0.00    1.09    0.00    0.00    0.00   84.78
00:23:23       2    6.32    0.00    5.26    0.00    0.00    2.11    0.00    0.00    0.00   86.32
00:23:23       3    5.21    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   92.71
00:23:23       4    4.17    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   93.75
00:23:23       5    7.07    0.00    1.01    1.01    0.00    1.01    0.00    0.00    0.00   89.90
00:23:23       6    5.10    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   93.88
00:23:23       7    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
00:23:23       8    7.22    0.00    3.09    0.00    0.00    2.06    0.00    0.00    0.00   87.63
00:23:23       9    5.05    0.00    4.04    0.00    0.00    2.02    0.00    0.00    0.00   88.89
00:23:23      10    5.26    0.00   10.53    0.00    0.00    0.00    0.00    0.00    0.00   84.21
00:23:23      11    5.26    0.00    4.21    0.00    0.00    1.05    0.00    0.00    0.00   89.47
00:23:23      12    7.29    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   89.58
00:23:23      13    6.00    0.00    3.00    1.00    0.00    1.00    0.00    0.00    0.00   89.00
00:23:23      14    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
00:23:23      15    6.12    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   91.84
00:23:23      16    5.05    0.00    3.03    0.00    0.00    2.02    0.00    0.00    0.00   89.90
00:23:23      17    6.19    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   92.78
00:23:23      18    4.26    0.00    4.26    0.00    0.00    0.00    0.00    0.00    0.00   91.49
00:23:23      19    4.12    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   94.85
00:23:23      20    7.07    0.00    3.03    1.01    0.00    2.02    0.00    0.00    0.00   86.87
00:23:23      21    2.08    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   96.88
00:23:23      22    4.08    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   93.88
00:23:23      23    4.08    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   93.88
00:23:23      24    5.10    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   89.80
00:23:23      25    4.12    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   91.75
00:23:23      26    8.08    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   86.87
00:23:23      27    5.05    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   87.88
00:23:23      28    5.15    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   91.75
00:23:23      29    8.25    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   87.63
00:23:23      30   19.39    0.00    3.06    1.02    0.00    0.00    0.00    0.00    0.00   76.53
00:23:23      31   12.37    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   83.51
00:23:23      32    9.28    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   88.66
00:23:23      33    7.07    0.00    5.05    0.00    0.00    2.02    0.00    0.00    0.00   85.86
00:23:23      34   11.22    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   82.65
00:23:23      35    6.19    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   90.72
00:23:23      36    3.09    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   95.88
00:23:23      37    4.95    0.00    0.99    0.99    0.00    0.99    0.00    0.00    0.00   92.08
00:23:23      38    3.09    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   94.85
00:23:23      39    5.15    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   93.81
00:23:23      40    5.15    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   93.81
00:23:23      41    6.19    0.00    2.06    1.03    0.00    1.03    0.00    0.00    0.00   89.69
00:23:23      42    4.04    0.00    4.04    1.01    0.00    0.00    0.00    0.00    0.00   90.91
00:23:23      43    5.15    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   91.75
00:23:23      44    8.08    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   88.89
00:23:23      45    6.12    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   87.76
00:23:23      46    4.08    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   93.88
00:23:23      47    5.10    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   92.86

00:23:23     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:23:24     all    5.28    0.00    3.35    0.11    0.00    0.83    0.00    0.00    0.00   90.43
00:23:24       0    4.88    0.00    2.44    0.00    0.00    1.22    0.00    0.00    0.00   91.46
00:23:24       1    4.26    0.00    6.38    0.00    0.00    1.06    0.00    0.00    0.00   88.30
00:23:24       2    6.25    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   89.58
00:23:24       3    4.08    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   92.86
00:23:24       4    6.12    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   89.80
00:23:24       5    4.08    0.00    7.14    0.00    0.00    1.02    0.00    0.00    0.00   87.76
00:23:24       6    3.09    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   93.81
00:23:24       7    5.10    0.00    4.08    0.00    0.00    2.04    0.00    0.00    0.00   88.78
00:23:24       8    4.12    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   89.69
00:23:24       9    6.12    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   90.82
00:23:24      10    5.05    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   88.89
00:23:24      11    3.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   93.00
00:23:24      12    6.12    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   89.80
00:23:24      13    8.33    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   89.58
00:23:24      14    4.08    0.00    3.06    0.00    0.00    2.04    0.00    0.00    0.00   90.82
00:23:24      15    4.12    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   90.72
00:23:24      16    8.16    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   88.78
00:23:24      17    4.12    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   90.72
00:23:24      18    6.06    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   90.91
00:23:24      19    5.15    0.00    6.19    0.00    0.00    1.03    0.00    0.00    0.00   87.63
00:23:24      20    5.15    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   91.75
00:23:24      21    5.10    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   89.80
00:23:24      22    8.25    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   89.69
00:23:24      23    6.19    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   91.75
00:23:24      24    5.15    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   91.75
00:23:24      25    6.12    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   91.84
00:23:24      26    4.08    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   93.88
00:23:24      27    4.12    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   92.78
00:23:24      28    5.15    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   91.75
00:23:24      29    6.06    0.00    3.03    0.00    0.00    2.02    0.00    0.00    0.00   88.89
00:23:24      30    5.05    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   91.92
00:23:24      31    6.12    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   91.84
00:23:24      32    5.05    0.00    3.03    1.01    0.00    1.01    0.00    0.00    0.00   89.90
00:23:24      33    6.06    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   86.87
00:23:24      34    4.08    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   90.82
