Linux 6.8.0-94-generic (edge-7bf6f060000000000000ac1f6b24deb2) 	05/05/26 	_x86_64_	(48 CPU)

00:14:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:14:05      41    7.14    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   90.82
00:14:05      42    5.10    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   89.80
00:14:05      43    4.08    0.00    1.02    2.04    0.00    0.00    0.00    0.00    0.00   92.86
00:14:05      44    4.12    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   94.85
00:14:05      45    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
00:14:05      46    7.14    0.00    9.18    0.00    0.00   15.31    0.00    0.00    0.00   68.37
00:14:05      47    7.07    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   91.92

00:14:05     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:14:06     all    7.19    0.00    3.81    0.34    0.00    1.62    0.00    0.00    0.00   87.04
00:14:06       0    7.69    0.00    7.69    0.00    0.00    0.00    0.00    0.00    0.00   84.62
00:14:06       1    5.32    0.00    4.26    0.00    0.00    0.00    0.00    0.00    0.00   90.43
00:14:06       2    7.22    0.00    2.06    1.03    0.00    0.00    0.00    0.00    0.00   89.69
00:14:06       3    7.14    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   90.82
00:14:06       4    6.12    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   91.84
00:14:06       5    7.22    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   90.72
00:14:06       6    6.00    0.00    7.00    0.00    0.00    1.00    0.00    0.00    0.00   86.00
00:14:06       7   10.10    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   83.84
00:14:06       8    6.06    0.00    4.04    1.01    0.00    1.01    0.00    0.00    0.00   87.88
00:14:06       9    9.09    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   87.88
00:14:06      10    9.18    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   88.78
00:14:06      11   13.13    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   81.82
00:14:06      12   12.12    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   81.82
00:14:06      13   11.22    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   85.71
00:14:06      14    7.14    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   88.78
00:14:06      15    8.08    0.00    6.06    1.01    0.00    1.01    0.00    0.00    0.00   83.84
00:14:06      16    8.16    0.00    9.18    1.02    0.00    0.00    0.00    0.00    0.00   81.63
00:14:06      17   11.22    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   85.71
00:14:06      18    7.07    0.00    5.05    1.01    0.00    0.00    0.00    0.00    0.00   86.87
00:14:06      19    5.10    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   91.84
00:14:06      20    4.12    0.00    2.06    2.06    0.00    0.00    0.00    0.00    0.00   91.75
00:14:06      21    9.38    0.00    3.12    1.04    0.00    0.00    0.00    0.00    0.00   86.46
00:14:06      22    3.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
00:14:06      23    8.16    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   88.78
00:14:06      24    6.19    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   92.78
00:14:06      25    7.22    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   90.72
