Linux 6.8.0-94-generic (edge-7bf6f060000000000000ac1f6b24deb2) 	05/05/26 	_x86_64_	(48 CPU)

00:29:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:29:35      24    3.06    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   91.84
00:29:35      25    2.02    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   93.94
00:29:35      26    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
00:29:35      27    4.08    0.00   12.24    0.00    0.00   13.27    0.00    0.00    0.00   70.41
00:29:35      28    4.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00   87.00
00:29:35      29    4.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
00:29:35      30    3.03    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   92.93
00:29:35      31    3.03    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   89.90
00:29:35      32    4.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
00:29:35      33    5.05    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   91.92
00:29:35      34    3.03    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   90.91
00:29:35      35    5.05    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   92.93
00:29:35      36    5.05    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   93.94
00:29:35      37   11.11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   88.89
00:29:35      38    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
00:29:35      39    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
00:29:35      40    4.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
00:29:35      41    5.00    0.00    6.00    1.00    0.00    0.00    0.00    0.00    0.00   88.00
00:29:35      42    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
00:29:35      43    3.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
00:29:35      44    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
00:29:35      45    4.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
00:29:35      46    5.00    0.00   27.00    0.00    0.00   37.00    0.00    0.00    0.00   31.00
00:29:35      47    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00

00:29:35     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:29:36     all    3.89    0.00    3.42    0.19    0.00    1.30    0.00    0.00    0.00   91.20
00:29:36       0    5.88    0.00    7.06    0.00    0.00    0.00    0.00    0.00    0.00   87.06
00:29:36       1    3.33    0.00    1.11    0.00    0.00    0.00    0.00    0.00    0.00   95.56
00:29:36       2    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
00:29:36       3    5.05    0.00   31.31    0.00    0.00   44.44    0.00    0.00    0.00   19.19
00:29:36       4    5.10    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   88.78
00:29:36       5    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
00:29:36       6    3.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.94
00:29:36       7    4.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.92
00:29:36       8    3.00    0.00    5.00    1.00    0.00    0.00    0.00    0.00    0.00   91.00
00:29:36       9    5.05    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   89.90
