Linux 6.8.0-94-generic (edge-7bf6f060000000000000ac1f6b24deb2) 	05/05/26 	_x86_64_	(48 CPU)

01:08:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:18      42    7.14    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   85.71
01:08:18      43    4.08    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   93.88
01:08:18      44    5.05    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:08:18      45    2.08    0.00    3.12    0.00    0.00   23.96    0.00    0.00    0.00   70.83
01:08:18      46    4.04    0.00    9.09    0.00    0.00   12.12    0.00    0.00    0.00   74.75
01:08:18      47    3.06    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   92.86

01:08:18     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:08:19     all    4.44    0.00    2.78    0.08    0.00    0.85    0.00    0.00    0.00   91.84
01:08:19       0    6.41    0.00    2.56    0.00    0.00    0.00    0.00    0.00    0.00   91.03
01:08:19       1    6.38    0.00    4.26    0.00    0.00    0.00    0.00    0.00    0.00   89.36
01:08:19       2    6.25    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   90.62
01:08:19       3    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:08:19       4    4.04    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:08:19       5    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:08:19       6    5.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
01:08:19       7    4.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:08:19       8    4.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:08:19       9    5.10    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   91.84
01:08:19      10    4.04    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   90.91
